#{"t_start": 1667421418.603896, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,229.047944
0.0,2,229.063262
0.0,2,229.081636
0.0,2,229.095564
0.0,2,229.111783
0.0,4,229.142148
0.0,4,229.172281
0.0,2,229.18938
0.0,2,229.207246
0.0,2,229.222942
0.0,2,229.238539
0.0,3,229.260897
0.0,2,229.276006
0.0,4,229.311208
0.0,2,229.330409
0.0,2,229.347591
0.0,4,229.381449
0.0,3,229.405019
0.0,2,229.422334
0.0,4,229.455347
0.0,4,229.486939
0.0,3,229.510812
0.0,2,229.528317
0.0,2,229.544642
0.0,2,229.559201
0.0,2,229.574159
0.0,2,229.588312
0.0,2,229.605114
0.0,4,229.637479
0.0,4,229.670717
0.0,2,229.690136
0.0,2,229.706889
0.0,2,229.722301
0.0,2,229.738641
0.0,2,229.755338
0.0,2,229.772639
0.0,4,229.804679
0.0,5,236.386578
0.0,2,236.404563
0.0,2,236.422195
0.0,2,236.43959
0.0,2,236.457038
0.0,2,236.475627
0.0,2,236.494118
0.0,3,236.521567
0.0,4,236.558465
0.0,4,236.594873
0.0,2,236.614796
0.0,2,236.634411
0.0,4,236.672933
0.0,2,236.69093
0.0,4,236.724799
0.0,2,236.742564
0.0,2,236.761285
0.0,4,236.795177
0.0,2,236.812662
0.0,2,236.829883
0.0,4,236.864121
0.0,2,236.880644
0.0,2,236.898992
0.0,2,236.916672
0.0,2,236.935805
0.0,3,236.961517
0.0,2,236.976866
0.0,2,236.99188
0.0,4,237.019384
0.0,2,237.033009
0.0,2,237.046668
0.0,2,237.059882
0.0,4,237.081857
0.0,4,237.107065
0.0,2,237.120149
0.0,2,237.132094
0.0,2,237.144896
0.0,4,237.169508
0.0,4,237.19663
0.0,2,237.208175
0.0,4,237.23225
0.0,2,237.244629
0.0,2,237.255727
0.0,2,237.267539
0.0,2,237.27967
0.0,2,237.291186
0.0,3,237.309006
0.0,2,237.321278
0.0,4,237.34384
0.0,2,242.814193
0.0,2,242.832187
0.0,4,242.864236
0.0,2,242.880056
0.0,2,242.89707
0.0,2,242.914223
0.0,4,242.946583
0.0,2,242.962388
0.0,7,243.026054
0.0,2,243.045704
0.0,2,243.064575
0.0,2,243.082666
0.0,2,243.101935
0.0,2,243.118864
0.0,3,243.144284
0.0,2,243.159285
0.0,2,243.175473
0.0,2,243.191017
0.0,2,243.207073
0.0,6,243.253144
0.0,2,243.268939
0.0,2,243.284974
0.0,4,243.317345
0.0,2,243.335645
0.0,2,243.35392
0.0,2,243.371914
0.0,2,243.389491
0.0,2,243.40611
0.0,2,243.423094
0.0,2,243.43942
0.0,2,243.455729
0.0,3,243.48048
0.0,2,243.497792
0.0,2,243.51442
0.0,4,243.546539
0.0,2,243.560951
0.0,2,243.575215
0.0,3,243.596813
0.0,3,243.616166
0.0,2,243.628422
0.0,2,243.641224
0.0,2,243.653593
0.0,2,243.666943
0.0,2,243.680034
0.0,2,243.694606
0.0,2,243.708676
0.0,2,243.722254
0.0,2,243.736794
0.0,2,243.750473
0.0,2,243.764878
0.0,7,243.814673
0.0,2,249.672016
0.0,2,249.694082
0.0,3,249.72606
0.0,2,249.754213
0.0,4,249.799162
0.0,2,249.819272
0.0,2,249.841826
0.0,2,249.8635
0.0,2,249.883877
0.0,2,249.903412
0.0,2,249.926991
0.0,6,249.989597
0.0,3,250.020019
0.0,2,250.040313
0.0,2,250.062728
0.0,4,250.105639
0.0,2,250.126382
0.0,4,250.174021
0.0,2,250.197143
0.0,4,250.239946
0.0,2,250.262381
0.0,3,250.294775
0.0,2,250.318231
0.0,2,250.342375
0.0,3,250.381351
0.0,2,250.407295
0.0,2,250.429731
0.0,4,250.474429
0.0,2,250.495869
0.0,2,250.52026
0.0,2,250.542582
0.0,4,250.588007
0.0,3,250.622985
0.0,2,250.646777
0.0,2,250.671203
0.0,2,250.696233
0.0,2,250.720044
0.0,2,250.744393
0.0,3,250.780591
0.0,2,250.805352
0.0,2,250.830369
0.0,2,250.854842
0.0,2,250.878951
0.0,2,250.90408
0.0,4,250.95352
0.0,2,250.977699
0.0,2,251.002614
0.0,4,251.052069
0.0,2,251.076403
0.0,7,258.56004
0.0,6,258.62173
0.0,6,258.682932
0.0,5,258.732379
0.0,2,258.752185
0.0,4,258.792651
0.0,3,258.821768
0.0,5,258.877306
0.0,2,258.899424
0.0,2,258.919996
0.0,2,258.941002
0.0,2,258.960908
0.0,7,259.032654
0.0,2,259.053211
0.0,5,259.105856
0.0,2,259.12421
0.0,7,259.194309
0.0,3,259.223708
0.0,2,259.256672
0.0,2,259.276011
0.0,4,259.31595
0.0,4,259.355224
0.0,2,259.375479
0.0,5,259.428152
0.0,4,259.929727
0.0,4,260.806398
0.0,2,260.829252
0.0,5,260.889161
0.0,2,260.915795
0.0,2,260.942945
0.0,7,261.033003
0.0,5,261.096603
0.0,3,261.13497
0.0,2,261.160719
0.0,5,261.225574
0.0,6,269.295589
0.0,3,269.317322
0.0,5,269.35421
1.0,7,269.403196
0.0,2,269.416361
0.0,5,269.450847
1.0,7,269.500979
0.0,4,269.528304
0.0,2,269.541645
0.0,2,269.555921
0.0,4,269.584681
0.0,4,269.611417
0.0,2,269.624893
0.0,2,269.639507
0.0,6,269.68328
0.0,2,269.697867
0.0,2,269.712901
0.0,2,269.726309
0.0,2,269.740524
0.0,2,269.754519
0.0,4,269.782318
0.0,4,269.810026
0.0,4,269.837966
0.0,2,269.854567
0.0,4,269.882136
0.0,4,269.91055
0.0,2,269.924964
0.0,6,269.966845
0.0,2,269.980715
0.0,3,270.000959
0.0,2,270.015319
0.0,2,270.029425
0.0,4,270.05779
0.0,2,270.071872
0.0,6,270.112901
0.0,5,270.149716
0.0,2,273.655202
0.0,3,273.708223
0.0,5,273.788172
0.0,2,273.820308
0.0,3,273.867621
0.0,2,273.899776
0.0,5,273.980358
0.0,4,274.044262
0.0,2,274.076236
