#{"t_start": 1667421399.0463133, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2853.626004
0.0,2,2853.661218
0.0,2,2853.692858
0.0,2,2853.727345
0.0,2,2853.760911
0.0,2,2853.795502
0.0,2,2853.831289
0.0,2,2853.86664
0.0,2,2853.897623
0.0,2,2853.930744
0.0,2,2853.967743
0.0,2,2854.003656
0.0,4,2854.081867
0.0,2,2854.123213
0.0,6,2854.246212
0.0,4,2854.327064
0.0,2,2854.386591
0.0,2,2854.431313
0.0,2,2854.475753
0.0,2,2854.51435
0.0,2,2854.553449
0.0,2,2854.593163
0.0,2,2854.631973
0.0,4,2854.703167
0.0,2,2854.741148
0.0,4,2854.82015
0.0,2,2854.859923
0.0,3,2854.918742
0.0,2,2854.960342
0.0,2,2855.002597
0.0,2,2855.046059
0.0,2,2855.08897
0.0,2,2855.131459
0.0,2,2855.174013
0.0,2,2855.217273
0.0,2,2855.258572
0.0,2,2855.299021
0.0,2,2855.341475
0.0,4,2855.425004
0.0,2,2855.464163
0.0,2,2855.502765
0.0,2,2855.542099
0.0,2,2855.581858
0.0,2,2855.62237
0.0,2,2855.662605
0.0,3,2855.726633
0.0,2,2855.766379
0.0,2,2855.806847
0.0,2,2855.847227
0.0,6,2860.060119
0.0,4,2860.12728
0.0,2,2860.161767
0.0,2,2860.195927
0.0,2,2860.227819
0.0,2,2860.263541
0.0,2,2860.298557
0.0,4,2860.363864
0.0,2,2860.3996
0.0,2,2860.433817
0.0,4,2860.500314
0.0,6,2860.61081
0.0,4,2860.675072
0.0,4,2860.74127
0.0,2,2860.773522
0.0,2,2860.806116
0.0,2,2860.841587
0.0,4,2860.92081
0.0,2,2860.955674
0.0,6,2861.069941
0.0,2,2861.109127
0.0,3,2861.159939
0.0,2,2861.202638
0.0,2,2861.242738
0.0,2,2861.283096
0.0,2,2861.324517
0.0,4,2861.398343
0.0,2,2861.439396
0.0,2,2861.476766
0.0,2,2861.514319
0.0,4,2861.593542
0.0,2,2861.641088
