#{"t_start": 1667421453.5115907, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,183.796984
0.0,2,183.811079
1.0,7,183.867547
0.0,2,183.883485
0.0,2,183.900249
0.0,2,183.913174
0.0,3,183.93279
0.0,2,183.947661
0.0,2,183.96263
0.0,2,183.979626
0.0,2,183.996726
0.0,2,184.012638
0.0,2,184.027428
0.0,2,184.043079
0.0,3,184.067959
0.0,3,184.094467
1.0,7,184.152972
0.0,4,184.184086
0.0,2,184.200475
1.0,7,184.25608
0.0,2,184.272004
0.0,4,184.301609
0.0,4,184.333554
0.0,3,184.356176
0.0,5,184.394324
0.0,2,184.409659
0.0,4,184.441195
0.0,2,184.457045
0.0,3,184.482337
0.0,4,184.515949
0.0,3,184.541003
0.0,3,184.565622
0.0,4,184.598827
0.0,2,184.614098
0.0,7,184.671464
1.0,7,184.724874
0.0,2,184.739973
0.0,4,191.567258
0.0,2,191.580331
0.0,2,191.594593
0.0,2,191.607928
0.0,5,191.640294
0.0,2,191.652181
0.0,2,191.665887
0.0,6,191.705747
0.0,3,191.726015
0.0,7,191.776991
0.0,4,191.805326
0.0,2,191.819436
0.0,2,191.834153
0.0,2,191.849274
0.0,3,191.868193
0.0,4,191.892202
0.0,3,191.911752
0.0,5,191.942211
0.0,6,191.979994
0.0,3,191.998096
1.0,7,192.043454
0.0,3,192.064218
0.0,2,192.078766
0.0,4,192.103037
0.0,2,192.116053
0.0,3,192.133933
0.0,2,192.145984
0.0,2,192.156425
0.0,2,192.168575
1.0,7,192.211555
0.0,3,192.230161
0.0,4,192.254104
0.0,2,192.26427
0.0,2,192.275575
0.0,2,192.287905
0.0,2,192.299974
0.0,6,192.334826
0.0,2,192.345508
0.0,6,200.124927
1.0,7,200.172996
0.0,2,200.185776
0.0,4,200.211823
0.0,2,200.225383
0.0,4,200.251848
0.0,2,200.265817
1.0,7,200.314727
0.0,2,200.329691
0.0,4,200.356079
0.0,3,200.375171
0.0,2,200.388673
1.0,7,200.435767
0.0,2,200.449548
0.0,2,200.462677
0.0,2,200.473199
0.0,2,200.485451
0.0,3,200.504076
0.0,6,200.543065
0.0,2,200.554768
1.0,7,200.593796
0.0,2,200.606017
0.0,7,200.646803
0.0,2,200.657889
0.0,4,200.680798
0.0,4,200.703848
0.0,3,200.722725
0.0,2,200.73623
0.0,2,200.747031
0.0,4,200.770613
0.0,4,200.793893
0.0,4,200.819072
0.0,5,200.850978
0.0,2,200.86353
0.0,4,200.887036
0.0,2,200.898925
0.0,3,200.916678
0.0,7,206.764136
1.0,7,206.836098
0.0,3,206.865412
1.0,7,206.941073
1.0,7,207.016734
0.0,2,207.037524
0.0,4,207.077976
0.0,2,207.100329
1.0,7,207.17349
0.0,2,207.20041
0.0,3,207.233009
0.0,2,207.25277
0.0,2,207.277454
0.0,2,207.29666
0.0,4,207.332237
0.0,3,207.355588
0.0,2,207.370359
0.0,2,207.38438
0.0,2,207.399101
0.0,4,207.428331
1.0,7,207.478659
0.0,4,207.508557
1.0,7,207.558558
0.0,2,207.573359
0.0,7,207.625719
0.0,2,207.641334
0.0,4,207.671605
0.0,4,207.702055
1.0,7,207.755882
1.0,7,207.814883
0.0,7,214.071103
0.0,2,214.095803
0.0,2,214.119742
0.0,4,214.161504
0.0,2,214.183507
0.0,4,214.230239
0.0,7,214.300003
0.0,3,214.332355
0.0,6,214.388406
0.0,5,214.434381
0.0,3,214.461132
0.0,3,214.486932
0.0,2,214.502242
0.0,5,214.545453
0.0,2,214.563231
0.0,2,214.578526
0.0,3,214.605765
0.0,2,214.625561
0.0,4,214.665078
0.0,4,214.702517
1.0,7,214.772392
0.0,5,214.821576
0.0,3,214.851405
0.0,2,214.871
1.0,7,214.94047
0.0,3,214.972055
0.0,3,215.003982
1.0,7,215.076729
0.0,2,215.098943
0.0,2,215.120802
1.0,7,215.195698
0.0,3,215.226234
0.0,3,215.257918
0.0,4,215.297105
1.0,7,223.538438
0.0,2,223.558174
0.0,4,223.596995
0.0,3,223.623652
1.0,7,223.690038
0.0,3,223.718149
0.0,2,223.737639
1.0,7,223.811546
0.0,6,223.880933
0.0,2,223.900888
1.0,7,223.979057
0.0,3,224.011142
0.0,7,224.085789
0.0,3,224.117424
1.0,7,224.192084
1.0,7,224.263462
0.0,2,224.284695
1.0,7,224.357844
0.0,3,224.388682
0.0,7,224.460321
0.0,3,224.492037
0.0,6,225.024118
0.0,3,225.058353
0.0,2,225.080748
1.0,7,225.158486
0.0,3,225.19265
0.0,3,225.227622
1.0,7,225.306708
0.0,6,229.528174
0.0,2,229.54383
1.0,7,229.595787
1.0,7,229.643214
0.0,4,229.672185
1.0,7,229.721925
1.0,7,229.775172
0.0,7,229.830252
0.0,3,229.853622
1.0,7,229.905434
1.0,7,229.956944
1.0,7,230.966977
0.0,2,230.978456
1.0,7,231.067822
0.0,4,231.091412
1.0,7,231.126308
1.0,7,231.164785
0.0,7,231.202005
0.0,2,231.212896
