#{"t_start": 1667421453.5113451, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1343.950176
0.0,2,1343.976197
0.0,2,1344.002753
0.0,2,1344.027505
0.0,2,1344.053145
0.0,2,1344.078543
0.0,3,1344.116165
0.0,2,1344.140883
0.0,2,1344.165889
0.0,2,1344.19099
0.0,4,1344.240595
0.0,2,1344.265805
0.0,2,1344.291153
0.0,4,1344.345452
0.0,2,1344.37202
0.0,2,1344.396973
0.0,2,1344.424867
0.0,2,1344.451645
0.0,4,1344.505302
0.0,2,1344.532906
0.0,3,1344.573372
0.0,4,1344.627204
0.0,2,1344.654408
0.0,2,1344.682015
0.0,2,1344.709274
0.0,2,1344.737748
0.0,2,1344.765155
0.0,2,1344.792941
0.0,2,1344.819428
0.0,2,1344.846913
0.0,2,1344.875237
0.0,4,1344.936566
0.0,2,1344.970296
0.0,2,1345.000659
0.0,2,1345.030413
0.0,2,1345.059788
0.0,2,1345.0929
0.0,2,1345.127596
0.0,2,1345.162935
0.0,2,1345.197681
0.0,2,1345.231367
0.0,2,1345.264753
0.0,6,1345.35635
0.0,2,1345.385992
0.0,2,1345.415782
0.0,4,1345.482985
0.0,4,1345.546533
0.0,4,1354.459908
0.0,2,1354.48696
0.0,2,1354.512397
0.0,6,1354.600282
0.0,3,1354.64487
