#{"t_start": 1667421485.9381945, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2334.493485
1.0,7,2334.573641
1.0,7,2347.884893
1.0,7,2347.926472
1.0,7,2347.970336
1.0,7,2348.012489
1.0,7,2348.059482
1.0,7,2348.108351
1.0,7,2348.16262
1.0,7,2348.232034
1.0,7,2348.298103
1.0,7,2348.363207
1.0,7,2348.43244
1.0,7,2348.939294
1.0,7,2348.994171
1.0,7,2349.04518
1.0,7,2349.089365
1.0,7,2349.135205
1.0,7,2349.18116
1.0,7,2349.234633
1.0,7,2352.065337
1.0,7,2352.192955
1.0,7,2352.319544
1.0,7,2352.440174
1.0,7,2352.560796
0.0,7,2352.688785
1.0,7,2352.811078
1.0,7,2352.934125
1.0,7,2353.058193
1.0,7,2353.173771
1.0,7,2353.277589
1.0,7,2353.394025
1.0,7,2353.508268
1.0,7,2353.633616
1.0,7,2353.759053
1.0,7,2353.884054
1.0,7,2354.031289
1.0,7,2354.162891
1.0,7,2358.159745
1.0,7,2358.306566
1.0,7,2358.432169
1.0,7,2358.567947
1.0,7,2358.702453
1.0,7,2358.831921
1.0,7,2358.984264
1.0,7,2359.125151
1.0,7,2359.249844
1.0,7,2359.377757
1.0,7,2359.50119
1.0,7,2359.628842
1.0,7,2359.757622
1.0,7,2359.881121
1.0,7,2360.007862
1.0,7,2360.127898
1.0,7,2360.256608
1.0,7,2360.393384
1.0,7,2360.52289
1.0,7,2364.959456
1.0,7,2365.090008
1.0,7,2365.229177
1.0,7,2365.360064
1.0,7,2365.489116
1.0,7,2365.61082
1.0,7,2365.728932
1.0,7,2365.841211
1.0,7,2365.950238
1.0,7,2366.071123
1.0,7,2366.189919
1.0,7,2366.304386
1.0,7,2366.420414
1.0,7,2366.541847
1.0,7,2366.671924
1.0,7,2366.792727
1.0,7,2366.931894
1.0,7,2367.064468
1.0,7,2371.027368
1.0,7,2371.152875
1.0,7,2371.281306
1.0,7,2371.409777
1.0,7,2371.537167
1.0,7,2371.670732
1.0,7,2371.798182
1.0,7,2371.926633
1.0,7,2372.061935
1.0,7,2372.189041
1.0,7,2372.323771
1.0,7,2372.455988
0.0,4,2372.534967
1.0,7,2372.669999
1.0,7,2372.804585
1.0,7,2372.939835
1.0,7,2373.073766
1.0,7,2373.200011
1.0,7,2373.331811
1.0,7,2377.290748
1.0,7,2377.416314
1.0,7,2377.535799
1.0,7,2377.658742
1.0,7,2377.78744
1.0,7,2377.915576
1.0,7,2378.049
1.0,7,2378.183353
1.0,7,2378.310019
1.0,7,2378.440952
1.0,7,2378.588298
1.0,7,2378.730072
1.0,7,2378.86702
1.0,7,2379.007829
1.0,7,2379.142246
1.0,7,2379.28676
1.0,7,2379.41961
1.0,7,2379.553997
1.0,7,2383.544132
1.0,7,2383.673544
1.0,7,2383.792478
1.0,7,2383.915492
1.0,7,2384.054257
1.0,7,2384.176628
1.0,7,2384.298101
1.0,7,2384.42171
1.0,7,2384.536609
1.0,7,2384.662132
1.0,7,2384.78113
1.0,7,2384.921068
1.0,7,2385.067221
1.0,7,2385.191651
1.0,7,2385.32738
1.0,7,2385.457802
1.0,7,2385.584489
1.0,7,2385.703298
1.0,7,2389.642125
1.0,7,2389.761506
1.0,7,2389.879155
1.0,7,2390.002526
1.0,7,2390.127181
1.0,7,2390.243411
1.0,7,2390.365888
1.0,7,2390.484784
1.0,7,2390.606991
1.0,7,2390.737476
1.0,7,2390.869227
1.0,7,2390.996304
1.0,7,2391.129956
1.0,7,2391.257723
1.0,7,2391.393395
1.0,7,2391.525867
1.0,7,2391.669468
1.0,7,2391.798017
1.0,7,2391.937136
1.0,7,2395.94959
1.0,7,2396.069398
1.0,7,2396.194254
1.0,7,2396.320573
1.0,7,2396.448482
1.0,7,2396.572807
1.0,7,2396.700897
1.0,7,2396.832805
1.0,7,2396.952996
1.0,7,2397.086688
1.0,7,2397.225311
1.0,7,2397.35606
1.0,7,2397.485678
1.0,7,2397.695168
1.0,7,2397.82998
1.0,7,2397.965118
1.0,7,2398.101378
1.0,7,2398.233495
1.0,7,2402.265158
1.0,7,2402.383602
1.0,7,2402.507671
1.0,7,2402.68905
1.0,7,2402.815163
1.0,7,2402.939089
1.0,7,2403.071919
1.0,7,2403.203938
1.0,7,2403.34084
1.0,7,2403.4822
1.0,7,2403.618102
1.0,7,2403.759789
1.0,7,2403.901407
1.0,7,2404.047583
1.0,7,2404.197828
1.0,7,2404.342392
1.0,7,2404.481196
1.0,7,2404.618702
0.0,2,9468.384224
0.0,2,9468.441616
0.0,2,9468.498329
0.0,2,9468.553545
0.0,2,9468.612515
0.0,4,9468.714746
0.0,2,9468.769849
0.0,4,9468.859797
0.0,2,9468.903419
0.0,2,9468.948802
0.0,2,9468.997414
0.0,2,9469.046434
0.0,2,9469.099295
0.0,2,9469.149191
0.0,2,9469.198599
0.0,2,9469.247882
