#{"t_start": 1667421507.4996352, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,9482.422204
0.0,2,9482.489222
0.0,2,9482.553644
0.0,2,9482.617412
0.0,4,9482.7329
0.0,2,9482.795559
0.0,3,9482.890713
0.0,4,9483.005059
0.0,4,9483.135943
0.0,2,9483.187538
0.0,4,9483.314518
0.0,4,9483.422359
0.0,6,9483.594904
0.0,2,9483.655093
0.0,2,9483.717669
0.0,2,9483.779849
0.0,2,9483.836437
0.0,2,9483.891106
0.0,2,9483.951708
0.0,2,9484.010342
0.0,2,9484.067901
0.0,4,9484.183885
0.0,2,9484.241581
0.0,2,9484.298252
0.0,3,9484.383179
0.0,2,9484.436645
0.0,2,9490.364809
0.0,4,9490.461293
0.0,2,9490.511428
0.0,2,9490.562203
0.0,2,9490.612299
0.0,2,9490.662979
0.0,2,9490.713333
0.0,2,9490.765757
0.0,2,9490.822412
0.0,2,9490.8807
0.0,4,9490.996862
0.0,2,9491.050724
0.0,2,9491.10978
0.0,5,9491.247528
0.0,2,9491.30228
0.0,3,9491.387852
0.0,2,9491.450846
0.0,4,9491.57702
0.0,4,9491.712978
0.0,2,9491.770829
0.0,2,9491.830102
0.0,2,9491.890001
0.0,2,9491.95343
0.0,2,9492.013605
0.0,3,9492.095649
0.0,2,9492.158711
0.0,2,9492.221503
0.0,2,9492.284516
0.0,2,9492.347364
0.0,2,9492.410466
0.0,4,9492.533352
0.0,4,9492.653309
0.0,2,9492.710259
0.0,2,9492.767751
0.0,2,9492.826875
0.0,2,9492.885649
0.0,2,9492.944342
0.0,2,9493.000089
0.0,4,9493.122883
0.0,3,9493.204502
0.0,3,9493.314435
0.0,6,9493.491932
0.0,7,9493.689466
0.0,2,9493.749459
0.0,4,9493.872573
0.0,4,9493.997863
0.0,2,9494.055729
0.0,6,9500.215521
0.0,2,9500.269568
0.0,2,9500.322078
0.0,2,9500.375275
0.0,4,9500.481719
0.0,2,9500.536535
0.0,2,9500.59533
0.0,4,9500.713118
0.0,2,9500.772674
0.0,2,9500.827515
0.0,2,9500.881622
0.0,2,9500.942595
0.0,2,9501.005248
0.0,2,9501.06648
0.0,4,9501.198349
0.0,2,9501.25651
0.0,2,9501.308484
0.0,2,9501.358745
0.0,2,9501.416974
0.0,2,9501.480778
0.0,4,9501.609981
0.0,2,9501.666528
0.0,3,9501.767031
0.0,2,9501.81904
0.0,4,9501.932175
0.0,2,9501.993378
0.0,2,9502.053535
0.0,6,9502.244978
0.0,2,9502.306335
0.0,2,9502.365015
0.0,2,9502.424449
0.0,3,9502.521673
0.0,7,9502.712002
0.0,2,9502.776319
0.0,2,9502.839144
0.0,2,9502.902426
0.0,2,9502.962503
0.0,2,9503.024602
0.0,3,9503.122566
0.0,2,9503.181062
0.0,2,9503.241776
0.0,2,9503.299954
0.0,2,9503.35841
0.0,4,9503.461668
0.0,2,9503.50786
0.0,2,9503.56494
0.0,4,9503.678996
0.0,2,9503.740192
0.0,5,9509.922626
0.0,4,9510.030681
0.0,3,9510.106027
0.0,2,9510.161819
0.0,4,9510.277545
0.0,2,9510.336453
0.0,2,9510.395338
0.0,2,9510.453899
0.0,2,9510.512522
0.0,2,9510.571507
0.0,2,9510.630193
0.0,2,9510.689171
0.0,2,9510.742978
0.0,2,9510.797909
0.0,2,9510.85799
0.0,2,9510.915316
0.0,7,9511.128045
0.0,2,9511.188294
0.0,3,9511.29445
0.0,2,9511.359763
0.0,2,9511.422168
0.0,2,9511.48526
0.0,2,9511.548306
0.0,2,9511.610277
0.0,6,9511.820513
0.0,3,9511.908598
0.0,3,9511.979589
0.0,2,9512.032918
0.0,2,9512.084028
0.0,4,9512.197505
0.0,2,9512.255251
0.0,2,9512.314241
0.0,4,9512.432497
0.0,4,9512.557782
0.0,2,9512.620474
0.0,2,9512.680263
0.0,2,9512.742898
0.0,2,9512.80287
0.0,2,9512.86497
0.0,2,9512.925615
0.0,3,9513.002542
0.0,2,9513.058283
0.0,2,9513.122384
0.0,2,9513.18289
0.0,4,9513.297916
0.0,6,9513.475025
0.0,4,9513.591112
0.0,2,9513.644137
0.0,2,9519.511113
0.0,4,9519.606093
0.0,2,9519.660542
0.0,2,9519.713938
0.0,2,9519.769008
0.0,5,9519.908746
0.0,2,9519.965339
0.0,2,9520.024022
0.0,2,9520.081461
0.0,4,9520.198276
0.0,2,9520.255526
0.0,2,9520.313039
0.0,2,9520.371818
0.0,2,9520.430964
0.0,3,9520.517598
0.0,2,9520.57593
0.0,4,9520.693895
0.0,2,9520.759725
0.0,2,9520.823965
0.0,2,9520.891354
0.0,2,9520.955969
0.0,2,9521.021147
0.0,2,9521.081032
0.0,2,9521.140512
0.0,3,9521.228817
0.0,2,9521.284793
0.0,2,9521.345289
0.0,2,9521.406074
0.0,2,9521.46469
0.0,2,9521.523869
0.0,4,9521.683465
0.0,2,9521.740807
0.0,2,9521.80111
0.0,2,9521.859561
0.0,2,9521.918449
0.0,6,9522.090001
0.0,2,9522.148623
0.0,2,9522.208574
0.0,2,9522.271214
0.0,2,9522.333742
0.0,2,9522.396539
0.0,2,9522.458597
0.0,2,9522.520601
0.0,2,9522.575137
0.0,2,9522.626265
0.0,4,9522.740762
0.0,2,9522.801363
0.0,6,9522.977714
0.0,2,9523.030698
0.0,2,9523.082436
0.0,2,9523.141569
0.0,3,9523.232442
0.0,2,9529.178759
0.0,2,9529.222073
0.0,6,9529.364279
0.0,3,9529.430833
0.0,2,9529.475699
0.0,2,9529.522219
0.0,2,9529.573582
0.0,3,9529.658539
0.0,6,9529.830797
0.0,2,9529.889692
0.0,2,9529.948461
0.0,2,9530.007756
0.0,2,9530.064147
0.0,2,9530.120955
0.0,4,9530.234078
0.0,2,9530.297586
0.0,2,9530.362269
0.0,5,9530.499259
0.0,2,9530.556468
0.0,4,9530.674417
0.0,2,9530.733534
0.0,4,9530.851182
0.0,2,9530.90983
0.0,2,9530.971253
0.0,2,9531.034314
0.0,2,9531.097455
0.0,4,9531.219081
0.0,2,9531.27604
0.0,2,9531.337287
0.0,4,9531.45743
0.0,2,9531.516178
0.0,2,9531.574674
0.0,2,9531.748603
0.0,2,9531.811761
0.0,3,9531.902974
0.0,2,9531.965722
0.0,3,9532.058054
0.0,2,9532.121638
0.0,2,9532.185836
0.0,2,9532.247403
0.0,2,9532.306107
0.0,2,9532.36463
0.0,4,9532.481633
0.0,2,9532.5405
