#{"t_start": 1666693641.5214233, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1290.953007
0.958333,15,1291.072957
0.958333,15,1291.186605
0.958333,15,1291.301301
0.958333,15,1291.433943
0.958333,15,1291.56881
0.958333,15,1291.702056
0.958333,15,1291.832217
0.958333,15,1294.314191
0.958333,15,1294.448014
0.958333,15,1294.553183
0.958333,15,1294.655821
0.955556,16,1294.783113
0.958333,15,1294.914068
0.947222,19,1295.081966
0.958333,15,1295.214829
0.958333,15,1295.348519
0.958333,15,1297.856309
0.958333,15,1297.95958
0.955556,16,1298.074997
0.958333,15,1298.201745
0.911111,32,1298.48128
0.955556,16,1298.622435
0.958333,15,1298.760487
0.958333,15,1301.242884
0.958333,15,1301.353592
0.958333,15,1301.460452
0.958333,15,1301.575313
0.958333,15,1301.70367
0.958333,15,1301.836548
0.958333,15,1301.973021
0.958333,15,1302.107365
0.958333,15,1304.624022
0.958333,15,1304.73928
0.958333,15,1304.844481
0.958333,15,1304.955714
0.958333,15,1305.085424
0.958333,15,1305.216282
0.958333,15,1305.353725
0.958333,15,1305.492556
0.958333,15,1305.63623
0.958333,15,1308.109015
0.958333,15,1308.210941
0.958333,15,1308.315042
0.958333,15,1308.447739
0.958333,15,1308.581026
0.952778,17,1308.7292
0.958333,15,1308.864211
0.958333,15,1309.002715
0.955556,16,1311.49756
0.952778,17,1311.614805
0.958333,15,1311.717059
0.958333,15,1311.834615
0.958333,15,1311.96647
0.958333,15,1312.099437
0.958333,15,1312.23154
0.930556,25,1312.453418
0.958333,15,1314.942113
0.958333,15,1315.050214
0.958333,15,1315.158621
0.941667,21,1315.321599
0.958333,15,1315.448191
0.958333,15,1315.574009
0.958333,15,1315.699528
0.958333,15,1315.830517
0.958333,15,1318.336531
0.958333,15,1318.441187
0.958333,15,1318.54359
0.958333,15,1318.656127
0.958333,15,1318.778165
0.958333,15,1318.906448
0.958333,15,1319.03646
0.952778,17,1319.186469
0.958333,15,1319.317742
0.958333,15,1321.805543
0.958333,15,1321.909328
0.958333,15,1322.012172
0.958333,15,1322.139112
0.958333,15,1322.267555
0.952778,17,1322.416546
0.955556,16,1322.559041
0.958333,15,1322.697178
0.958333,15,1325.19416
0.958333,15,1325.303436
0.958333,15,1325.415107
0.958333,15,1325.533387
0.952778,17,1325.678695
0.958333,15,1325.811482
0.958333,15,1325.944426
0.958333,15,1326.076755
0.958333,15,1328.591136
0.955556,16,1328.704415
0.958333,15,1328.813368
0.958333,15,1328.926494
0.958333,15,1329.055344
0.958333,15,1329.186408
0.958333,15,1329.321725
0.958333,15,1329.453329
0.958333,15,1329.591744
0.958333,15,1332.064048
0.958333,15,1332.169181
0.958333,15,1332.277104
0.958333,15,1332.396586
0.958333,15,1332.528992
0.958333,15,1332.667031
0.958333,15,1332.80204
0.958333,15,1332.936323
0.958333,15,1335.415897
0.958333,15,1335.535024
0.958333,15,1335.651144
0.958333,15,1335.767873
0.958333,15,1335.894356
0.958333,15,1336.022985
0.958333,15,1336.154995
0.958333,15,1336.284751
0.958333,15,1336.416312
0.958333,15,1338.888199
0.958333,15,1339.000347
0.958333,15,1339.107136
0.958333,15,1339.226261
0.958333,15,1339.358153
0.958333,15,1339.49141
0.958333,15,1339.620637
0.952778,17,1339.769977
0.952778,17,1342.279365
0.958333,15,1342.391278
0.958333,15,1342.499017
0.955556,16,1342.624433
0.958333,15,1342.759596
0.958333,15,1342.893101
0.958333,15,1343.029458
0.936111,23,1343.232877
0.958333,15,1345.715004
0.958333,15,1345.818641
0.958333,15,1345.924248
0.952778,17,1346.057679
0.936111,23,1346.254673
0.958333,15,1346.389112
0.958333,15,1346.522294
0.958333,15,1346.667853
0.958333,15,1349.15466
0.958333,15,1349.264458
0.955556,16,1349.377614
0.952778,17,1349.509333
0.958333,15,1349.642958
0.947222,19,1349.815791
0.958333,15,1349.94587
0.958333,15,1350.076895
0.958333,15,1352.659247
0.958333,15,1352.763926
0.958333,15,1352.878402
0.958333,15,1353.007757
0.958333,15,1353.141038
0.958333,15,1353.268207
0.958333,15,1353.402333
0.958333,15,1353.532793
0.958333,15,1353.662595
0.958333,15,1356.11472
0.958333,15,1356.21337
0.958333,15,1356.326979
0.958333,15,1356.45551
0.930556,25,1356.674474
0.958333,15,1356.804012
0.958333,15,1356.932842
0.958333,15,1359.39558
0.947222,19,1359.558582
0.958333,15,1359.662887
0.958333,15,1359.774077
0.952778,17,1359.913131
0.958333,15,1360.04508
0.952778,17,1360.193315
0.958333,15,1360.321182
0.958333,15,1362.813336
0.958333,15,1362.945609
0.958333,15,1363.047517
0.930556,25,1363.229608
0.958333,15,1363.360963
0.958333,15,1363.49128
0.958333,15,1363.624572
0.958333,15,1363.755774
0.958333,15,1366.226117
0.952778,17,1366.37769
0.958333,15,1366.486079
0.958333,15,1366.597214
0.958333,15,1366.719829
0.958333,15,1366.848828
0.958333,15,1366.981221
0.958333,15,1367.115613
0.958333,15,1367.248058
0.958333,15,1369.739429
0.958333,15,1369.845429
0.958333,15,1369.951597
0.958333,15,1370.068696
0.958333,15,1370.193601
0.958333,15,1370.322126
0.958333,15,1370.455576
0.958333,15,1370.592044
0.958333,15,1373.098616
0.958333,15,1373.215359
0.958333,15,1373.317623
0.958333,15,1373.425955
0.958333,15,1373.541239
0.952778,17,1373.68981
0.947222,19,1373.848688
0.958333,15,1373.983808
0.958333,15,1376.50581
0.952778,17,1376.641297
0.958333,15,1376.752252
0.958333,15,1376.866908
0.958333,15,1376.990442
0.958333,15,1377.122342
0.958333,15,1377.25121
0.958333,15,1377.381881
0.958333,15,1377.512553
0.958333,15,1380.011384
0.958333,15,1380.117568
0.958333,15,1380.226002
0.930556,25,1380.426132
0.958333,15,1380.553463
0.916667,30,1380.814391
0.958333,15,1380.946239
0.958333,15,1383.44042
0.958333,15,1383.54184
0.958333,15,1383.649917
0.958333,15,1383.769512
0.958333,15,1383.896092
0.958333,15,1384.031792
0.958333,15,1384.170384
0.958333,15,1384.305533
0.958333,15,1386.812286
0.958333,15,1386.922902
0.947222,19,1387.065483
0.958333,15,1387.185131
0.958333,15,1387.3142
0.958333,15,1387.444961
0.952778,17,1387.59318
0.958333,15,1387.728207
0.958333,15,1390.247018
0.958333,15,1390.362971
0.958333,15,1390.474724
0.958333,15,1390.59208
0.958333,15,1390.722007
0.958333,15,1390.857056
0.958333,15,1390.988971
0.958333,15,1391.121822
0.958333,15,1391.262203
0.958333,15,1393.737783
0.955556,16,1393.847954
0.958333,15,1393.955231
0.958333,15,1394.077092
0.958333,15,1394.213463
0.958333,15,1394.348229
0.958333,15,1394.478996
0.958333,15,1394.612787
0.952778,17,1397.121608
0.955556,16,1397.235612
0.958333,15,1397.345046
0.958333,15,1397.465654
0.958333,15,1397.597265
0.952778,17,1397.746298
0.958333,15,1397.880274
0.866667,48,1400.635158
0.958333,15,1400.746063
0.958333,15,1400.859325
0.958333,15,1400.98756
0.958333,15,1401.116818
0.919444,29,1401.368815
0.958333,15,1401.493307
0.883333,42,1404.184498
0.958333,15,1404.302642
0.958333,15,1404.429297
0.958333,15,1404.556592
0.958333,15,1404.684865
0.952778,17,1404.831982
0.958333,15,1407.328643
0.958333,15,1407.432866
0.955556,16,1407.541579
0.955556,16,1407.656704
0.958333,15,1407.776488
0.958333,15,1407.904428
0.955556,16,1408.044216
0.958333,15,1408.173956
0.955556,16,1408.313868
0.958333,15,1410.813292
0.958333,15,1410.919432
0.955556,16,1411.034658
0.952778,17,1411.166299
0.958333,15,1411.2964
0.952778,17,1411.442996
0.952778,17,1411.591702
0.958333,15,1411.731085
0.955556,16,1414.231286
0.955556,16,1414.352996
0.958333,15,1414.460577
0.958333,15,1414.573646
0.955556,16,1414.719097
0.958333,15,1414.849595
0.955556,16,1414.994126
0.958333,15,1415.135671
0.958333,15,1417.64542
0.958333,15,1417.751797
0.958333,15,1417.86157
0.95,18,1418.000907
0.958333,15,1418.12803
0.955556,16,1418.263949
0.952778,17,1418.412812
0.958333,15,1418.546921
0.955556,16,1421.122703
0.952778,17,1421.240446
0.955556,16,1421.35508
0.958333,15,1421.466568
0.958333,15,1421.604238
0.955556,16,1421.746789
0.958333,15,1421.882415
0.958333,15,1422.021209
0.958333,15,1424.569586
0.958333,15,1424.696988
0.958333,15,1424.801351
0.952778,17,1424.927639
0.958333,15,1425.047519
0.925,27,1425.292318
0.927778,26,1425.526612
0.958333,15,1428.1083
0.958333,15,1428.218065
0.958333,15,1428.325175
0.958333,15,1428.444532
0.952778,17,1428.591743
0.958333,15,1428.725327
0.958333,15,1428.856728
0.958333,15,1428.990869
0.958333,15,1429.12595
0.958333,15,1431.677688
0.958333,15,1431.801453
0.958333,15,1431.920338
0.952778,17,1432.068394
0.958333,15,1432.205438
0.958333,15,1432.342213
0.952778,17,1432.49917
0.952778,17,1432.656821
0.958333,15,1435.177345
0.958333,15,1435.283699
0.958333,15,1435.393233
0.958333,15,1435.522423
0.958333,15,1435.659151
0.958333,15,1435.796151
0.958333,15,1435.926257
0.958333,15,1436.068485
0.936111,23,1438.656408
0.958333,15,1438.767162
0.958333,15,1438.876376
0.958333,15,1438.997063
0.958333,15,1439.124775
0.958333,15,1439.2522
0.958333,15,1439.382148
0.958333,15,1439.521643
0.958333,15,1442.077415
0.952778,17,1442.210612
0.958333,15,1442.314355
0.958333,15,1442.426281
0.958333,15,1442.55446
0.958333,15,1442.689651
0.952778,17,1442.83846
0.958333,15,1442.973255
0.952778,17,1445.545024
0.958333,15,1445.68463
0.958333,15,1445.789788
0.958333,15,1445.9007
0.958333,15,1446.028499
0.947222,19,1446.19609
0.958333,15,1446.331408
0.958333,15,1446.465149
0.958333,15,1446.606282
0.958333,15,1449.130095
0.958333,15,1449.242141
0.958333,15,1449.345211
0.958333,15,1449.458704
0.958333,15,1449.59011
0.952778,17,1449.740898
0.958333,15,1449.872987
0.958333,15,1450.006867
0.958333,15,1452.528406
0.958333,15,1452.669188
0.927778,26,1452.855243
0.958333,15,1452.977741
0.955556,16,1453.120079
0.958333,15,1453.258317
0.958333,15,1453.389867
0.958333,15,1453.529362
0.952778,17,1456.081378
0.958333,15,1456.202813
0.958333,15,1456.308218
0.958333,15,1456.419595
0.958333,15,1456.545104
0.958333,15,1456.678265
0.925,27,1456.922563
0.958333,15,1459.474425
0.958333,15,1459.624661
0.958333,15,1459.742249
0.955556,16,1459.857924
0.958333,15,1459.984483
0.955556,16,1460.131814
0.952778,17,1460.281827
0.952778,17,1460.439852
0.955556,16,1460.58924
0.958333,15,1463.126698
0.947222,19,1463.265548
0.958333,15,1463.376305
0.958333,15,1463.511284
0.958333,15,1463.646334
0.958333,15,1463.784512
0.952778,17,1463.935737
0.958333,15,1464.076401
0.958333,15,1466.604789
0.95,18,1466.741727
0.947222,19,1466.884231
0.958333,15,1467.01491
0.955556,16,1467.153268
0.958333,15,1467.282261
0.952778,17,1467.433222
0.958333,15,1467.574896
0.952778,17,1470.133052
0.958333,15,1470.238122
0.958333,15,1470.34542
0.955556,16,1470.479155
0.958333,15,1470.611317
