#{"t_start": 1666693650.650808, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1308.230537
0.958333,15,1308.336583
0.958333,15,1308.455944
0.958333,15,1308.586498
0.958333,15,1308.713782
0.958333,15,1308.841845
0.958333,15,1308.974443
0.958333,15,1311.454898
0.958333,15,1311.58075
0.955556,16,1311.693749
0.958333,15,1311.802326
0.958333,15,1311.926944
0.930556,25,1312.145569
0.958333,15,1312.272951
0.958333,15,1312.4135
0.958333,15,1314.922183
0.958333,15,1315.041854
0.958333,15,1315.156449
0.958333,15,1315.274404
0.958333,15,1315.408117
0.958333,15,1315.536864
0.958333,15,1315.67247
0.958333,15,1315.809237
0.958333,15,1315.951115
0.941667,21,1318.455095
0.952778,17,1318.578424
0.952778,17,1318.713242
0.952778,17,1318.856097
0.958333,15,1318.985915
0.958333,15,1319.111881
0.952778,17,1319.260734
0.958333,15,1321.716387
0.958333,15,1321.851749
0.958333,15,1321.955956
0.958333,15,1322.063697
0.958333,15,1322.192091
0.958333,15,1322.318772
0.958333,15,1322.4559
0.958333,15,1322.583677
0.958333,15,1322.722882
0.958333,15,1325.188432
0.958333,15,1325.303679
0.958333,15,1325.413492
0.958333,15,1325.53297
0.952778,17,1325.684333
0.958333,15,1325.812636
0.958333,15,1325.942645
0.955556,16,1326.085859
0.955556,16,1328.570112
0.958333,15,1328.695882
0.958333,15,1328.805463
0.958333,15,1328.924035
0.955556,16,1329.055218
0.958333,15,1329.183845
0.958333,15,1329.312838
0.958333,15,1329.442675
0.958333,15,1329.583289
0.958333,15,1332.057127
0.958333,15,1332.168146
0.952778,17,1332.290111
0.958333,15,1332.415782
0.958333,15,1332.545287
0.958333,15,1332.671586
0.958333,15,1332.801306
0.947222,19,1332.973185
0.958333,15,1335.44792
0.958333,15,1335.570614
0.955556,16,1335.681843
0.958333,15,1335.802162
0.958333,15,1335.928522
0.955556,16,1336.065997
0.958333,15,1336.193323
0.955556,16,1336.348226
0.958333,15,1338.828933
0.958333,15,1338.953026
0.958333,15,1339.060296
0.95,18,1339.191596
0.958333,15,1339.315132
0.958333,15,1339.443734
0.958333,15,1339.569018
0.958333,15,1339.708086
0.958333,15,1342.301991
0.958333,15,1342.419223
0.958333,15,1342.523877
0.958333,15,1342.634829
0.958333,15,1342.754884
0.958333,15,1342.884891
0.958333,15,1343.012292
0.936111,23,1343.221858
0.958333,15,1345.692994
0.958333,15,1345.82315
0.958333,15,1345.931349
0.958333,15,1346.040568
0.958333,15,1346.161501
0.958333,15,1346.287106
0.958333,15,1346.412284
0.958333,15,1346.537963
0.958333,15,1346.668615
0.958333,15,1349.167188
0.958333,15,1349.281472
0.952778,17,1349.4021
0.952778,17,1349.531952
0.947222,19,1349.687552
0.958333,15,1349.817645
0.958333,15,1349.948326
0.952778,17,1350.100798
0.958333,15,1352.621726
0.952778,17,1352.749167
0.958333,15,1352.857598
0.947222,19,1353.006846
0.958333,15,1353.136617
