#{"t_start": 1667421570.6710875, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,738.492688
0.0,5,738.580138
1.0,7,738.702655
1.0,7,738.8232
1.0,7,738.950984
0.0,4,739.01891
0.0,3,739.075557
1.0,7,742.711315
1.0,7,742.826254
0.0,5,742.918546
0.0,2,742.947499
1.0,7,743.06773
1.0,7,743.180243
0.0,4,743.250303
0.0,5,743.329963
1.0,7,743.441729
1.0,7,743.557457
1.0,7,743.677015
0.0,4,743.742329
1.0,7,743.869554
1.0,7,744.002314
1.0,7,744.135627
1.0,7,744.246711
1.0,7,744.366492
1.0,7,744.481324
1.0,7,744.5883
0.0,4,744.658727
1.0,7,744.794426
0.0,2,744.831684
1.0,7,748.405783
0.0,2,748.436265
0.0,5,748.515081
0.0,4,748.582305
1.0,7,748.701718
1.0,7,748.813181
1.0,7,748.916764
0.0,3,748.961363
0.0,4,749.028464
1.0,7,749.128586
0.0,6,749.216579
0.0,4,749.28155
1.0,7,749.390433
0.0,7,749.496434
1.0,7,749.613902
1.0,7,749.744278
0.0,5,749.835757
1.0,7,749.965397
0.0,6,750.062646
1.0,7,750.194211
1.0,7,750.310706
1.0,7,750.434063
1.0,7,754.004964
0.0,7,754.126131
0.0,2,754.1632
1.0,7,754.272941
1.0,7,754.39201
1.0,7,754.513992
1.0,7,754.637913
1.0,7,754.753182
0.0,2,754.786057
1.0,7,754.902203
0.0,2,754.933924
1.0,7,755.049454
1.0,7,755.171449
1.0,7,755.296804
1.0,7,755.413604
1.0,7,755.527221
1.0,7,755.643306
0.0,2,755.681595
1.0,7,755.799106
0.0,3,755.850075
1.0,7,755.971918
0.0,2,756.008932
1.0,7,759.608044
0.0,4,759.678823
0.0,2,759.712163
1.0,7,759.832999
0.0,4,759.899857
1.0,7,760.010898
1.0,7,760.126943
0.0,2,760.159027
1.0,7,760.279155
1.0,7,760.39811
0.0,3,760.445427
1.0,7,760.554541
0.0,3,760.60462
0.0,4,760.670555
0.0,6,760.776189
1.0,7,760.897205
0.0,2,760.93172
1.0,7,761.054853
0.0,3,761.110148
1.0,7,761.232319
1.0,7,761.362078
1.0,7,761.487034
0.0,4,761.558683
1.0,7,761.688033
1.0,7,765.26241
1.0,7,765.377377
1.0,7,765.497705
1.0,7,765.620329
1.0,7,765.730354
1.0,7,765.833658
1.0,7,765.953486
1.0,7,766.074627
0.0,4,766.134934
1.0,7,766.242639
0.0,4,766.299593
1.0,7,766.410873
1.0,7,766.530037
1.0,7,766.643788
0.0,3,766.69694
1.0,7,766.815028
1.0,7,766.948676
1.0,7,767.077792
1.0,7,767.202023
0.0,7,767.324282
1.0,7,770.891203
1.0,7,771.016831
1.0,7,771.135475
1.0,7,771.256741
1.0,7,771.374938
1.0,7,771.48905
0.0,3,771.541827
