#{"t_start": 1667421447.0810442, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,894.269212
0.0,2,894.305335
0.0,7,894.427644
1.0,7,894.557415
0.0,7,894.683072
0.0,7,898.287106
0.0,4,898.348574
0.0,7,898.462708
0.0,7,898.584881
1.0,7,898.709202
1.0,7,898.828976
1.0,7,898.954507
1.0,7,899.077628
0.0,6,899.188132
1.0,7,899.324566
0.0,7,899.446417
1.0,7,899.576953
0.0,6,899.68897
0.0,4,899.757867
0.0,4,899.838946
1.0,7,899.96735
0.0,7,900.086939
0.0,6,900.199667
0.0,6,900.309551
0.0,4,900.384661
0.0,6,904.053004
1.0,7,904.167625
0.0,4,904.236036
0.0,7,904.353899
1.0,7,904.466277
1.0,7,904.586069
0.0,6,904.689859
0.0,4,904.761198
0.0,6,904.858071
1.0,7,904.980618
1.0,7,905.113398
0.0,4,905.19193
0.0,4,905.262516
0.0,6,905.371951
0.0,4,905.442158
0.0,4,905.516212
0.0,6,905.627824
0.0,4,905.698169
0.0,2,905.728477
0.0,6,905.828474
0.0,7,905.96055
0.0,2,905.997992
1.0,7,906.125886
0.0,6,906.232532
1.0,7,909.806567
0.0,4,909.875106
0.0,6,909.972998
0.0,5,910.052359
0.0,6,910.153602
0.0,4,910.223165
0.0,6,910.329597
1.0,7,910.455261
0.0,4,910.527318
0.0,6,910.646304
0.0,4,910.721956
0.0,6,910.828552
0.0,2,910.865715
0.0,4,910.946964
0.0,4,911.018593
0.0,4,911.087091
1.0,7,911.213085
0.0,2,911.253477
0.0,2,911.293291
0.0,5,911.393513
0.0,7,911.524949
0.0,4,911.594065
0.0,2,911.629728
0.0,4,911.70782
0.0,4,911.774524
0.0,2,911.813432
0.0,6,911.925659
0.0,6,912.036967
0.0,2,915.497653
0.0,4,915.562711
0.0,4,915.624952
0.0,7,915.738809
0.0,4,915.806629
0.0,7,915.9273
1.0,7,916.049545
0.0,4,916.123142
0.0,2,916.156214
0.0,4,916.227281
0.0,6,916.338779
0.0,5,916.430704
0.0,4,916.501854
0.0,6,916.645036
1.0,7,916.770348
1.0,7,916.906733
0.0,4,916.984013
0.0,7,917.102929
0.0,4,917.168923
0.0,6,917.263321
0.0,4,917.332269
0.0,6,917.436518
0.0,4,917.503408
1.0,7,917.624863
1.0,7,921.205882
1.0,7,921.315672
0.0,4,921.377228
0.0,7,921.488967
0.0,4,921.61797
0.0,6,921.724918
0.0,2,921.761847
0.0,6,921.87592
0.0,2,921.908518
1.0,7,922.031403
0.0,4,922.105717
0.0,4,922.176794
0.0,6,922.287075
0.0,4,922.354473
0.0,4,922.421712
0.0,2,922.459961
0.0,4,922.526128
0.0,6,922.635604
0.0,4,922.705026
0.0,6,922.796433
1.0,7,922.917847
0.0,4,922.989052
1.0,7,923.109281
1.0,7,923.242878
1.0,7,923.366485
0.0,4,923.432411
0.0,7,926.997049
0.0,4,927.055768
0.0,4,927.122205
0.0,4,927.190728
0.0,6,927.294312
0.0,4,927.365731
0.0,7,927.490086
0.0,4,927.561692
0.0,4,927.63501
1.0,7,927.766952
0.0,4,927.848592
0.0,4,927.915195
0.0,6,928.022019
1.0,7,928.14793
1.0,7,928.286067
0.0,4,928.361823
0.0,6,928.465227
0.0,2,928.501546
1.0,7,928.63169
0.0,4,928.707369
0.0,6,928.81967
0.0,4,928.898308
0.0,4,928.967233
0.0,4,929.040833
0.0,4,929.106055
0.0,5,929.192495
0.0,2,932.651892
0.0,7,932.764215
0.0,7,932.883197
1.0,7,933.009754
1.0,7,933.13221
0.0,4,933.205921
0.0,4,933.277499
0.0,7,933.407238
0.0,7,933.550375
0.0,4,933.62615
0.0,6,933.738383
0.0,7,933.868973
0.0,6,933.977857
0.0,7,934.104177
1.0,7,934.225166
0.0,6,934.320777
0.0,7,934.446582
1.0,7,934.56922
0.0,4,934.63815
