#{"t_start": 1667421447.0808704, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2099.895851
1.0,7,2100.0152
1.0,7,2100.145655
1.0,7,2100.282328
1.0,7,2100.416215
1.0,7,2100.544145
1.0,7,2100.673021
1.0,7,2100.808029
1.0,7,2100.945196
1.0,7,2101.070146
1.0,7,2101.199215
1.0,7,2105.114173
0.0,3,2105.166965
1.0,7,2105.287872
1.0,7,2105.410709
1.0,7,2105.516298
1.0,7,2105.633472
1.0,7,2105.739958
1.0,7,2105.851422
1.0,7,2105.978135
1.0,7,2106.091651
1.0,7,2106.213462
1.0,7,2106.338569
1.0,7,2106.465652
1.0,7,2106.603848
1.0,7,2106.7358
0.0,3,2106.795572
0.0,3,2106.85506
1.0,7,2106.99266
1.0,7,2107.130951
1.0,7,2107.276282
1.0,7,2111.388125
1.0,7,2111.510559
0.0,3,2111.563203
1.0,7,2111.688565
0.0,7,2111.805253
1.0,7,2111.926311
1.0,7,2112.041658
1.0,7,2112.158155
1.0,7,2112.285422
1.0,7,2112.405591
1.0,7,2112.52681
1.0,7,2112.655894
1.0,7,2112.786456
0.0,7,2112.96643
1.0,7,2113.094147
1.0,7,2113.226435
1.0,7,2113.354917
1.0,7,2113.486487
