#{"t_start": 1666693524.203781, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,751.889652
0.958333,15,751.944686
0.955556,16,753.261575
0.958333,15,753.335848
0.958333,15,753.407645
0.958333,15,753.476164
0.952778,17,753.555238
0.958333,15,753.62735
0.958333,15,753.694502
0.958333,15,753.751161
0.955556,16,755.082749
0.958333,15,755.161376
0.958333,15,755.239463
0.958333,15,755.307366
0.955556,16,755.376553
0.958333,15,755.442698
0.952778,17,755.518513
0.958333,15,755.586799
0.958333,15,755.639776
