#{"t_start": 1667421425.4339023, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,637.708197
1.0,7,637.830386
1.0,7,637.950671
1.0,7,641.405063
1.0,7,641.520246
1.0,7,641.64467
1.0,7,641.761493
0.0,5,641.846413
0.0,7,641.964483
1.0,7,642.088661
1.0,7,642.213684
1.0,7,642.327472
1.0,7,642.452046
1.0,7,642.579507
1.0,7,642.699174
1.0,7,642.813455
1.0,7,642.921641
1.0,7,643.040789
1.0,7,643.157719
1.0,7,643.277417
1.0,7,643.392624
1.0,7,643.513816
1.0,7,647.029789
1.0,7,647.149469
1.0,7,647.276551
1.0,7,647.400869
1.0,7,647.525461
1.0,7,647.652723
1.0,7,647.769017
1.0,7,647.887177
1.0,7,648.055389
1.0,7,648.189065
1.0,7,648.306573
1.0,7,648.413975
1.0,7,648.522558
1.0,7,648.637829
1.0,7,648.750755
1.0,7,648.866488
1.0,7,648.989426
1.0,7,649.105634
1.0,7,652.578846
1.0,7,652.699595
1.0,7,652.813213
1.0,7,652.931544
1.0,7,653.072264
1.0,7,653.176955
1.0,7,653.28689
1.0,7,653.408288
1.0,7,653.532025
1.0,7,653.658187
1.0,7,653.786726
1.0,7,653.901322
1.0,7,654.005762
1.0,7,654.112251
1.0,7,654.230654
1.0,7,654.345856
1.0,7,654.459009
1.0,7,654.585374
1.0,7,658.124687
1.0,7,658.248388
1.0,7,658.370816
1.0,7,658.491914
1.0,7,658.608443
1.0,7,658.72975
1.0,7,658.857685
1.0,7,658.980243
1.0,7,659.106143
1.0,7,659.226629
1.0,7,659.348319
1.0,7,659.465832
1.0,7,659.575648
1.0,7,659.690582
1.0,7,659.811024
1.0,7,659.924555
1.0,7,660.038412
1.0,7,660.154077
1.0,7,660.263741
1.0,7,663.696899
1.0,7,663.817699
1.0,7,663.93363
1.0,7,664.054498
1.0,7,664.173914
1.0,7,664.297703
1.0,7,664.419363
1.0,7,664.548682
1.0,7,664.67549
1.0,7,664.799959
1.0,7,664.92751
1.0,7,665.042512
1.0,7,665.152459
1.0,7,665.261056
1.0,7,665.375083
1.0,7,665.499833
1.0,7,665.620845
1.0,7,665.73255
1.0,7,669.190789
1.0,7,669.30122
1.0,7,669.421939
1.0,7,669.546181
1.0,7,669.668985
1.0,7,669.796189
1.0,7,669.920571
1.0,7,670.050106
1.0,7,670.181111
1.0,7,670.310584
1.0,7,670.439857
1.0,7,670.55997
1.0,7,670.677636
1.0,7,670.79532
1.0,7,670.913891
1.0,7,671.037966
1.0,7,671.154329
1.0,7,671.274431
1.0,7,674.724264
1.0,7,674.850238
1.0,7,674.969289
1.0,7,675.096625
1.0,7,675.218681
1.0,7,675.344635
1.0,7,675.473866
1.0,7,675.603406
1.0,7,675.725336
1.0,7,675.847928
1.0,7,675.969659
1.0,7,676.08827
1.0,7,676.212334
1.0,7,676.334252
1.0,7,676.452229
1.0,7,676.576894
1.0,7,676.698137
1.0,7,676.817067
1.0,7,676.933324
0.0,2,964.92646
0.0,6,965.027717
0.0,2,965.063036
0.0,2,965.094745
0.0,2,965.128083
0.0,2,965.159993
0.0,4,965.230407
0.0,2,965.26689
0.0,2,965.298071
0.0,4,965.361403
0.0,4,965.43646
0.0,2,965.473195
0.0,2,965.506769
0.0,2,965.542781
0.0,2,965.576085
0.0,4,965.640584
0.0,2,965.668174
0.0,2,965.696599
0.0,2,965.725993
0.0,2,965.755566
0.0,2,965.78537
0.0,2,965.815545
0.0,2,965.846437
0.0,2,965.8792
0.0,4,965.945737
0.0,2,965.975421
0.0,2,966.008881
0.0,4,966.077126
0.0,6,966.179649
0.0,6,966.283825
0.0,2,966.318189
0.0,3,966.366778
0.0,2,966.405907
0.0,2,966.442903
0.0,2,966.480103
0.0,2,966.516648
0.0,2,966.551795
0.0,4,966.620363
0.0,2,966.656813
0.0,2,966.699159
0.0,2,966.740306
0.0,2,966.773639
0.0,4,966.844131
0.0,2,966.8772
0.0,2,966.914147
0.0,2,966.951257
0.0,3,967.01025
0.0,2,967.0471
0.0,2,967.085377
0.0,4,970.728671
0.0,2,970.762958
0.0,3,970.815701
0.0,2,970.849169
0.0,2,970.884357
0.0,2,970.916826
0.0,2,970.951247
0.0,4,971.013667
0.0,2,971.049919
0.0,2,971.082346
0.0,2,971.11436
0.0,2,971.150166
0.0,2,971.187636
0.0,2,971.225531
0.0,2,971.25883
0.0,2,971.296312
0.0,3,971.347889
0.0,2,971.380063
0.0,2,971.414236
0.0,3,971.465616
0.0,2,971.495874
0.0,2,971.52934
0.0,2,971.562259
0.0,2,971.596217
0.0,2,971.631128
0.0,2,971.663882
0.0,2,971.696341
0.0,2,971.728882
0.0,2,971.761288
0.0,2,971.795724
0.0,6,971.89657
0.0,2,971.931566
0.0,2,971.967884
0.0,2,972.005444
0.0,2,972.042359
0.0,2,972.077585
0.0,2,972.111741
0.0,2,972.148557
0.0,3,972.199834
0.0,2,972.23352
0.0,2,972.265789
0.0,2,972.300282
0.0,2,972.339926
0.0,2,972.375493
0.0,2,972.40821
0.0,2,972.440056
0.0,2,972.476808
0.0,6,972.578332
0.0,2,972.611096
0.0,2,972.647543
0.0,2,972.680968
0.0,2,972.722168
0.0,2,972.758672
0.0,2,972.792118
0.0,3,972.842854
1.0,7,976.647215
1.0,7,976.753836
1.0,7,976.872024
1.0,7,976.989589
1.0,7,977.108903
1.0,7,977.230196
1.0,7,977.337423
1.0,7,977.453413
1.0,7,977.562717
1.0,7,977.682381
1.0,7,977.801063
1.0,7,977.950273
1.0,7,978.072403
1.0,7,978.207051
1.0,7,978.342742
1.0,7,978.466274
1.0,7,978.59435
1.0,7,978.724196
1.0,7,982.465534
1.0,7,982.587624
0.0,3,982.639467
1.0,7,982.760331
1.0,7,982.890345
0.0,3,982.943497
1.0,7,983.072554
0.0,3,983.128836
1.0,7,983.24262
1.0,7,983.356223
0.0,3,983.402723
0.0,5,983.484057
0.0,3,983.53379
1.0,7,983.653962
1.0,7,983.779421
1.0,7,983.903645
1.0,7,984.026022
1.0,7,984.147257
0.0,4,984.219875
0.0,3,984.277283
1.0,7,984.397185
1.0,7,984.512234
0.0,3,984.56901
0.0,3,984.620549
1.0,7,988.357299
1.0,7,988.474857
0.0,7,988.585978
0.0,7,988.707829
1.0,7,988.833295
1.0,7,988.951108
1.0,7,989.064552
1.0,7,989.186363
0.0,7,989.306286
1.0,7,989.427627
0.0,3,989.477202
1.0,7,989.596524
1.0,7,989.724684
1.0,7,989.848301
1.0,7,989.977355
1.0,7,990.104522
1.0,7,990.233696
1.0,7,990.360473
0.0,4,990.430366
1.0,7,994.169704
0.0,7,994.294645
1.0,7,994.399494
1.0,7,994.512408
1.0,7,994.633158
1.0,7,994.753613
0.0,3,994.807234
1.0,7,994.927917
1.0,7,995.040982
1.0,7,995.159272
1.0,7,995.286046
1.0,7,995.412535
0.0,3,995.465125
1.0,7,995.587218
1.0,7,995.713268
1.0,7,995.842647
0.0,3,995.901395
1.0,7,996.020734
1.0,7,996.146472
1.0,7,996.272027
1.0,7,999.885805
1.0,7,1000.011086
1.0,7,1000.137904
1.0,7,1000.257648
1.0,7,1000.37446
1.0,7,1000.4974
1.0,7,1000.619105
1.0,7,1000.740125
1.0,7,1000.861612
1.0,7,1000.988755
1.0,7,1001.117718
1.0,7,1001.243209
1.0,7,1001.378479
1.0,7,1001.497156
0.0,7,1001.612266
1.0,7,1001.737792
1.0,7,1001.85824
1.0,7,1001.983995
0.0,7,1005.713748
1.0,7,1005.838297
1.0,7,1005.96713
1.0,7,1006.088388
1.0,7,1006.208535
1.0,7,1006.33621
1.0,7,1006.461673
1.0,7,1006.574343
1.0,7,1006.688966
1.0,7,1006.812664
1.0,7,1006.945822
1.0,7,1007.079325
1.0,7,1007.208214
1.0,7,1007.337847
0.0,3,1007.388644
1.0,7,1007.507313
1.0,7,1007.63421
1.0,7,1007.772449
1.0,7,1007.903276
1.0,7,1011.639987
1.0,7,1011.761965
1.0,7,1011.879632
1.0,7,1011.99407
1.0,7,1012.113301
1.0,7,1012.230125
1.0,7,1012.344656
1.0,7,1012.45953
1.0,7,1012.57803
1.0,7,1012.698924
1.0,7,1012.830396
1.0,7,1013.016619
1.0,7,1013.133099
0.0,3,1013.185213
1.0,7,1013.297279
1.0,7,1013.412659
1.0,7,1013.531874
1.0,7,1013.658605
1.0,7,1013.776459
1.0,7,1017.504262
1.0,7,1017.632188
1.0,7,1017.753204
1.0,7,1017.874435
1.0,7,1018.007654
1.0,7,1018.135471
1.0,7,1018.244694
1.0,7,1018.358581
1.0,7,1018.477723
1.0,7,1018.608396
1.0,7,1018.735233
1.0,7,1018.855186
1.0,7,1018.979102
1.0,7,1019.110297
1.0,7,1019.22859
1.0,7,1019.355941
1.0,7,1019.493726
1.0,7,1019.620883
1.0,7,1023.29705
1.0,7,1023.425354
1.0,7,1023.543263
1.0,7,1023.661709
