#{"t_start": 1667421450.8471537, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,739.342165
0.0,5,739.437053
0.0,2,739.474672
0.0,4,739.539796
0.0,2,739.577954
0.0,4,739.649369
0.0,2,739.683302
0.0,7,739.795669
0.0,3,739.848152
0.0,2,739.881873
0.0,2,739.914832
0.0,2,739.946663
0.0,3,739.997427
0.0,2,740.027284
0.0,2,740.059017
0.0,2,740.089918
0.0,2,740.125088
0.0,2,740.158059
0.0,2,740.193488
0.0,3,740.241919
0.0,2,740.276706
0.0,2,740.306857
0.0,4,740.373308
0.0,2,740.406411
0.0,2,740.439311
0.0,2,740.473704
0.0,4,740.544662
0.0,5,740.633645
0.0,2,740.6695
0.0,2,740.705466
0.0,2,740.740418
0.0,2,740.769771
0.0,2,740.806117
0.0,2,740.842666
0.0,2,744.450575
0.0,5,744.543883
0.0,4,744.615251
0.0,5,744.702402
0.0,5,744.794775
1.0,7,744.919946
0.0,2,744.954253
0.0,2,744.987514
0.0,2,745.024787
0.0,2,745.062317
0.0,2,745.098002
0.0,2,745.135357
0.0,2,745.169103
1.0,7,745.290916
0.0,2,745.323893
0.0,2,745.362443
0.0,2,745.397182
0.0,2,745.432932
0.0,2,745.468307
0.0,2,745.50059
0.0,2,745.532753
0.0,4,745.604184
0.0,2,745.640446
0.0,4,745.704415
0.0,2,745.739289
0.0,2,745.775958
0.0,4,745.843166
0.0,2,745.875293
0.0,2,745.907064
0.0,4,745.970024
0.0,6,746.067772
0.0,4,746.133586
0.0,2,746.165172
0.0,4,746.237213
0.0,6,746.344188
0.0,3,746.391197
0.0,2,746.422878
0.0,4,746.495064
0.0,2,746.53108
0.0,2,746.561316
0.0,3,746.61672
0.0,2,750.18266
0.0,2,750.221021
0.0,4,750.296182
1.0,7,750.424946
0.0,2,750.46388
0.0,2,750.502531
0.0,2,750.536468
0.0,3,750.590301
0.0,2,750.627798
0.0,4,750.699531
1.0,7,750.822744
0.0,2,750.862421
0.0,6,750.961448
0.0,2,750.995669
0.0,2,751.030413
0.0,6,751.134232
0.0,2,751.173462
0.0,5,751.255848
0.0,2,751.28881
0.0,2,751.326147
0.0,6,751.424994
0.0,2,751.458519
1.0,7,751.573637
0.0,2,751.6061
0.0,4,751.667341
0.0,3,751.712787
0.0,4,751.773616
0.0,2,751.805902
0.0,2,751.836561
0.0,5,751.920608
0.0,5,752.005185
0.0,2,752.040377
1.0,7,752.158897
1.0,7,752.280764
0.0,2,752.314827
0.0,3,752.371548
0.0,2,755.863933
1.0,7,755.987254
0.0,2,756.02128
0.0,4,756.094494
0.0,3,756.148867
0.0,3,756.205154
0.0,2,756.239892
0.0,2,756.27774
0.0,6,756.386062
0.0,2,756.42158
0.0,2,756.459844
0.0,4,756.532029
0.0,2,756.570211
0.0,4,756.638838
0.0,5,756.728667
0.0,3,756.786812
0.0,6,756.896175
0.0,3,756.955522
0.0,2,756.989252
0.0,3,757.044634
0.0,2,757.078173
0.0,2,757.115418
0.0,4,757.18318
0.0,2,757.216146
0.0,3,757.262759
0.0,2,757.294701
0.0,2,757.330051
0.0,2,757.36502
0.0,2,757.4016
0.0,2,757.437213
0.0,2,757.466066
0.0,2,757.498375
0.0,7,757.619276
0.0,3,757.697387
0.0,2,757.733713
0.0,3,757.785795
0.0,5,757.871453
0.0,3,757.923947
0.0,7,758.049716
0.0,3,758.105248
0.0,4,761.695453
0.0,6,761.799606
0.0,3,761.853285
0.0,2,761.884548
0.0,2,761.914887
0.0,3,761.96075
0.0,3,762.007027
1.0,7,762.129793
0.0,4,762.202824
0.0,2,762.236754
0.0,3,762.293467
0.0,7,762.41257
0.0,3,762.466895
0.0,2,762.502452
0.0,3,762.560761
0.0,7,762.703663
0.0,3,762.75957
0.0,2,762.79245
0.0,6,762.900726
0.0,4,762.96291
0.0,2,762.992536
0.0,2,763.022825
0.0,2,763.051018
0.0,2,763.079539
0.0,3,763.12457
0.0,6,763.213753
0.0,4,763.280107
1.0,7,763.397157
0.0,6,763.496028
0.0,2,763.527215
0.0,6,763.63179
0.0,3,763.686577
0.0,2,763.724243
0.0,2,763.761986
1.0,7,767.320815
0.0,6,767.427667
0.0,4,767.495025
0.0,2,767.529363
0.0,5,767.618368
1.0,7,767.749254
0.0,5,767.837163
0.0,7,767.95768
0.0,6,768.065433
0.0,5,768.15329
0.0,2,768.191412
0.0,6,768.300431
0.0,2,768.331761
0.0,2,768.364344
0.0,5,768.45476
0.0,3,768.503716
0.0,2,768.539371
0.0,7,768.649829
0.0,2,768.680134
0.0,5,768.75721
0.0,2,768.793302
0.0,4,768.855551
1.0,7,768.968302
0.0,2,769.003926
1.0,7,769.121481
0.0,2,769.156891
0.0,7,769.274997
0.0,3,769.317973
0.0,2,769.349432
0.0,3,769.402399
0.0,2,769.436246
0.0,5,773.016734
0.0,2,773.05075
1.0,7,773.165942
0.0,2,773.204547
0.0,5,773.286472
1.0,7,773.409781
0.0,2,773.447472
1.0,7,773.556777
0.0,3,773.612858
0.0,5,773.695564
1.0,7,773.809571
0.0,4,773.872412
0.0,7,774.000275
0.0,7,774.131917
0.0,4,774.207439
1.0,7,774.328316
1.0,7,774.440726
0.0,2,774.473142
0.0,2,774.505638
1.0,7,774.623112
0.0,2,774.659538
0.0,6,774.761732
0.0,3,774.811101
1.0,7,774.934343
0.0,6,775.037315
0.0,2,775.072586
0.0,2,775.10714
0.0,5,778.639644
0.0,2,778.673335
0.0,3,778.730053
0.0,6,778.830209
1.0,7,778.956545
1.0,7,779.089006
0.0,2,779.126395
0.0,2,779.163578
1.0,7,779.29249
0.0,4,779.360455
0.0,2,779.399679
0.0,2,779.435077
0.0,2,779.473561
1.0,7,779.598683
0.0,4,779.66951
0.0,2,779.704952
0.0,2,779.737406
1.0,7,779.866769
1.0,7,779.981336
0.0,2,780.013863
0.0,2,780.04803
0.0,3,780.098212
0.0,6,780.195437
0.0,4,780.269209
1.0,7,780.384283
1.0,7,780.50844
1.0,7,780.629283
0.0,7,780.745501
1.0,7,784.396779
1.0,7,784.528385
0.0,2,784.566827
0.0,4,784.633994
0.0,6,784.744711
0.0,2,784.782363
0.0,4,784.851074
1.0,7,784.97299
0.0,4,785.043748
1.0,7,785.164062
1.0,7,785.295417
1.0,7,785.423346
1.0,7,785.549465
0.0,7,785.670572
1.0,7,785.782882
0.0,2,785.815676
0.0,2,785.850833
0.0,2,785.883881
0.0,2,785.916904
1.0,7,786.041125
0.0,3,786.090197
