#{"t_start": 1667421468.0734372, "env_id": "CTgraph-v0"}
r,l,t
0.0,5,181.335275
0.0,7,181.399813
0.0,6,181.456781
1.0,7,181.523276
1.0,7,181.589557
0.0,3,188.198751
0.0,6,188.273211
0.0,4,188.326542
0.0,4,188.380998
0.0,7,188.485515
0.0,5,188.552184
0.0,2,188.573865
0.0,6,188.632093
0.0,4,188.670666
0.0,2,188.690276
0.0,4,188.727037
0.0,2,188.744819
0.0,6,188.801208
0.0,5,188.846711
0.0,4,188.884753
0.0,3,188.913809
0.0,6,188.969418
0.0,2,188.987617
0.0,3,189.016381
0.0,3,189.047495
0.0,2,189.069266
0.0,4,189.106155
0.0,6,189.166225
0.0,6,189.22709
0.0,5,189.279493
1.0,7,189.35885
0.0,2,189.380582
0.0,2,189.402643
0.0,3,189.433202
1.0,7,189.499723
0.0,4,197.469968
0.0,6,197.517321
0.0,2,197.537255
0.0,3,197.564957
0.0,6,197.619358
0.0,6,197.674028
0.0,3,197.701987
0.0,2,197.719981
0.0,2,197.738386
0.0,7,197.805361
0.0,6,197.860871
0.0,3,197.888694
0.0,4,197.927111
0.0,4,197.9623
0.0,3,197.990788
0.0,2,198.011193
0.0,4,198.052905
0.0,4,198.091898
0.0,5,198.135735
0.0,4,198.171933
0.0,2,198.191144
0.0,6,198.243709
0.0,5,198.29094
1.0,7,198.356214
0.0,5,198.402117
0.0,2,198.421214
0.0,3,198.449239
0.0,5,198.494713
0.0,7,198.561121
0.0,2,198.57945
0.0,6,198.636694
0.0,3,205.720186
0.0,3,205.749116
0.0,4,205.783802
0.0,4,205.817523
0.0,4,205.852065
1.0,7,205.919493
0.0,4,205.956897
0.0,4,205.990505
0.0,2,206.007472
1.0,7,206.067987
0.0,4,206.103353
0.0,7,206.164995
0.0,6,206.218493
0.0,7,206.280039
0.0,6,206.331752
0.0,2,206.348248
0.0,2,206.364959
0.0,7,206.428468
1.0,7,206.493691
0.0,7,206.559638
0.0,7,206.627456
0.0,2,206.647327
0.0,2,206.667031
0.0,6,206.721678
0.0,7,206.791825
0.0,2,206.81172
0.0,2,206.830152
0.0,4,206.869545
0.0,7,210.751947
0.0,4,210.785717
0.0,4,210.812698
0.0,4,210.835701
1.0,7,210.878698
0.0,6,210.916294
1.0,7,210.961761
0.0,4,210.989238
0.0,4,211.013805
0.0,4,211.04115
0.0,6,211.094067
1.0,7,211.15479
0.0,4,211.186548
0.0,4,211.221181
0.0,6,211.27121
0.0,2,211.28999
0.0,2,211.310133
0.0,2,211.330427
0.0,6,211.394808
1.0,7,211.471916
0.0,2,211.493459
0.0,7,211.567063
0.0,4,211.604604
0.0,4,211.646842
0.0,6,211.705401
0.0,6,211.762601
1.0,7,219.806131
0.0,5,219.839055
0.0,4,219.8627
0.0,7,219.907371
1.0,7,219.951753
0.0,3,219.967832
1.0,7,220.00777
0.0,3,220.026998
0.0,5,220.054484
0.0,4,220.08115
0.0,7,220.125952
0.0,5,220.155014
0.0,3,220.173152
0.0,4,220.197757
0.0,6,220.236898
1.0,7,220.282273
0.0,4,220.306901
0.0,6,220.345618
0.0,4,220.373418
0.0,6,220.416181
1.0,7,220.465441
0.0,6,220.525482
0.0,7,220.576412
0.0,4,220.605486
0.0,5,224.270047
0.0,7,224.3884
0.0,5,224.462011
0.0,3,224.512052
1.0,7,224.630748
1.0,7,224.7489
0.0,6,224.847742
0.0,4,224.912264
0.0,4,224.979079
0.0,4,225.046647
0.0,7,225.163122
0.0,4,225.230145
1.0,7,225.34009
0.0,4,225.402608
1.0,7,225.517035
0.0,4,225.584562
0.0,6,225.680413
0.0,6,225.774422
0.0,4,225.835267
0.0,5,225.914631
0.0,4,225.981343
0.0,4,226.047922
0.0,4,226.114053
0.0,3,226.164216
0.0,2,226.197642
0.0,6,226.295156
0.0,6,230.572427
0.0,7,230.676802
0.0,7,230.788796
0.0,6,230.880883
0.0,4,230.945093
0.0,3,230.994196
0.0,4,231.057408
0.0,3,231.109658
0.0,6,231.204254
0.0,4,231.264815
1.0,7,231.379722
0.0,7,231.49772
0.0,4,231.564487
0.0,4,231.6315
0.0,5,231.714597
0.0,4,231.780508
1.0,7,231.898516
0.0,6,231.997753
0.0,7,232.115689
1.0,7,232.217202
0.0,4,232.274767
0.0,7,232.404231
0.0,7,232.518144
0.0,7,235.921134
0.0,7,236.013624
0.0,2,236.038273
1.0,7,236.140221
0.0,6,236.240743
0.0,4,236.302813
0.0,4,236.373557
1.0,7,236.48718
0.0,4,236.551128
0.0,7,236.6664
0.0,2,236.700451
0.0,4,236.761553
0.0,7,236.879771
0.0,4,236.946141
0.0,3,236.996286
0.0,6,237.096166
1.0,7,237.213755
0.0,4,237.285536
0.0,4,237.352486
0.0,2,237.386325
0.0,7,237.497256
1.0,7,237.606963
0.0,6,237.706626
1.0,7,237.82891
0.0,6,237.932512
0.0,7,241.285996
0.0,4,241.345846
0.0,4,241.401266
1.0,7,241.505553
0.0,4,241.57151
0.0,2,241.604913
0.0,4,241.672226
1.0,7,241.78422
0.0,6,241.875971
1.0,7,241.990617
1.0,7,242.107359
1.0,7,242.220076
0.0,3,242.321106
0.0,7,242.434699
0.0,4,242.499234
0.0,6,242.599217
0.0,4,242.662601
1.0,7,242.77783
0.0,4,242.838421
0.0,4,242.898664
0.0,5,242.978232
0.0,2,243.011418
0.0,7,243.132433
1.0,7,243.249644
0.0,7,246.704242
0.0,4,246.765318
1.0,7,246.865849
0.0,6,246.959935
0.0,6,247.061632
0.0,6,247.155992
1.0,7,247.300511
