#{"t_start": 1667421468.3608527, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,219.652427
0.0,6,219.686246
1.0,7,219.727141
0.0,4,219.752276
0.0,6,219.787556
0.0,2,219.800864
0.0,4,219.826312
1.0,7,219.868589
0.0,7,219.911301
0.0,6,219.950262
0.0,6,219.988678
0.0,3,220.00796
0.0,6,220.045145
0.0,6,220.086807
0.0,2,220.101694
0.0,4,220.129588
0.0,2,220.143276
1.0,7,220.193904
0.0,2,220.208399
0.0,4,220.253019
0.0,2,220.26774
0.0,6,220.311605
0.0,2,220.326298
0.0,4,223.983792
0.0,3,224.03402
0.0,2,224.068192
0.0,2,224.102277
0.0,7,224.209157
0.0,2,224.242385
0.0,4,224.310405
1.0,7,224.428141
0.0,4,224.497205
0.0,3,224.545894
0.0,7,224.659631
0.0,6,224.760331
1.0,7,224.877244
0.0,2,224.909833
0.0,2,224.943752
0.0,4,225.009667
0.0,4,225.070126
0.0,7,225.180658
0.0,4,225.247381
0.0,4,225.315374
0.0,5,225.394245
0.0,2,225.425035
1.0,7,225.533554
0.0,2,225.564296
0.0,4,225.628428
1.0,7,225.745109
0.0,6,225.844796
0.0,6,225.941885
0.0,2,225.977401
0.0,7,230.270398
0.0,4,230.329789
0.0,7,230.437616
0.0,2,230.468752
0.0,4,230.531295
0.0,2,230.560956
0.0,4,230.625715
1.0,7,230.740163
1.0,7,230.854294
0.0,3,230.901458
1.0,7,231.009484
0.0,4,231.077173
0.0,2,231.110187
0.0,2,231.143353
1.0,7,231.260975
0.0,5,231.345155
0.0,6,231.444305
0.0,6,231.544929
0.0,4,231.61222
0.0,5,231.695294
1.0,7,231.81216
0.0,4,231.874496
0.0,4,231.930793
0.0,6,232.013264
0.0,7,232.152353
0.0,4,232.217116
0.0,3,232.267744
0.0,2,235.580467
0.0,7,235.686775
0.0,2,235.712749
1.0,7,235.807476
0.0,4,235.870477
0.0,3,235.91973
1.0,7,236.03414
0.0,7,236.154005
0.0,4,236.216556
0.0,2,236.246884
1.0,7,236.363349
0.0,4,236.430629
0.0,4,236.49112
0.0,3,236.541303
0.0,7,236.660095
0.0,2,236.693238
0.0,7,236.810058
0.0,7,236.927711
0.0,5,237.015707
0.0,6,237.116416
1.0,7,237.226338
1.0,7,237.335936
0.0,4,237.40251
0.0,6,237.509565
1.0,7,237.630353
0.0,6,240.96613
1.0,7,241.073388
0.0,7,241.169996
0.0,7,241.285492
0.0,4,241.351948
0.0,4,241.419199
1.0,7,241.528311
0.0,6,241.622901
0.0,7,241.736877
0.0,6,241.836816
0.0,7,241.95079
0.0,7,242.115135
1.0,7,242.228957
0.0,4,242.295146
0.0,6,242.393676
1.0,7,242.505694
1.0,7,242.612689
0.0,2,242.642909
0.0,4,242.708652
0.0,4,242.774936
0.0,6,242.878654
0.0,4,242.94636
0.0,4,246.346428
0.0,4,246.418036
0.0,2,246.450086
1.0,7,246.547722
0.0,4,246.60818
0.0,7,246.726355
0.0,2,246.759245
0.0,2,246.791397
0.0,2,246.822533
0.0,2,246.85353
0.0,4,246.916155
0.0,6,247.041198
0.0,4,247.088574
0.0,7,247.189425
0.0,6,247.283467
0.0,7,247.397256
0.0,2,247.430828
0.0,4,247.496588
0.0,2,247.530122
0.0,2,247.56405
0.0,4,247.630277
0.0,7,247.740869
0.0,4,247.803494
0.0,4,247.86477
0.0,4,247.931339
0.0,6,248.031956
0.0,5,248.11804
0.0,4,248.184227
0.0,2,248.218136
0.0,5,248.300348
0.0,6,248.399739
1.0,7,251.819684
0.0,7,251.925905
0.0,5,252.057197
0.0,4,252.121373
0.0,7,252.235306
0.0,4,252.304038
0.0,6,252.402888
0.0,2,252.43678
0.0,6,252.530357
0.0,7,252.644272
0.0,5,252.727688
0.0,7,252.844467
0.0,4,252.911351
0.0,2,252.945045
0.0,4,253.007263
1.0,7,253.110485
0.0,4,253.169225
0.0,2,253.201874
0.0,6,253.294376
0.0,4,253.360648
0.0,4,253.425862
0.0,4,253.484957
1.0,7,253.603945
0.0,4,253.677518
0.0,6,253.777127
0.0,5,257.242483
0.0,4,257.300242
0.0,4,257.35791
0.0,4,257.424174
0.0,6,257.526699
0.0,7,257.646632
0.0,2,257.680089
1.0,7,257.789907
0.0,2,257.820869
0.0,2,257.853391
0.0,7,257.970073
0.0,2,258.003387
0.0,2,258.03743
0.0,5,258.120634
0.0,4,258.187111
0.0,2,258.22035
0.0,2,258.254179
1.0,7,258.366709
1.0,7,258.467719
0.0,4,258.531734
1.0,7,258.646602
0.0,2,258.676695
0.0,6,258.773385
0.0,6,258.868295
0.0,7,258.985409
0.0,2,259.016722
0.0,4,259.084691
0.0,4,259.148593
0.0,7,259.264635
0.0,4,262.549074
0.0,2,262.584408
0.0,4,262.643053
0.0,7,262.744623
0.0,4,262.807325
0.0,5,262.890064
0.0,7,263.011413
0.0,6,263.101184
0.0,4,263.165494
0.0,4,263.231091
0.0,6,263.330487
0.0,7,263.443278
0.0,2,263.476017
0.0,7,263.590954
0.0,7,263.706887
0.0,4,263.76551
0.0,4,263.823822
0.0,4,263.886379
0.0,2,263.918292
1.0,7,264.025479
0.0,7,264.141661
0.0,7,264.260291
0.0,4,264.329812
0.0,4,264.399339
0.0,4,264.464077
0.0,2,264.497115
0.0,6,267.780461
1.0,7,267.903827
0.0,4,267.967925
1.0,7,268.070904
0.0,2,268.099097
0.0,2,268.128472
1.0,7,268.237261
0.0,2,268.271142
0.0,4,268.335549
0.0,6,268.429574
0.0,4,268.493155
0.0,4,268.557467
0.0,4,268.625398
0.0,4,268.690906
0.0,4,268.754806
1.0,7,268.868779
0.0,6,268.967399
0.0,2,268.998508
0.0,2,269.028309
0.0,4,269.085116
0.0,4,269.142027
0.0,3,269.183952
0.0,6,269.271944
0.0,2,269.306303
0.0,4,269.371018
0.0,4,269.436308
0.0,4,269.502795
0.0,7,269.619462
0.0,4,269.675351
