#{"t_start": 1667421472.1709986, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,1239.055484
1.0,7,1239.17865
1.0,7,1239.301391
1.0,7,1239.429126
1.0,7,1239.548981
1.0,7,1239.667879
1.0,7,1239.785362
1.0,7,1239.904074
1.0,7,1240.022224
1.0,7,1240.146906
1.0,7,1240.265661
1.0,7,1240.379305
1.0,7,1240.501831
1.0,7,1240.621422
1.0,7,1240.746542
1.0,7,1240.867661
1.0,7,1244.418448
1.0,7,1244.549028
1.0,7,1244.683256
1.0,7,1244.809945
1.0,7,1244.926961
1.0,7,1245.039968
1.0,7,1245.164996
1.0,7,1245.29324
1.0,7,1245.413103
1.0,7,1245.543416
1.0,7,1245.673026
1.0,7,1245.803254
1.0,7,1245.933113
1.0,7,1246.05562
1.0,7,1246.176308
1.0,7,1246.289231
1.0,7,1246.410629
1.0,7,1246.534827
1.0,7,1246.653091
1.0,7,1250.176548
1.0,7,1250.303791
1.0,7,1250.431138
1.0,7,1250.564975
1.0,7,1250.684041
1.0,7,1250.810976
1.0,7,1250.92904
1.0,7,1251.055748
1.0,7,1251.172443
1.0,7,1251.299343
1.0,7,1251.421184
1.0,7,1251.548352
1.0,7,1251.667473
1.0,7,1251.789953
1.0,7,1251.913967
1.0,7,1252.048504
1.0,7,1252.178875
1.0,7,1252.297564
1.0,7,1255.962793
1.0,7,1256.084915
1.0,7,1256.197122
1.0,7,1256.315566
1.0,7,1256.42387
1.0,7,1256.537828
1.0,7,1256.652447
1.0,7,1256.764386
1.0,7,1256.8868
1.0,7,1256.98901
1.0,7,1257.096538
1.0,7,1257.21772
1.0,7,1257.336587
1.0,7,1257.472405
1.0,7,1257.606982
1.0,7,1257.749623
1.0,7,1257.886803
1.0,7,1258.023374
1.0,7,1261.632852
1.0,7,1261.758808
1.0,7,1261.886003
1.0,7,1262.007499
1.0,7,1262.124458
1.0,7,1262.245763
1.0,7,1262.361328
1.0,7,1262.487507
1.0,7,1262.616129
1.0,7,1262.733974
1.0,7,1262.844336
1.0,7,1262.958307
1.0,7,1263.066782
1.0,7,1263.178942
1.0,7,1263.588714
1.0,7,1263.707065
1.0,7,1263.826051
1.0,7,1263.937746
1.0,7,1272.942169
1.0,7,1272.980499
1.0,7,1273.018799
1.0,7,1273.056008
1.0,7,1273.093273
1.0,7,1273.131923
1.0,7,1273.170115
1.0,7,1273.208011
1.0,7,1273.246209
1.0,7,1273.282028
1.0,7,1273.318065
1.0,7,1273.354038
1.0,7,1273.395412
1.0,7,1273.43696
1.0,7,1273.473662
1.0,7,1273.513021
1.0,7,1273.554344
1.0,7,1273.597667
1.0,7,1273.638486
1.0,7,1283.41098
1.0,7,1283.45366
1.0,7,1283.492182
1.0,7,1283.533479
1.0,7,1283.576406
1.0,7,1283.620496
1.0,7,1283.666111
1.0,7,1283.706957
1.0,7,1283.751527
1.0,7,1283.796942
1.0,7,1283.839175
1.0,7,1283.885157
1.0,7,1283.928952
1.0,7,1283.976293
1.0,7,1284.023132
1.0,7,1284.060158
1.0,7,1284.097836
1.0,7,1284.137373
0.0,2,2027.680687
0.0,2,2027.722136
0.0,2,2027.759032
0.0,2,2027.794906
0.0,2,2027.830919
0.0,2,2027.873137
0.0,2,2027.913496
0.0,2,2027.952053
0.0,2,2027.992417
0.0,2,2028.030269
0.0,2,2028.064814
0.0,4,2028.130847
0.0,2,2028.160421
0.0,2,2028.190216
0.0,2,2028.224476
0.0,2,2028.265019
0.0,2,2028.303703
0.0,2,2028.338321
0.0,2,2028.373579
0.0,4,2028.445085
0.0,2,2028.48195
0.0,2,2028.518528
0.0,2,2028.556122
0.0,6,2028.661057
0.0,4,2028.724587
0.0,2,2028.753076
0.0,2,2028.779947
0.0,3,2028.818615
0.0,2,2028.845716
0.0,2,2028.873207
0.0,2,2028.901491
0.0,2,2028.929942
0.0,2,2028.956841
0.0,2,2028.98084
0.0,2,2029.006836
0.0,2,2029.035665
0.0,2,2029.065506
0.0,2,2029.091473
0.0,2,2029.118153
0.0,2,2029.146773
0.0,2,2029.176784
0.0,2,2029.205591
0.0,2,2029.232882
0.0,2,2029.265371
0.0,2,2029.295657
0.0,2,2029.323882
0.0,2,2029.355022
0.0,2,2029.383276
0.0,2,2029.412243
0.0,2,2029.443531
0.0,2,2029.475551
0.0,2,2029.505304
0.0,2,2029.537905
0.0,2,2029.568244
0.0,2,2029.599346
0.0,2,2029.636719
0.0,2,2029.670145
0.0,2,2029.701776
0.0,2,2033.407527
0.0,2,2033.446243
0.0,2,2033.477888
0.0,2,2033.512062
0.0,2,2033.551421
0.0,2,2033.589011
0.0,3,2033.647691
0.0,2,2033.686073
0.0,2,2033.723733
0.0,2,2033.762028
0.0,2,2033.796012
0.0,2,2033.830942
0.0,2,2033.866704
0.0,6,2033.966957
0.0,2,2034.000304
0.0,2,2034.034535
0.0,2,2034.070534
0.0,4,2034.139924
0.0,2,2034.17559
0.0,2,2034.212385
0.0,2,2034.24371
0.0,2,2034.276516
0.0,2,2034.313468
0.0,2,2034.351917
0.0,2,2034.387315
0.0,2,2034.424728
0.0,2,2034.459647
0.0,2,2034.496182
0.0,3,2034.552919
0.0,2,2034.587027
0.0,2,2034.625983
0.0,4,2034.695329
0.0,2,2034.730407
0.0,2,2034.767433
0.0,4,2034.837899
0.0,2,2034.877187
0.0,2,2034.915107
0.0,2,2034.949875
0.0,2,2034.986055
0.0,2,2035.024237
0.0,2,2035.059031
0.0,2,2035.097432
0.0,3,2035.1529
0.0,2,2035.18574
0.0,2,2035.22341
0.0,2,2035.260192
0.0,2,2035.296988
0.0,2,2035.327704
0.0,2,2035.359652
0.0,2,2035.390957
0.0,2,2035.430439
0.0,2,2035.468603
0.0,2,2035.501881
0.0,6,2035.623069
0.0,2,2035.660652
0.0,2,2035.700344
0.0,2,2039.645339
0.0,4,2039.725355
0.0,2,2039.765825
0.0,2,2039.803643
0.0,4,2039.877816
0.0,2,2039.917567
0.0,4,2039.991061
0.0,2,2040.025284
