#{"t_start": 1667421471.8770385, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,1221.868354
1.0,7,1221.990425
1.0,7,1222.119665
1.0,7,1222.249678
1.0,7,1222.379663
1.0,7,1222.4987
1.0,7,1222.611152
1.0,7,1222.726037
1.0,7,1222.836014
1.0,7,1222.965066
1.0,7,1223.094354
1.0,7,1223.226734
1.0,7,1223.358406
1.0,7,1223.479002
1.0,7,1223.770298
1.0,7,1227.428943
1.0,7,1227.545342
1.0,7,1227.666765
1.0,7,1227.784374
1.0,7,1227.91007
1.0,7,1228.044053
1.0,7,1228.172181
1.0,7,1228.28303
1.0,7,1228.395449
1.0,7,1228.503181
1.0,7,1228.775405
1.0,7,1228.88508
1.0,7,1229.007179
1.0,7,1229.132823
1.0,7,1229.254881
1.0,7,1229.382738
1.0,7,1229.509592
1.0,7,1229.637967
1.0,7,1229.759599
1.0,7,1233.328598
1.0,7,1233.454235
1.0,7,1233.579874
1.0,7,1233.779133
1.0,7,1233.91255
1.0,7,1234.038353
1.0,7,1234.167504
1.0,7,1234.305195
1.0,7,1234.43044
1.0,7,1234.554069
1.0,7,1234.671272
1.0,7,1234.783122
1.0,7,1234.915331
1.0,7,1235.03311
1.0,7,1235.159432
1.0,7,1235.284675
1.0,7,1235.411602
1.0,7,1235.536672
1.0,7,1239.137941
1.0,7,1239.25278
1.0,7,1239.368466
1.0,7,1239.490981
1.0,7,1239.614484
1.0,7,1239.742255
1.0,7,1239.861337
1.0,7,1239.980258
1.0,7,1240.097524
1.0,7,1240.217542
1.0,7,1240.335354
1.0,7,1240.459319
1.0,7,1240.575525
1.0,7,1240.691503
1.0,7,1240.814159
1.0,7,1240.933476
1.0,7,1241.057957
1.0,7,1241.17926
1.0,7,1244.73339
1.0,7,1244.862867
1.0,7,1244.995049
1.0,7,1245.120954
1.0,7,1245.238018
1.0,7,1245.350471
1.0,7,1245.475773
1.0,7,1245.60353
1.0,7,1245.724425
1.0,7,1245.854237
1.0,7,1245.986376
1.0,7,1246.114934
1.0,7,1246.246486
1.0,7,1246.368611
1.0,7,1246.487452
1.0,7,1246.600314
1.0,7,1246.724158
1.0,7,1246.846808
1.0,7,1250.36811
1.0,7,1250.485557
1.0,7,1250.61463
0.0,7,1250.743666
1.0,7,1250.875421
1.0,7,1250.994162
1.0,7,1251.122385
1.0,7,1251.239738
1.0,7,1251.365499
1.0,7,1251.484453
1.0,7,1251.611641
1.0,7,1251.735199
1.0,7,1251.86223
1.0,7,1251.979931
1.0,7,1252.099732
1.0,7,1252.226632
1.0,7,1252.361688
1.0,7,1252.489501
1.0,7,1252.609136
1.0,7,1256.274614
1.0,7,1256.395344
1.0,7,1256.507389
1.0,7,1256.626591
1.0,7,1256.73455
1.0,7,1256.849986
1.0,7,1256.961752
1.0,7,1257.076982
1.0,7,1257.197946
1.0,7,1257.29858
1.0,7,1257.404692
1.0,7,1257.529818
1.0,7,1257.648709
1.0,7,1257.784573
1.0,7,1257.919009
1.0,7,1258.062123
1.0,7,1258.200401
1.0,7,1258.335947
1.0,7,1261.946701
1.0,7,1262.071305
1.0,7,1262.195941
1.0,7,1262.316791
1.0,7,1262.437479
1.0,7,1262.556649
1.0,7,1262.67305
1.0,7,1262.799017
1.0,7,1262.927846
1.0,7,1263.045001
1.0,7,1263.153895
1.0,7,1263.268798
1.0,7,1263.378938
1.0,7,1263.491107
1.0,7,1263.902979
1.0,7,1264.016138
1.0,7,1264.135726
1.0,7,1264.248559
1.0,7,1273.241845
1.0,7,1273.281026
1.0,7,1273.318017
1.0,7,1273.355546
1.0,7,1273.392143
1.0,7,1273.431488
1.0,7,1273.469493
1.0,7,1273.507466
1.0,7,1273.545866
1.0,7,1273.581229
1.0,7,1273.617512
1.0,7,1273.653717
1.0,7,1273.695096
1.0,7,1273.736981
1.0,7,1273.773394
1.0,7,1273.8131
1.0,7,1273.853787
1.0,7,1273.89801
1.0,7,1273.938089
1.0,7,1283.711173
1.0,7,1283.753797
1.0,7,1283.791601
1.0,7,1283.833643
1.0,7,1283.87672
1.0,7,1283.920934
1.0,7,1283.966155
1.0,7,1284.00671
1.0,7,1284.051086
1.0,7,1284.097809
1.0,7,1284.138898
1.0,7,1284.186067
1.0,7,1284.229661
1.0,7,1284.278022
1.0,7,1284.321854
1.0,7,1284.359478
1.0,7,1284.39743
1.0,7,1284.436897
0.0,2,2027.973748
0.0,4,2028.051982
0.0,6,2028.165997
0.0,4,2028.245005
0.0,2,2028.285402
0.0,2,2028.323222
0.0,2,2028.357689
0.0,2,2028.389942
0.0,2,2028.423718
0.0,6,2028.517395
0.0,6,2028.631245
0.0,4,2028.704327
0.0,2,2028.73776
0.0,2,2028.774597
0.0,2,2028.811337
0.0,2,2028.849041
0.0,2,2028.88447
0.0,2,2028.91977
0.0,2,2028.953903
0.0,2,2028.986537
0.0,2,2029.017401
0.0,2,2029.045943
0.0,3,2029.087305
0.0,2,2029.111648
0.0,2,2029.138552
0.0,2,2029.166335
0.0,2,2029.194444
0.0,4,2029.249539
