#{"t_start": 1666693524.9506512, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1077.966936
0.958333,15,1078.055656
0.958333,15,1078.147398
0.958333,15,1078.239011
0.958333,15,1078.323389
0.952778,17,1078.425841
0.955556,16,1080.226922
0.958333,15,1080.320678
0.930556,25,1080.462551
0.952778,17,1080.5732
0.952778,17,1080.675955
0.958333,15,1080.757557
0.958333,15,1080.838436
0.958333,15,1082.612018
0.952778,17,1082.711211
0.958333,15,1082.800272
0.958333,15,1082.890291
0.958333,15,1082.972406
0.958333,15,1083.058445
0.947222,19,1083.184377
0.958333,15,1083.28319
0.958333,15,1083.368804
0.958333,15,1085.150136
0.958333,15,1085.241254
0.958333,15,1085.340894
0.958333,15,1085.431853
0.952778,17,1085.531827
0.958333,15,1085.629807
0.955556,16,1085.734508
0.958333,15,1085.823814
0.958333,15,1087.585527
0.958333,15,1087.672102
0.958333,15,1087.761076
0.958333,15,1087.853967
0.958333,15,1087.940066
0.952778,17,1088.041653
0.958333,15,1088.141395
0.958333,15,1088.23481
0.958333,15,1090.041377
0.958333,15,1090.131367
0.958333,15,1090.220202
0.958333,15,1090.306006
0.958333,15,1090.391124
0.958333,15,1090.473619
0.958333,15,1090.566731
0.958333,15,1090.669767
0.955556,16,1090.779461
0.958333,15,1092.609775
0.958333,15,1092.701657
0.958333,15,1092.790339
0.958333,15,1092.872209
0.958333,15,1092.951635
0.941667,21,1093.076183
0.958333,15,1093.170167
0.958333,15,1093.275323
0.958333,15,1095.109026
0.958333,15,1095.20087
0.958333,15,1095.290046
0.958333,15,1095.371308
0.955556,16,1095.457763
0.958333,15,1095.54824
0.958333,15,1095.645685
0.958333,15,1095.747738
0.958333,15,1097.575075
0.958333,15,1097.664639
0.958333,15,1097.757699
0.958333,15,1097.842302
0.958333,15,1097.923713
0.958333,15,1098.006455
0.958333,15,1098.102467
0.958333,15,1098.20154
0.958333,15,1098.303429
0.958333,15,1100.126598
0.958333,15,1100.214509
0.958333,15,1100.294598
0.958333,15,1100.374227
0.958333,15,1100.450752
0.952778,17,1100.555683
0.958333,15,1100.655665
0.958333,15,1100.754391
0.958333,15,1102.553768
0.958333,15,1102.640143
0.958333,15,1102.721943
0.958333,15,1102.804061
0.95,18,1102.912829
0.958333,15,1102.997539
0.952778,17,1103.104461
0.958333,15,1103.19551
0.958333,15,1105.026137
0.958333,15,1105.111693
0.958333,15,1105.207708
0.958333,15,1105.282115
0.958333,15,1105.363342
0.958333,15,1105.442145
0.958333,15,1105.533266
0.958333,15,1105.63161
0.958333,15,1105.730027
0.952778,17,1107.590255
0.958333,15,1107.684002
0.958333,15,1107.769662
0.958333,15,1107.852644
0.936111,23,1107.98178
0.958333,15,1108.076529
0.958333,15,1108.180351
0.958333,15,1108.276605
0.958333,15,1110.096556
0.958333,15,1110.19154
0.958333,15,1110.269885
0.958333,15,1110.349061
0.958333,15,1110.430516
0.958333,15,1110.514099
0.952778,17,1110.624917
0.958333,15,1110.716197
0.958333,15,1112.513891
0.958333,15,1112.60672
0.952778,17,1112.711648
0.958333,15,1112.797454
0.958333,15,1112.886102
0.958333,15,1112.972783
0.958333,15,1113.064593
0.952778,17,1113.171596
0.958333,15,1113.258354
0.955556,16,1115.082019
0.958333,15,1115.173561
0.952778,17,1115.272191
0.958333,15,1115.355374
0.958333,15,1115.443885
0.952778,17,1115.548795
0.958333,15,1115.641865
0.958333,15,1115.733286
0.958333,15,1117.555852
0.958333,15,1117.645435
0.958333,15,1117.738987
0.936111,23,1117.873951
0.958333,15,1117.967338
0.958333,15,1118.052859
0.958333,15,1118.147059
0.958333,15,1118.238671
0.958333,15,1120.019863
0.952778,17,1120.117835
0.958333,15,1120.203414
0.958333,15,1120.286299
0.958333,15,1120.366793
0.958333,15,1120.455987
0.958333,15,1120.549604
0.958333,15,1120.646609
0.955556,16,1122.456382
0.958333,15,1122.548985
0.958333,15,1122.641201
0.95,18,1122.745721
0.958333,15,1122.827586
0.958333,15,1122.91861
0.95,18,1123.024225
0.955556,16,1123.128618
0.958333,15,1124.965662
0.958333,15,1125.052531
0.955556,16,1125.146319
0.958333,15,1125.233802
0.958333,15,1125.312608
0.955556,16,1125.404538
0.958333,15,1125.490927
0.958333,15,1125.579371
0.958333,15,1125.672627
0.958333,15,1127.531164
0.955556,16,1127.630321
0.930556,25,1127.775928
0.958333,15,1127.859548
0.958333,15,1127.943605
0.952778,17,1128.044413
0.958333,15,1128.134356
0.958333,15,1129.990259
0.958333,15,1130.079265
0.958333,15,1130.165275
0.958333,15,1130.24526
0.952778,17,1130.336099
0.958333,15,1130.42492
0.958333,15,1130.51113
0.955556,16,1130.607872
0.958333,15,1130.696081
0.952778,17,1132.564978
0.958333,15,1132.660963
0.958333,15,1132.744636
0.958333,15,1132.824849
0.958333,15,1132.908149
0.958333,15,1132.99753
0.958333,15,1133.087935
0.958333,15,1133.176787
0.958333,15,1135.014919
0.952778,17,1135.120081
0.952778,17,1135.222093
0.958333,15,1135.309083
0.958333,15,1135.399818
0.958333,15,1135.492315
0.958333,15,1135.585864
0.955556,16,1135.667954
0.958333,15,1137.504913
0.958333,15,1137.598905
0.958333,15,1137.695074
0.958333,15,1137.785228
0.958333,15,1137.870587
0.958333,15,1137.958042
0.958333,15,1138.045044
0.952778,17,1138.140238
0.958333,15,1138.231625
0.947222,19,1140.073285
0.952778,17,1140.174847
0.941667,21,1140.294744
0.941667,21,1140.413904
0.947222,19,1140.5324
0.958333,15,1140.622499
0.936111,23,1142.48273
0.958333,15,1142.58045
0.958333,15,1142.675999
0.958333,15,1142.766267
0.958333,15,1142.857378
0.955556,16,1142.960242
0.958333,15,1143.047057
0.952778,17,1143.136159
0.947222,19,1144.983954
0.958333,15,1145.07646
0.958333,15,1145.169931
0.947222,19,1145.279189
0.958333,15,1145.365003
0.958333,15,1145.456107
0.952778,17,1145.562216
0.958333,15,1145.650838
0.952778,17,1147.49388
0.952778,17,1147.596446
0.936111,23,1147.738921
0.955556,16,1147.830831
0.958333,15,1147.92764
0.958333,15,1148.018159
0.952778,17,1148.119385
0.952778,17,1148.21766
0.958333,15,1150.05769
0.958333,15,1150.147712
0.955556,16,1150.243149
0.958333,15,1150.326021
0.955556,16,1150.419394
0.952778,17,1150.526817
0.958333,15,1150.61683
0.955556,16,1150.716042
0.958333,15,1152.542139
0.958333,15,1152.63304
0.958333,15,1152.73499
0.958333,15,1152.822048
0.958333,15,1152.91361
0.958333,15,1153.006865
0.958333,15,1153.094957
0.958333,15,1153.186926
0.958333,15,1154.978099
0.952778,17,1155.082831
0.955556,16,1155.177753
0.958333,15,1155.26745
0.952778,17,1155.366503
0.955556,16,1155.461272
0.958333,15,1155.546826
0.947222,19,1155.658
0.955556,16,1157.467731
0.958333,15,1157.557736
0.958333,15,1157.649317
0.958333,15,1157.738378
0.958333,15,1157.824344
0.958333,15,1157.920399
0.958333,15,1158.014476
0.958333,15,1158.109226
0.955556,16,1158.2031
0.955556,16,1160.015101
0.958333,15,1160.106069
0.958333,15,1160.200042
0.958333,15,1160.290197
0.958333,15,1160.381072
0.95,18,1160.491799
0.958333,15,1160.58955
0.958333,15,1160.677145
0.955556,16,1162.50336
0.958333,15,1162.597614
0.955556,16,1162.695538
0.955556,16,1162.796864
0.958333,15,1162.891184
0.958333,15,1162.98592
0.958333,15,1163.080802
0.958333,15,1163.172704
0.958333,15,1164.998163
0.958333,15,1165.092333
0.958333,15,1165.187942
0.955556,16,1165.28371
0.952778,17,1165.379051
0.955556,16,1165.474286
0.952778,17,1165.577096
0.958333,15,1165.67328
0.958333,15,1167.547662
0.958333,15,1167.633997
0.958333,15,1167.715094
0.958333,15,1167.799872
0.958333,15,1167.88648
0.958333,15,1167.969511
0.958333,15,1168.05673
0.958333,15,1168.146825
0.955556,16,1168.242043
0.958333,15,1170.057626
0.958333,15,1170.144426
0.958333,15,1170.224679
0.958333,15,1170.303304
0.958333,15,1170.389739
0.958333,15,1170.485189
0.95,18,1170.598065
0.958333,15,1170.67994
0.958333,15,1172.488539
0.958333,15,1172.577037
0.958333,15,1172.66162
0.958333,15,1172.744556
0.958333,15,1172.828553
0.958333,15,1172.916901
0.958333,15,1173.015968
0.955556,16,1173.113096
0.958333,15,1173.200375
0.958333,15,1175.009494
0.958333,15,1175.103121
0.958333,15,1175.198483
0.958333,15,1175.284306
0.955556,16,1175.375586
0.958333,15,1175.467651
0.958333,15,1175.567238
0.958333,15,1175.658697
0.95,18,1177.413017
0.958333,15,1177.49549
0.958333,15,1177.58028
0.930556,25,1177.728043
0.958333,15,1177.81206
0.955556,16,1177.902358
0.958333,15,1177.994675
0.938889,22,1179.82342
0.958333,15,1179.908391
0.955556,16,1180.007606
0.952778,17,1180.104501
0.958333,15,1180.188437
0.955556,16,1180.272984
0.952778,17,1180.369198
0.958333,15,1180.46306
0.958333,15,1182.294248
0.947222,19,1182.40267
0.952778,17,1182.502316
0.958333,15,1182.58494
0.958333,15,1182.670329
0.938889,22,1182.791275
0.955556,16,1182.884411
0.952778,17,1182.997954
0.958333,15,1184.836386
0.955556,16,1184.939528
0.95,18,1185.046574
0.958333,15,1185.140073
0.952778,17,1185.231489
0.958333,15,1185.31633
0.955556,16,1185.420262
0.958333,15,1185.516742
0.958333,15,1187.364732
0.958333,15,1187.458803
0.952778,17,1187.559303
0.952778,17,1187.660329
0.952778,17,1187.752271
0.947222,19,1187.863724
0.958333,15,1187.956758
0.952778,17,1188.070518
0.955556,16,1189.939921
0.955556,16,1190.041837
0.947222,19,1190.15967
0.958333,15,1190.243801
0.958333,15,1190.328463
0.952778,17,1190.42918
0.958333,15,1190.528569
0.958333,15,1190.628018
0.952778,17,1192.45727
0.958333,15,1192.549836
0.955556,16,1192.645592
0.95,18,1192.756764
0.955556,16,1192.849646
0.941667,21,1192.981574
0.952778,17,1193.091251
0.955556,16,1194.876638
0.958333,15,1194.966654
0.958333,15,1195.061336
0.958333,15,1195.147907
0.955556,16,1195.239346
0.958333,15,1195.328532
0.952778,17,1195.429018
0.955556,16,1195.528955
0.955556,16,1197.345674
0.958333,15,1197.441792
0.952778,17,1197.542078
0.958333,15,1197.634295
0.952778,17,1197.731197
0.958333,15,1197.820453
0.95,18,1197.933679
0.955556,16,1198.041596
0.955556,16,1199.856032
0.952778,17,1199.959786
0.95,18,1200.070342
0.952778,17,1200.171263
0.958333,15,1200.256971
0.958333,15,1200.352501
0.958333,15,1200.449453
0.955556,16,1200.550938
0.958333,15,1202.352683
0.955556,16,1202.449295
0.955556,16,1202.5476
0.958333,15,1202.641383
0.952778,17,1202.7352
0.955556,16,1202.825864
0.955556,16,1202.921047
0.955556,16,1203.022405
0.958333,15,1204.835906
0.958333,15,1204.925207
0.958333,15,1205.01793
0.952778,17,1205.124088
0.952778,17,1205.222679
0.958333,15,1205.314558
0.958333,15,1205.403892
0.955556,16,1205.500419
0.944444,20,1207.388035
0.958333,15,1207.484607
0.952778,17,1207.592999
0.958333,15,1207.677365
0.958333,15,1207.761056
0.958333,15,1207.851379
0.958333,15,1207.942551
0.958333,15,1208.037091
0.958333,15,1208.128906
0.958333,15,1209.980796
0.958333,15,1210.075224
0.958333,15,1210.162575
0.955556,16,1210.255336
0.958333,15,1210.349505
0.958333,15,1210.445711
0.958333,15,1210.547734
0.958333,15,1210.641188
0.955556,16,1212.467226
0.958333,15,1212.562979
0.958333,15,1212.647434
0.947222,19,1212.756879
0.958333,15,1212.844296
0.958333,15,1212.938906
0.952778,17,1213.048525
0.952778,17,1213.156029
0.958333,15,1214.973992
0.958333,15,1215.066486
0.952778,17,1215.166353
0.955556,16,1215.257176
0.947222,19,1215.373692
0.947222,19,1215.504699
0.955556,16,1215.60355
0.930556,25,1217.422554
0.95,18,1217.526854
0.958333,15,1217.618001
0.952778,17,1217.719692
0.952778,17,1217.820019
0.958333,15,1217.915574
0.958333,15,1218.008887
0.958333,15,1218.098574
0.95,18,1219.912572
0.958333,15,1220.00322
0.958333,15,1220.096701
0.955556,16,1220.195899
0.958333,15,1220.28586
0.958333,15,1220.380004
0.958333,15,1220.474849
0.958333,15,1220.570481
0.955556,16,1222.371877
0.955556,16,1222.470434
0.958333,15,1222.561552
0.958333,15,1222.647162
0.958333,15,1222.736188
0.958333,15,1222.81556
0.955556,16,1222.908473
0.958333,15,1222.996826
0.958333,15,1223.085442
0.955556,16,1224.920753
0.958333,15,1225.00396
0.958333,15,1225.088547
0.958333,15,1225.174413
0.958333,15,1225.253372
0.958333,15,1225.336323
0.958333,15,1225.425442
0.958333,15,1225.517264
