#{"t_start": 1667421461.7547324, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,4514.665945
0.0,2,4514.704926
0.0,2,4514.748178
0.0,2,4514.786785
0.0,3,4514.8403
0.0,3,4514.890469
0.0,2,4514.928845
0.0,2,4514.967903
0.0,2,4515.009521
0.0,2,4515.051511
0.0,2,4515.091755
0.0,2,4515.131682
0.0,3,4515.192428
0.0,2,4515.228866
0.0,2,4515.265315
0.0,2,4515.302389
0.0,4,4515.37619
0.0,2,4515.413836
0.0,2,4515.449893
0.0,3,4515.502386
0.0,2,4515.539462
0.0,2,4515.576435
0.0,2,4515.615673
0.0,2,4515.654514
0.0,2,4515.693838
0.0,3,4515.759318
0.0,2,4515.801435
0.0,2,4515.843311
0.0,4,4515.925159
0.0,2,4515.968119
0.0,2,4516.012918
0.0,4,4516.112134
0.0,2,4516.159363
0.0,2,4521.014827
0.0,2,4521.061286
0.0,2,4521.104129
0.0,2,4521.148282
0.0,2,4521.192354
0.0,2,4521.235797
0.0,2,4521.278709
0.0,3,4521.33728
0.0,4,4521.417702
0.0,6,4521.541718
0.0,2,4521.582717
0.0,3,4521.643082
0.0,2,4521.683557
0.0,2,4521.724011
0.0,2,4521.763286
0.0,2,4521.802636
0.0,2,4521.842023
0.0,4,4521.928042
0.0,6,4522.056485
0.0,4,4522.122781
0.0,3,4522.180845
0.0,4,4522.246781
0.0,2,4522.283572
0.0,2,4522.321755
0.0,2,4522.361117
0.0,2,4522.401021
0.0,2,4522.43962
0.0,3,4522.505386
0.0,3,4522.567299
0.0,2,4522.609926
0.0,2,4522.650797
0.0,2,4522.690362
0.0,2,4522.728534
0.0,2,4522.768726
0.0,2,4522.812438
0.0,4,4522.895692
0.0,2,4522.931894
0.0,2,4522.970762
0.0,2,4523.009871
0.0,2,4523.054513
0.0,2,4523.096183
0.0,4,4523.17973
0.0,4,4523.263543
0.0,2,4523.30557
0.0,4,4523.394846
0.0,2,4523.440718
0.0,4,4523.532939
0.0,2,4523.580018
0.0,4,4528.461464
0.0,2,4528.511233
0.0,2,4528.559419
0.0,4,4528.647678
0.0,2,4528.696659
0.0,3,4528.764387
0.0,4,4528.847459
0.0,2,4528.89419
