#{"t_start": 1667421462.320265, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,928.456589
0.0,2,928.491815
0.0,2,928.524069
0.0,2,928.566045
0.0,2,928.601907
0.0,2,928.638284
0.0,2,928.672973
0.0,2,928.706873
0.0,7,928.818411
0.0,2,928.850136
0.0,2,928.880944
0.0,5,928.962058
0.0,2,928.992646
0.0,4,929.055945
0.0,2,929.083348
0.0,2,929.112351
0.0,2,929.143893
0.0,2,929.172092
0.0,2,929.203092
0.0,2,929.233495
0.0,2,929.266054
0.0,3,932.792924
0.0,3,932.841449
0.0,2,932.871466
0.0,2,932.899155
0.0,2,932.930292
0.0,3,932.976546
0.0,5,933.064753
0.0,4,933.131866
0.0,4,933.204566
0.0,5,933.286756
0.0,3,933.335995
0.0,2,933.368436
0.0,4,933.432148
0.0,2,933.465394
0.0,2,933.497867
0.0,2,933.530885
0.0,4,933.605686
0.0,2,933.643949
0.0,2,933.677179
0.0,5,933.762153
0.0,2,933.795911
0.0,2,933.829992
0.0,2,933.86453
0.0,2,933.898907
0.0,2,933.932511
0.0,4,933.999248
0.0,4,934.067287
0.0,2,934.109897
0.0,2,934.147273
0.0,2,934.182226
0.0,2,934.216289
0.0,2,934.250141
0.0,2,934.285148
0.0,2,934.317327
0.0,5,934.407762
0.0,2,934.443819
0.0,2,934.480299
0.0,6,934.581042
0.0,4,934.653729
0.0,3,934.708013
0.0,2,934.745681
0.0,2,934.779907
0.0,2,934.815191
0.0,3,934.867994
0.0,4,934.93817
0.0,2,934.971635
0.0,3,938.578273
0.0,2,938.61244
0.0,2,938.643756
0.0,7,938.766336
0.0,2,938.802294
0.0,2,938.832373
0.0,2,938.861316
0.0,2,938.892762
0.0,2,938.925869
0.0,2,938.95709
0.0,2,938.988669
0.0,4,939.056282
0.0,2,939.095993
0.0,2,939.127519
0.0,3,939.175962
0.0,4,939.26076
0.0,2,939.298329
0.0,2,939.339876
0.0,2,939.375751
0.0,2,939.408737
0.0,3,939.461278
0.0,2,939.500339
0.0,4,939.575907
0.0,2,939.61205
0.0,2,939.645993
0.0,2,939.680447
0.0,2,939.71423
0.0,4,939.781303
0.0,2,939.815398
0.0,4,939.882981
0.0,3,939.936152
0.0,2,939.973883
0.0,2,940.010357
0.0,2,940.047706
0.0,2,940.085677
0.0,2,940.120093
0.0,4,940.193077
0.0,2,940.22695
0.0,3,940.27957
0.0,2,940.313395
0.0,2,940.344475
0.0,4,940.415949
0.0,5,940.506301
0.0,2,940.544193
0.0,2,940.578417
0.0,4,940.642588
0.0,2,940.676297
0.0,2,940.713021
0.0,2,940.750582
0.0,4,944.447761
1.0,7,944.575775
1.0,7,944.693119
1.0,7,944.821159
0.0,4,944.89252
1.0,7,945.031326
1.0,7,945.161937
1.0,7,945.298389
1.0,7,945.43041
1.0,7,945.562335
1.0,7,945.704098
1.0,7,945.844745
1.0,7,945.979723
1.0,7,946.128356
0.0,6,946.231153
1.0,7,946.354278
1.0,7,946.480688
1.0,7,946.607109
1.0,7,946.720069
1.0,7,950.352514
1.0,7,950.46534
1.0,7,950.586471
1.0,7,950.715281
1.0,7,950.851542
1.0,7,950.987442
1.0,7,951.1358
1.0,7,951.271534
1.0,7,951.412472
1.0,7,951.555063
1.0,7,951.699423
1.0,7,951.840491
1.0,7,951.963893
