#{"t_start": 1667421457.0225766, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,220.851167
0.0,6,220.910338
0.0,5,220.959493
0.0,4,221.000102
1.0,7,221.531639
1.0,7,221.610594
0.0,7,221.688827
1.0,7,221.765259
0.0,2,221.787654
1.0,7,221.864335
1.0,7,221.959919
0.0,2,229.683259
0.0,5,229.71776
0.0,4,229.741779
1.0,7,229.788669
0.0,5,229.820595
0.0,2,229.833213
0.0,2,229.846407
1.0,7,229.892189
0.0,4,229.917543
1.0,7,229.959908
0.0,4,229.98595
1.0,7,230.025643
1.0,7,230.067926
1.0,7,230.104455
1.0,7,230.140481
0.0,4,230.160536
1.0,7,230.194875
0.0,2,230.204971
1.0,7,230.243763
1.0,7,230.285348
1.0,7,230.32596
0.0,2,230.337096
0.0,2,230.349011
1.0,7,230.38967
0.0,2,230.401502
0.0,2,230.414607
1.0,7,234.154812
0.0,4,234.201553
1.0,7,234.284215
0.0,2,234.307352
0.0,5,234.370564
1.0,7,234.459656
1.0,7,234.546719
0.0,2,234.572819
1.0,7,234.661541
1.0,7,234.750698
0.0,6,234.830127
1.0,7,234.919979
0.0,6,235.002118
1.0,7,235.100147
1.0,7,235.202785
0.0,4,235.265573
0.0,2,235.29808
0.0,4,235.358407
1.0,7,235.46978
1.0,7,235.582222
1.0,7,235.694598
1.0,7,235.808131
1.0,7,239.442633
1.0,7,239.545771
1.0,7,239.652066
1.0,7,239.760362
1.0,7,239.866853
1.0,7,239.971531
1.0,7,240.078042
1.0,7,240.179874
1.0,7,240.283744
1.0,7,240.38265
1.0,7,240.563831
0.0,4,240.617991
1.0,7,240.711587
1.0,7,240.806305
0.0,2,240.832456
1.0,7,240.927233
0.0,2,240.956187
0.0,4,241.013247
1.0,7,241.11349
1.0,7,241.213652
0.0,6,241.301727
1.0,7,244.629741
1.0,7,244.742358
1.0,7,244.851033
0.0,2,244.879469
0.0,3,244.923867
1.0,7,245.033378
0.0,2,245.065344
0.0,3,245.112196
1.0,7,245.226921
1.0,7,245.341014
1.0,7,245.454628
1.0,7,245.575936
1.0,7,245.686342
0.0,2,245.720621
1.0,7,245.8383
0.0,4,245.907693
0.0,6,246.010351
1.0,7,246.125294
0.0,6,246.226588
1.0,7,246.339061
0.0,2,246.375727
0.0,3,246.421942
1.0,7,246.535449
0.0,6,246.639623
1.0,7,250.04445
1.0,7,250.153069
0.0,7,250.259558
0.0,6,250.352622
1.0,7,250.465068
1.0,7,250.57988
0.0,6,250.671401
1.0,7,250.787034
1.0,7,250.905799
1.0,7,251.025608
1.0,7,251.141564
1.0,7,251.260669
1.0,7,251.377233
0.0,6,251.48038
1.0,7,251.604441
0.0,2,251.640435
0.0,3,251.694499
1.0,7,251.819859
1.0,7,251.937537
0.0,3,251.985716
0.0,2,252.021661
1.0,7,255.416456
1.0,7,255.525963
1.0,7,255.629654
0.0,4,255.689886
0.0,3,255.738478
1.0,7,255.851713
1.0,7,255.957707
1.0,7,256.073519
0.0,4,256.136058
1.0,7,256.251848
1.0,7,256.368426
1.0,7,256.482616
0.0,2,256.517309
1.0,7,256.634696
0.0,4,256.70045
1.0,7,256.821953
1.0,7,256.944717
1.0,7,257.066498
1.0,7,257.192231
1.0,7,257.313993
0.0,7,257.435972
1.0,7,260.8077
1.0,7,260.909109
1.0,7,261.013791
1.0,7,261.125779
1.0,7,261.232283
0.0,2,261.265033
1.0,7,261.381499
1.0,7,261.495476
0.0,2,261.528077
1.0,7,261.643952
1.0,7,261.758898
1.0,7,261.878939
0.0,4,261.944922
1.0,7,262.05999
0.0,5,262.144992
1.0,7,262.26964
1.0,7,262.388497
1.0,7,262.504198
1.0,7,262.620405
1.0,7,262.736881
1.0,7,266.113702
1.0,7,266.222984
1.0,7,266.326038
1.0,7,266.433712
1.0,7,266.546417
1.0,7,266.659984
1.0,7,266.774707
1.0,7,266.888883
1.0,7,267.003513
1.0,7,267.116287
1.0,7,267.233747
1.0,7,267.353405
0.0,6,267.453429
1.0,7,267.572803
1.0,7,267.692569
