#{"t_start": 1667421491.557048, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,436.59681
0.0,2,436.630006
0.0,2,436.664409
0.0,2,436.698966
0.0,2,436.7331
1.0,7,436.856418
0.0,2,436.888186
0.0,6,436.986884
0.0,4,437.058924
1.0,7,437.180425
1.0,7,437.304144
1.0,7,437.418829
0.0,4,437.485145
1.0,7,440.913481
1.0,7,441.02982
0.0,2,441.062204
0.0,2,441.096034
0.0,4,441.167502
0.0,4,441.237185
0.0,5,441.325391
0.0,7,441.441817
0.0,4,441.51102
1.0,7,441.633011
0.0,4,441.703697
0.0,2,441.740381
1.0,7,441.865713
0.0,7,441.987775
1.0,7,442.102635
0.0,2,442.136539
0.0,4,442.207753
1.0,7,442.330444
1.0,7,442.44634
0.0,2,442.482291
0.0,4,442.549825
1.0,7,442.67035
0.0,4,442.731108
1.0,7,442.858285
0.0,2,442.892663
1.0,7,446.359544
0.0,7,446.472745
0.0,6,446.568547
1.0,7,446.688094
1.0,7,446.806734
1.0,7,446.930259
0.0,2,446.96481
1.0,7,447.082036
0.0,2,447.114355
0.0,6,447.210496
1.0,7,447.328222
1.0,7,447.454744
1.0,7,447.568866
1.0,7,447.687233
1.0,7,447.801179
1.0,7,447.918692
1.0,7,448.035069
1.0,7,448.148845
1.0,7,448.264558
1.0,7,448.381533
1.0,7,451.818903
1.0,7,451.929277
1.0,7,452.04131
0.0,2,452.074444
0.0,2,452.106921
1.0,7,452.226936
1.0,7,452.346566
1.0,7,452.470447
0.0,4,452.537508
1.0,7,452.654976
1.0,7,452.783443
1.0,7,452.900311
1.0,7,453.017468
0.0,5,453.09828
0.0,2,453.130793
0.0,6,453.229168
1.0,7,453.346876
0.0,4,453.419473
0.0,5,453.507648
1.0,7,453.620009
1.0,7,453.739001
1.0,7,453.855574
1.0,7,457.299988
1.0,7,457.41432
1.0,7,457.52436
1.0,7,457.638579
1.0,7,457.74983
0.0,6,457.847177
0.0,2,457.87938
1.0,7,457.997114
0.0,4,458.06908
0.0,6,458.165915
1.0,7,458.290957
0.0,6,458.396683
1.0,7,458.511256
0.0,5,458.596301
1.0,7,458.707839
1.0,7,458.821993
0.0,6,458.920603
1.0,7,459.083576
1.0,7,459.197295
1.0,7,459.313858
0.0,4,459.385473
1.0,7,462.842042
0.0,6,462.944021
1.0,7,463.062279
1.0,7,463.172479
1.0,7,463.288195
1.0,7,463.412152
1.0,7,463.538756
0.0,2,463.573428
1.0,7,463.696827
1.0,7,463.817501
1.0,7,463.941407
0.0,6,464.085651
0.0,6,464.187274
0.0,2,464.221894
1.0,7,464.343211
0.0,6,464.448533
1.0,7,464.566187
1.0,7,464.681373
1.0,7,464.801466
1.0,7,464.912839
1.0,7,468.394189
0.0,4,468.463326
1.0,7,468.588781
1.0,7,468.706107
1.0,7,468.82221
0.0,2,468.856362
1.0,7,468.980176
1.0,7,469.117808
1.0,7,469.244749
1.0,7,469.356665
1.0,7,469.474056
1.0,7,469.598356
0.0,6,469.69547
0.0,2,469.728768
1.0,7,469.848348
0.0,3,469.902308
1.0,7,470.02372
1.0,7,470.139438
1.0,7,470.263488
1.0,7,470.38072
1.0,7,470.48718
1.0,7,473.956635
1.0,7,474.098039
1.0,7,474.213116
1.0,7,474.332885
1.0,7,474.44198
1.0,7,474.564172
0.0,5,474.652072
0.0,2,474.687637
1.0,7,474.807674
1.0,7,474.934805
0.0,4,475.006995
1.0,7,475.12514
1.0,7,475.243866
1.0,7,475.362189
1.0,7,475.483076
1.0,7,475.59854
1.0,7,475.715215
1.0,7,475.834529
1.0,7,475.947387
1.0,7,476.065513
1.0,7,479.624186
1.0,7,479.741004
1.0,7,479.854741
1.0,7,479.968168
1.0,7,480.084958
1.0,7,480.210875
1.0,7,480.341085
1.0,7,480.464117
1.0,7,480.588499
1.0,7,480.703854
0.0,4,480.768518
1.0,7,480.885024
1.0,7,481.001969
1.0,7,481.119243
1.0,7,481.241071
1.0,7,481.360359
1.0,7,481.477203
0.0,2,481.509817
1.0,7,481.622842
1.0,7,485.064284
1.0,7,485.191302
1.0,7,485.311706
1.0,7,485.428896
1.0,7,485.551526
1.0,7,485.67192
1.0,7,485.799124
1.0,7,485.925127
1.0,7,486.044697
0.0,2,486.079526
1.0,7,486.197126
1.0,7,486.308013
1.0,7,486.423338
1.0,7,486.538032
1.0,7,486.657123
1.0,7,486.777493
1.0,7,486.897279
1.0,7,487.009059
1.0,7,487.131868
0.0,7,490.557579
1.0,7,490.684156
1.0,7,490.799927
1.0,7,490.916729
1.0,7,491.030496
1.0,7,491.153556
1.0,7,491.277357
1.0,7,491.396862
0.0,6,491.497448
1.0,7,491.617729
1.0,7,491.741865
1.0,7,491.853516
1.0,7,491.97327
1.0,7,492.08773
1.0,7,492.205403
1.0,7,492.331304
1.0,7,492.44599
1.0,7,492.559158
1.0,7,492.686115
0.0,6,496.064965
1.0,7,496.189162
0.0,6,496.291394
1.0,7,496.408416
1.0,7,496.525599
1.0,7,496.644858
1.0,7,496.768973
1.0,7,496.891398
1.0,7,497.021252
1.0,7,497.14622
1.0,7,497.263284
1.0,7,497.37486
1.0,7,497.492122
1.0,7,497.610615
1.0,7,497.732087
1.0,7,497.844074
1.0,7,497.956068
1.0,7,498.068635
0.0,2,498.104488
1.0,7,501.45014
1.0,7,501.569325
1.0,7,501.687904
0.0,5,501.774279
1.0,7,501.884416
1.0,7,502.001436
1.0,7,502.11656
1.0,7,502.235813
1.0,7,502.36109
1.0,7,502.484139
1.0,7,502.607558
1.0,7,502.728053
1.0,7,502.853516
1.0,7,502.965821
1.0,7,503.087345
1.0,7,503.203725
1.0,7,503.324185
1.0,7,503.451262
1.0,7,503.572187
1.0,7,506.933486
1.0,7,507.049511
1.0,7,507.166335
1.0,7,507.286014
1.0,7,507.403942
1.0,7,507.520514
1.0,7,507.641269
1.0,7,507.758471
1.0,7,507.88412
1.0,7,508.01072
1.0,7,508.131329
1.0,7,508.255164
1.0,7,508.385411
1.0,7,508.499527
1.0,7,508.603385
1.0,7,508.725815
1.0,7,508.853054
1.0,7,508.983205
1.0,7,512.417355
1.0,7,512.542599
1.0,7,512.666742
1.0,7,512.794702
1.0,7,512.913238
1.0,7,513.035831
1.0,7,513.15555
1.0,7,513.275438
1.0,7,513.404966
1.0,7,513.524821
1.0,7,513.648779
1.0,7,513.779213
1.0,7,513.906454
0.0,6,514.009161
1.0,7,514.203397
1.0,7,514.330595
1.0,7,514.460408
1.0,7,514.58395
1.0,7,517.938584
1.0,7,518.057324
1.0,7,518.179096
1.0,7,518.29745
1.0,7,518.421766
1.0,7,518.542564
1.0,7,518.663852
1.0,7,518.78478
1.0,7,518.915291
1.0,7,519.041044
1.0,7,519.170886
1.0,7,519.293865
1.0,7,519.414169
1.0,7,519.529675
1.0,7,519.643993
1.0,7,519.76417
1.0,7,519.892784
1.0,7,520.01777
1.0,7,520.139777
1.0,7,523.520935
1.0,7,523.64275
1.0,7,523.768232
1.0,7,523.896194
1.0,7,524.018336
1.0,7,524.142045
1.0,7,524.258046
1.0,7,524.37881
1.0,7,524.507132
1.0,7,524.635163
1.0,7,524.758224
1.0,7,524.87798
1.0,7,524.99884
1.0,7,525.110598
1.0,7,525.228524
1.0,7,525.352495
0.0,6,525.457501
1.0,7,525.578686
1.0,7,528.955822
1.0,7,529.081664
1.0,7,529.201694
1.0,7,529.335323
1.0,7,529.459705
1.0,7,529.581182
1.0,7,529.694915
1.0,7,529.81411
1.0,7,529.937913
1.0,7,530.057373
1.0,7,530.188223
1.0,7,530.315641
1.0,7,530.43815
1.0,7,530.55418
1.0,7,530.668851
1.0,7,530.78441
1.0,7,530.901987
1.0,7,531.014809
1.0,7,534.49608
1.0,7,534.61992
1.0,7,534.741901
1.0,7,534.870533
1.0,7,534.995326
1.0,7,535.116789
1.0,7,535.241824
1.0,7,535.369931
1.0,7,535.497036
1.0,7,535.613569
1.0,7,535.736801
1.0,7,535.855543
1.0,7,535.96985
1.0,7,536.085078
1.0,7,536.19854
1.0,7,536.313737
1.0,7,536.41903
1.0,7,536.528512
1.0,7,536.640132
1.0,7,540.063071
1.0,7,540.185083
1.0,7,540.308356
1.0,7,540.429955
1.0,7,540.555241
1.0,7,540.675137
1.0,7,540.80064
1.0,7,540.925762
1.0,7,541.052115
1.0,7,541.171815
1.0,7,541.296635
1.0,7,541.415394
1.0,7,541.524122
1.0,7,541.640767
1.0,7,541.75853
0.0,3,541.80668
1.0,7,541.910289
1.0,7,542.013842
1.0,7,542.124989
1.0,7,545.554642
1.0,7,545.677006
1.0,7,545.806484
1.0,7,545.930927
1.0,7,546.054159
1.0,7,546.185865
1.0,7,546.29806
1.0,7,546.424864
1.0,7,546.554841
1.0,7,546.68208
1.0,7,546.801748
1.0,7,546.918296
1.0,7,547.032198
1.0,7,547.136773
0.0,6,547.237237
0.0,5,547.318267
1.0,7,547.426423
1.0,7,547.536833
1.0,7,550.984323
1.0,7,551.106343
1.0,7,551.227355
1.0,7,551.355643
1.0,7,551.479348
1.0,7,551.60933
1.0,7,551.735707
0.0,7,551.852817
1.0,7,551.981214
1.0,7,552.108051
1.0,7,552.23155
1.0,7,552.346852
1.0,7,552.465687
1.0,7,552.579012
1.0,7,552.683764
1.0,7,552.799268
1.0,7,552.908621
1.0,7,553.014557
1.0,7,553.125398
1.0,7,556.524045
1.0,7,556.642957
1.0,7,556.776896
1.0,7,556.898738
1.0,7,557.023224
1.0,7,557.145335
1.0,7,557.265426
1.0,7,557.383991
1.0,7,557.509298
