#{"t_start": 1667421481.928857, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,3075.665575
0.0,2,3075.69564
0.0,6,3075.807899
0.0,3,3075.868409
0.0,2,3075.906327
0.0,2,3075.944221
0.0,5,3076.034358
0.0,2,3076.070093
0.0,3,3076.124608
0.0,2,3076.164262
0.0,2,3076.202325
0.0,3,3076.252275
0.0,2,3076.28623
0.0,2,3076.32163
0.0,2,3076.357556
0.0,2,3076.397387
0.0,4,3076.476459
0.0,4,3076.55542
0.0,3,3076.617979
0.0,2,3076.661725
0.0,4,3081.133383
1.0,7,3081.271559
0.0,2,3081.31105
0.0,2,3081.346119
0.0,2,3081.378802
0.0,2,3081.412423
0.0,2,3081.446701
0.0,2,3081.480234
0.0,2,3081.515337
0.0,2,3081.548923
0.0,3,3081.598901
0.0,2,3081.631073
0.0,4,3081.694916
0.0,2,3081.731841
0.0,2,3081.768231
0.0,2,3081.803643
0.0,2,3081.83932
0.0,2,3081.87562
0.0,2,3081.914711
0.0,2,3081.959156
0.0,2,3082.000562
0.0,2,3082.038934
0.0,4,3082.118878
0.0,4,3082.194909
0.0,2,3082.380041
0.0,2,3082.414013
0.0,2,3082.454265
0.0,2,3082.489457
0.0,2,3082.52441
0.0,2,3082.559172
0.0,2,3082.597534
0.0,2,3082.635937
0.0,2,3082.675623
0.0,2,3082.71512
0.0,2,3082.757354
0.0,2,3082.792488
0.0,2,3082.829521
0.0,2,3082.864898
0.0,2,3082.900348
0.0,2,3082.937793
0.0,2,3082.976661
0.0,2,3083.019045
0.0,3,3083.089655
0.0,2,3083.132158
0.0,2,3083.174916
0.0,2,3083.223037
0.0,2,3083.268476
0.0,2,3083.313947
0.0,3,3083.37777
0.0,2,3083.423764
0.0,2,3083.468752
0.0,2,3083.513046
0.0,2,3083.555331
0.0,2,3083.598157
0.0,2,3083.639229
0.0,2,3083.687951
0.0,4,3087.942992
0.0,2,3087.992808
0.0,3,3088.0559
0.0,2,3088.098206
0.0,2,3088.137045
0.0,2,3088.17467
0.0,2,3088.209923
0.0,2,3088.251873
0.0,2,3088.286041
0.0,2,3088.322884
0.0,7,3088.446357
0.0,2,3088.480481
0.0,4,3088.55675
0.0,2,3088.596535
0.0,2,3088.640895
0.0,2,3088.679681
0.0,2,3088.71723
0.0,2,3088.755342
0.0,2,3088.796794
0.0,2,3088.842522
0.0,2,3088.883685
0.0,2,3088.925474
0.0,4,3089.001761
0.0,2,3089.045723
0.0,3,3089.10127
0.0,2,3089.140334
0.0,2,3089.174583
0.0,2,3089.214377
0.0,2,3089.252911
0.0,4,3089.32265
0.0,2,3089.361686
0.0,2,3089.402023
0.0,3,3089.466413
0.0,2,3089.504187
0.0,2,3089.539153
0.0,2,3089.578523
0.0,2,3089.619197
0.0,2,3089.654925
0.0,2,3089.692326
0.0,3,3089.749606
0.0,2,3089.799602
0.0,2,3089.838993
0.0,3,3089.903927
0.0,2,3089.948055
0.0,3,3090.013163
0.0,2,3090.056485
0.0,3,3090.125882
0.0,3,3090.188349
0.0,2,3090.226898
0.0,2,3090.265857
0.0,4,3090.343636
0.0,2,3090.382987
0.0,3,3094.655404
0.0,3,3094.721489
0.0,4,3094.799662
0.0,2,3094.838332
0.0,3,3094.892573
0.0,2,3094.94078
0.0,2,3094.982235
0.0,2,3095.020556
0.0,2,3095.060585
0.0,2,3095.10033
0.0,4,3095.175632
0.0,2,3095.217706
0.0,3,3095.271373
0.0,2,3095.309736
0.0,2,3095.344966
0.0,6,3095.461032
0.0,2,3095.499125
0.0,5,3095.602085
0.0,2,3095.640229
0.0,2,3095.678366
0.0,7,3095.819709
0.0,7,3095.957877
0.0,4,3096.037295
0.0,2,3096.075738
0.0,4,3096.156037
0.0,3,3096.218526
0.0,2,3096.259781
0.0,2,3096.296505
0.0,2,3096.332904
0.0,2,3096.369532
0.0,2,3096.404565
