#{"t_start": 1667421482.4946198, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1124.933466
1.0,7,1125.022233
0.0,7,1125.109857
0.0,4,1125.160175
0.0,6,1125.236025
0.0,4,1125.287212
0.0,4,1125.336869
0.0,7,1125.43052
1.0,7,1125.525551
0.0,6,1125.606067
0.0,4,1125.659966
0.0,7,1125.75489
0.0,4,1125.808453
0.0,2,1125.835678
1.0,7,1125.92747
1.0,7,1126.022395
0.0,6,1126.103327
0.0,7,1138.317875
0.0,6,1138.379596
0.0,2,1138.399246
0.0,6,1138.465171
0.0,4,1138.508798
0.0,4,1138.553133
0.0,6,1138.618056
0.0,4,1138.662013
0.0,3,1138.696543
0.0,5,1138.75037
0.0,4,1138.794978
0.0,4,1138.838159
0.0,7,1138.914627
0.0,6,1138.9792
1.0,7,1139.058107
0.0,6,1139.123923
0.0,4,1139.168229
0.0,4,1139.212639
0.0,4,1139.256288
1.0,7,1139.335026
0.0,4,1139.378709
0.0,7,1139.4557
0.0,2,1139.479204
0.0,4,1139.521804
0.0,4,1139.565888
0.0,6,1139.633923
0.0,4,1139.677952
0.0,4,1152.018031
1.0,7,1152.117426
0.0,6,1152.203505
0.0,2,1152.232147
1.0,7,1152.332166
0.0,6,1152.422382
0.0,4,1152.492182
0.0,4,1152.555906
1.0,7,1152.661445
0.0,2,1152.694421
0.0,4,1152.763778
0.0,6,1152.866089
0.0,4,1152.938119
0.0,2,1152.972353
0.0,4,1153.038013
1.0,7,1153.13312
0.0,4,1153.186514
0.0,2,1153.210329
1.0,7,1153.286199
0.0,7,1153.359189
0.0,2,1153.38068
0.0,4,1153.424071
1.0,7,1153.492543
0.0,2,1153.509709
0.0,4,1153.54272
0.0,2,1153.560182
1.0,7,1153.624995
0.0,6,1163.073353
0.0,4,1163.116648
0.0,4,1163.157661
0.0,5,1163.216177
0.0,4,1163.263968
0.0,4,1163.315305
0.0,4,1163.373257
0.0,6,1163.45248
1.0,7,1163.551015
0.0,4,1163.614775
0.0,6,1163.705648
1.0,7,1163.799588
1.0,7,1163.897491
0.0,7,1163.995091
0.0,7,1164.099231
0.0,4,1164.162537
0.0,4,1164.229801
1.0,7,1164.328295
0.0,4,1164.384509
1.0,7,1164.488892
0.0,7,1164.597473
0.0,6,1164.689439
0.0,2,1164.720857
0.0,4,1164.778284
1.0,7,1175.272434
0.0,4,1175.331171
0.0,7,1175.431949
0.0,4,1175.492556
1.0,7,1175.597659
0.0,4,1175.657735
1.0,7,1175.76136
0.0,4,1175.818492
0.0,2,1175.845618
0.0,4,1175.910905
1.0,7,1176.02279
0.0,6,1176.115237
1.0,7,1176.225099
1.0,7,1176.336503
0.0,7,1176.450821
0.0,4,1176.51845
0.0,4,1176.58357
0.0,4,1176.652454
0.0,4,1176.722018
0.0,6,1176.818475
0.0,6,1176.92194
0.0,4,1176.987046
0.0,7,1177.109368
1.0,7,1177.218254
0.0,4,1185.11628
0.0,7,1185.583602
1.0,7,1185.654992
0.0,5,1185.70469
0.0,4,1185.75099
0.0,6,1185.814276
0.0,6,1185.87497
1.0,7,1185.947671
0.0,6,1186.00696
0.0,4,1186.045819
1.0,7,1186.117397
1.0,7,1186.187562
0.0,4,1186.228058
1.0,7,1186.306369
0.0,7,1186.389695
0.0,7,1186.475099
0.0,4,1186.522472
1.0,7,1186.611847
0.0,4,1186.664558
0.0,4,1186.716864
0.0,4,1186.769511
1.0,7,1186.859736
0.0,4,1186.912571
0.0,6,1194.639534
0.0,4,1194.701649
0.0,6,1194.791221
1.0,7,1194.905343
0.0,6,1195.000101
0.0,6,1195.095016
0.0,7,1195.209647
0.0,4,1195.277725
1.0,7,1195.402854
0.0,6,1195.507317
0.0,6,1195.609553
1.0,7,1195.7345
0.0,7,1195.852339
0.0,4,1195.918348
1.0,7,1196.027813
0.0,4,1196.088877
0.0,6,1196.182226
0.0,4,1196.243531
0.0,4,1196.303524
0.0,4,1196.364687
0.0,6,1196.458333
0.0,5,1196.537279
1.0,7,1196.642297
1.0,7,1200.643958
0.0,4,1200.713255
0.0,2,1200.747272
0.0,6,1200.84841
1.0,7,1200.958187
0.0,5,1201.034647
0.0,2,1201.066664
0.0,5,1201.15006
0.0,4,1201.216475
1.0,7,1201.335416
0.0,4,1201.402122
0.0,4,1201.466881
0.0,4,1201.531272
0.0,4,1201.595493
0.0,6,1201.685819
0.0,6,1201.780849
0.0,6,1201.861381
1.0,7,1201.955914
0.0,4,1202.007704
0.0,6,1202.088326
0.0,6,1202.217879
0.0,6,1202.294095
0.0,5,1202.355938
0.0,7,1202.452556
1.0,7,1206.36423
0.0,2,1206.396359
0.0,6,1206.500463
0.0,5,1206.589474
0.0,4,1206.662132
0.0,2,1206.69624
1.0,7,1206.819864
1.0,7,1206.935544
0.0,4,1207.007245
1.0,7,1207.132192
0.0,4,1207.196424
0.0,6,1207.295319
0.0,4,1207.363114
0.0,6,1207.468354
0.0,6,1207.575305
0.0,7,1207.700354
0.0,4,1207.767168
0.0,6,1207.879824
1.0,7,1208.018428
0.0,6,1208.122649
0.0,4,1208.178744
1.0,7,1208.293873
0.0,4,1208.355199
0.0,4,1208.418721
0.0,6,1208.516218
0.0,4,1212.328285
0.0,7,1212.452716
1.0,7,1212.568432
0.0,7,1212.697269
0.0,7,1212.82369
0.0,4,1212.884421
0.0,4,1212.957685
0.0,4,1213.104531
0.0,2,1213.137391
0.0,6,1213.236553
0.0,4,1213.30884
1.0,7,1213.441892
0.0,4,1213.511362
0.0,7,1213.636084
0.0,4,1213.709469
0.0,4,1213.779885
0.0,4,1213.84473
0.0,4,1213.90895
0.0,4,1213.963796
0.0,4,1214.016599
0.0,4,1214.131399
0.0,6,1214.219774
0.0,6,1214.31676
0.0,4,1214.386688
0.0,2,1214.417579
0.0,6,1214.518239
0.0,7,1218.375603
0.0,3,1218.426917
0.0,2,1218.463275
0.0,4,1218.534521
0.0,2,1218.570303
0.0,4,1218.636945
0.0,4,1218.710436
1.0,7,1218.834756
0.0,6,1218.931384
0.0,6,1219.038429
1.0,7,1219.161109
1.0,7,1219.286961
0.0,4,1219.355034
0.0,6,1219.457778
1.0,7,1219.571914
0.0,4,1219.640169
0.0,7,1219.732421
1.0,7,1219.833869
0.0,6,1219.924598
1.0,7,1220.039662
0.0,7,1220.148347
0.0,7,1220.262794
0.0,4,1220.326253
0.0,4,1220.386023
0.0,4,1224.260248
0.0,4,1224.333392
0.0,4,1224.403721
0.0,6,1224.509603
0.0,2,1224.541285
1.0,7,1224.659443
0.0,7,1224.77533
0.0,6,1224.875634
0.0,4,1224.950248
0.0,4,1225.018965
0.0,4,1225.082779
0.0,4,1225.151139
0.0,6,1225.254429
0.0,6,1225.352268
0.0,4,1225.420099
0.0,7,1225.522492
0.0,6,1225.620583
1.0,7,1225.729316
0.0,6,1225.825604
0.0,6,1225.925141
0.0,7,1226.03854
0.0,6,1226.131863
0.0,6,1226.232503
0.0,7,1230.148681
0.0,4,1230.219356
1.0,7,1230.34843
0.0,6,1230.440164
0.0,7,1230.565352
0.0,6,1230.672811
0.0,4,1230.747792
1.0,7,1230.867617
0.0,4,1230.939978
0.0,7,1231.060671
1.0,7,1231.17165
0.0,4,1231.232028
0.0,4,1231.295451
0.0,6,1231.391523
0.0,6,1231.490796
0.0,6,1231.589834
1.0,7,1231.701351
0.0,6,1231.799447
0.0,4,1231.861742
0.0,4,1231.922281
0.0,4,1231.984804
0.0,7,1232.10404
0.0,4,1232.168328
0.0,4,1232.237051
1.0,7,1236.126421
0.0,6,1236.217505
1.0,7,1236.340151
0.0,4,1236.412177
0.0,4,1236.482386
1.0,7,1236.607706
0.0,5,1236.692366
0.0,5,1236.780741
0.0,4,1236.84924
1.0,7,1236.978168
1.0,7,1237.097708
1.0,7,1237.205165
0.0,4,1237.269276
0.0,4,1237.331825
0.0,6,1237.430027
0.0,4,1237.494568
1.0,7,1237.613725
0.0,4,1237.680701
1.0,7,1237.789093
0.0,4,1237.853426
1.0,7,1238.027794
0.0,7,1238.155913
1.0,7,1242.120079
0.0,6,1242.230773
1.0,7,1242.353253
0.0,7,1242.479961
0.0,4,1242.552679
1.0,7,1242.666196
0.0,2,1242.70425
0.0,4,1242.768585
1.0,7,1242.896434
1.0,7,1243.061197
0.0,4,1243.123017
0.0,7,1243.226512
0.0,6,1243.317432
0.0,7,1243.432263
0.0,4,1243.501201
1.0,7,1243.611048
0.0,6,1243.707015
0.0,4,1243.770103
1.0,7,1243.881453
0.0,2,1243.917187
0.0,6,1244.024452
1.0,7,1244.148542
0.0,4,1244.216274
1.0,7,1248.052735
0.0,7,1248.181092
0.0,4,1248.246652
0.0,4,1248.317422
0.0,4,1248.393049
0.0,6,1248.501668
0.0,4,1248.573627
0.0,4,1248.649529
1.0,7,1248.77738
0.0,4,1248.845151
0.0,4,1248.912967
1.0,7,1249.029411
1.0,7,1249.136412
0.0,6,1249.233986
1.0,7,1249.35427
0.0,7,1249.465418
0.0,5,1249.539923
0.0,4,1249.60718
0.0,2,1249.641642
0.0,6,1249.754324
0.0,5,1249.845898
0.0,4,1249.918716
0.0,6,1250.028264
1.0,7,1250.156042
0.0,4,1250.224868
0.0,6,1254.442399
0.0,4,1254.508441
0.0,4,1254.569841
1.0,7,1254.664238
0.0,2,1254.691693
0.0,4,1254.742476
0.0,6,1254.816319
0.0,4,1254.866669
1.0,7,1254.952141
0.0,6,1255.025963
