#{"t_start": 1667421513.466422, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,714.745467
0.0,5,714.824482
0.0,2,714.855495
0.0,7,714.981449
0.0,3,715.03705
0.0,3,715.12714
0.0,3,715.177925
0.0,6,715.280853
0.0,2,715.313761
0.0,6,715.413955
0.0,2,715.447225
0.0,2,715.480865
0.0,2,715.51379
0.0,4,719.203452
0.0,2,719.235723
0.0,3,719.282075
0.0,2,719.314664
0.0,2,719.34763
0.0,2,719.380618
0.0,2,719.413419
0.0,2,719.446152
0.0,2,719.477891
0.0,2,719.511787
0.0,4,719.571847
0.0,2,719.602284
0.0,2,719.633008
0.0,2,719.667135
0.0,2,719.699328
0.0,2,719.729899
0.0,2,719.762211
0.0,2,719.797426
0.0,2,719.830447
0.0,2,719.866184
0.0,2,719.896854
0.0,2,719.92832
0.0,2,719.963279
0.0,2,720.000695
0.0,2,720.038379
0.0,2,720.074474
0.0,6,720.173079
0.0,2,720.203606
0.0,4,720.273757
0.0,2,720.306564
0.0,4,720.382445
0.0,2,720.418215
0.0,2,720.454818
0.0,2,720.487975
0.0,2,720.52574
0.0,2,720.564766
0.0,4,720.638528
0.0,2,720.673014
0.0,3,720.731721
0.0,2,720.767409
0.0,6,720.879144
0.0,4,720.955043
0.0,2,720.991028
0.0,2,721.027252
0.0,2,721.062597
0.0,4,721.136947
0.0,4,721.203025
0.0,2,721.236648
0.0,2,721.269973
0.0,3,721.329668
0.0,2,724.860308
0.0,2,724.892338
0.0,2,724.924342
0.0,2,724.957608
0.0,2,724.990477
0.0,2,725.022787
0.0,2,725.055466
0.0,4,725.131539
0.0,4,725.199597
0.0,4,725.265167
0.0,2,725.295275
0.0,2,725.324343
0.0,2,725.354457
0.0,2,725.384819
0.0,2,725.417203
0.0,2,725.450566
0.0,2,725.486078
0.0,4,725.551519
0.0,2,725.586095
0.0,6,725.69065
0.0,3,725.744779
0.0,2,725.782463
0.0,2,725.818698
0.0,2,725.851716
0.0,3,725.905953
0.0,2,725.938372
0.0,3,725.991885
0.0,4,726.060912
0.0,3,726.113945
0.0,4,726.185034
0.0,2,726.224018
0.0,4,726.295341
0.0,4,726.366778
0.0,3,726.423738
0.0,2,726.460725
0.0,5,726.552509
0.0,6,726.660849
0.0,2,726.70068
0.0,2,726.741254
0.0,2,726.779109
0.0,2,726.819544
0.0,4,726.89701
0.0,2,726.929941
0.0,3,726.980892
0.0,3,727.029957
0.0,2,727.068728
0.0,2,730.502827
0.0,2,730.535528
0.0,2,730.568625
0.0,2,730.601361
0.0,3,730.65066
0.0,2,730.684708
0.0,2,730.718488
0.0,2,730.754131
0.0,2,730.784753
0.0,2,730.81405
0.0,3,730.865448
0.0,2,730.895569
0.0,4,730.956494
0.0,2,730.986331
0.0,2,731.017798
0.0,2,731.04714
0.0,2,731.07851
0.0,4,731.150445
0.0,2,731.182734
0.0,2,731.215328
0.0,2,731.252701
0.0,2,731.289866
0.0,4,731.36269
0.0,6,731.465767
0.0,6,731.565396
0.0,2,731.599377
0.0,2,731.638166
0.0,2,731.671172
0.0,2,731.706837
0.0,4,731.778634
0.0,2,731.812785
0.0,2,731.846869
0.0,2,731.885462
0.0,2,731.920753
0.0,4,731.994405
0.0,2,732.029391
0.0,2,732.061839
0.0,2,732.094858
0.0,5,732.177763
0.0,2,732.209616
0.0,2,732.246557
0.0,2,732.286804
0.0,2,732.322057
0.0,2,732.359792
0.0,2,732.399069
0.0,2,732.435166
0.0,2,732.468155
0.0,6,732.573157
0.0,2,732.608075
0.0,5,736.144207
0.0,2,736.176869
0.0,2,736.209349
0.0,2,736.241611
0.0,2,736.274768
