#{"t_start": 1667421513.4665132, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,99.323399
0.0,2,99.35398
0.0,2,99.384681
0.0,2,99.415603
0.0,2,99.446647
0.0,2,99.477238
0.0,4,99.539779
0.0,4,102.909489
0.0,2,102.946745
0.0,2,102.984095
0.0,4,103.048223
0.0,2,103.077029
0.0,4,103.139718
0.0,2,103.170419
0.0,2,103.200011
0.0,2,103.231606
0.0,2,103.268923
0.0,4,103.343652
0.0,2,103.377639
0.0,2,103.411397
0.0,2,103.443254
0.0,3,103.494831
0.0,2,103.52823
0.0,2,103.558747
0.0,2,103.591104
0.0,6,103.660884
0.0,2,103.680793
0.0,2,103.701459
0.0,6,103.763282
0.0,4,103.802291
0.0,2,103.843658
0.0,7,103.904825
0.0,2,103.920556
0.0,2,104.869376
0.0,2,104.884677
0.0,2,104.899612
0.0,2,104.916049
0.0,4,104.945624
0.0,2,104.960838
0.0,3,104.980989
0.0,2,104.99649
0.0,2,105.010606
0.0,4,105.040851
0.0,2,105.055608
0.0,3,105.078946
0.0,2,105.094546
0.0,2,105.108291
0.0,2,105.124018
0.0,2,105.140009
0.0,2,105.157162
0.0,2,105.172134
0.0,3,105.194418
0.0,7,105.248166
0.0,4,112.990635
0.0,2,113.006329
0.0,2,113.023525
0.0,2,113.048746
0.0,7,113.105215
0.0,2,113.12076
0.0,2,113.134951
0.0,3,113.161577
0.0,2,113.177737
0.0,2,113.191168
0.0,4,113.222417
0.0,2,113.237725
0.0,4,113.267593
0.0,2,113.281634
0.0,6,113.325909
0.0,4,113.355062
0.0,3,113.379379
0.0,2,113.393441
0.0,4,113.424118
0.0,5,113.46249
0.0,2,113.477698
0.0,5,113.515663
0.0,2,113.530277
0.0,4,113.55995
0.0,2,113.575598
0.0,3,113.598514
0.0,2,113.612861
0.0,3,113.635695
0.0,4,113.668797
0.0,4,113.702427
0.0,4,113.737661
0.0,2,113.754616
0.0,2,113.772098
0.0,4,113.806046
0.0,6,113.859135
0.0,4,113.893763
0.0,2,113.91017
0.0,2,113.926841
0.0,2,113.944336
0.0,2,113.961816
