#{"t_start": 1667421430.306137, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3102.074876
1.0,7,3102.228753
1.0,7,3102.375339
1.0,7,3102.521304
1.0,7,3106.655831
1.0,7,3106.786539
1.0,7,3106.928206
1.0,7,3107.065411
1.0,7,3107.199487
1.0,7,3107.335441
1.0,7,3107.467011
1.0,7,3107.609198
1.0,7,3107.74961
1.0,7,3107.880356
1.0,7,3108.025859
0.0,5,3108.12952
1.0,7,3108.267485
1.0,7,3108.416579
1.0,7,3108.564061
1.0,7,3108.719043
0.0,7,3108.858443
1.0,7,3109.00089
1.0,7,3113.292501
1.0,7,3113.419807
1.0,7,3113.552459
1.0,7,3113.69522
1.0,7,3113.861558
1.0,7,3114.010836
1.0,7,3114.152488
1.0,7,3114.295325
1.0,7,3114.43935
1.0,7,3114.583183
1.0,7,3114.723909
1.0,7,3114.861975
0.0,4,3114.944773
1.0,7,3115.096102
1.0,7,3115.247017
1.0,7,3115.403
1.0,7,3115.563033
1.0,7,3115.70175
1.0,7,3115.843067
1.0,7,3120.099996
1.0,7,3120.246201
1.0,7,3120.388027
1.0,7,3120.539162
1.0,7,3120.689087
1.0,7,3120.829656
1.0,7,3120.972809
1.0,7,3121.116563
1.0,7,3121.260298
0.0,4,3121.338131
1.0,7,3121.482053
1.0,7,3121.626083
1.0,7,3121.77519
0.0,4,3121.855339
1.0,7,3121.999863
1.0,7,3122.149279
1.0,7,3122.279865
1.0,7,3122.409455
1.0,7,3122.543457
1.0,7,3126.698875
1.0,7,3126.830845
1.0,7,3126.9637
1.0,7,3127.107932
1.0,7,3127.25008
0.0,4,3127.330611
1.0,7,3127.473208
1.0,7,3127.607639
1.0,7,3127.743215
1.0,7,3127.87487
1.0,7,3128.003266
1.0,7,3128.137597
1.0,7,3128.275731
1.0,7,3128.413644
1.0,7,3128.56774
1.0,7,3128.710342
1.0,7,3128.887969
1.0,7,3129.041014
1.0,7,3129.173335
0.0,2,3824.523161
0.0,3,3824.588382
0.0,2,3824.631154
0.0,2,3824.67344
0.0,4,3824.75309
0.0,2,3824.792076
0.0,2,3824.831325
0.0,2,3824.870674
0.0,2,3824.911281
0.0,2,3824.959881
0.0,2,3825.000964
0.0,2,3825.036103
0.0,2,3825.07527
0.0,2,3825.115131
0.0,2,3825.148969
0.0,3,3825.20682
0.0,4,3825.278225
0.0,2,3825.311557
0.0,2,3825.345803
0.0,2,3825.381696
0.0,2,3825.419152
0.0,2,3825.456239
0.0,2,3825.494125
0.0,2,3825.533449
0.0,4,3825.611819
0.0,2,3825.651754
0.0,6,3825.770625
0.0,2,3825.810287
0.0,2,3825.849741
0.0,2,3825.888993
0.0,4,3825.979321
0.0,2,3826.023356
0.0,2,3826.064971
0.0,2,3826.10659
0.0,2,3826.15281
0.0,2,3826.197449
0.0,2,3826.238504
0.0,2,3826.281154
0.0,2,3826.330768
0.0,2,3826.37224
0.0,2,3826.41358
0.0,2,3826.454802
0.0,2,3826.498443
0.0,2,3826.541904
0.0,2,3826.58527
0.0,2,3826.628767
0.0,4,3826.709369
0.0,6,3826.822614
0.0,2,3826.860025
0.0,2,3826.899094
0.0,2,3826.940598
0.0,2,3826.977785
0.0,2,3827.013212
0.0,2,3827.04799
0.0,2,3831.36305
0.0,2,3831.412689
0.0,2,3831.454085
0.0,2,3831.495699
0.0,2,3831.539223
0.0,4,3831.621094
0.0,2,3831.66205
0.0,2,3831.702058
0.0,2,3831.74253
0.0,2,3831.783643
0.0,2,3831.824783
0.0,2,3831.865967
0.0,2,3831.910968
0.0,2,3831.956748
0.0,2,3831.992994
0.0,2,3832.030272
0.0,2,3832.071746
0.0,2,3832.110114
0.0,2,3832.153513
0.0,2,3832.193533
0.0,2,3832.233544
0.0,2,3832.269615
0.0,2,3832.305928
