#{"t_start": 1667421430.5964081, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2959.041459
1.0,7,2959.163735
1.0,7,2959.295962
1.0,7,2959.424778
1.0,7,2959.567929
1.0,7,2959.713736
1.0,7,2959.8575
1.0,7,2960.001881
1.0,7,2960.144936
1.0,7,2960.289869
1.0,7,2960.433205
1.0,7,2960.578043
0.0,7,2960.720249
1.0,7,2960.862731
1.0,7,2960.999053
1.0,7,2965.295805
1.0,7,2965.396335
1.0,7,2965.502827
1.0,7,2965.61174
1.0,7,2965.726611
1.0,7,2965.854143
1.0,7,2965.988183
1.0,7,2966.128196
1.0,7,2966.27233
1.0,7,2966.414243
1.0,7,2966.559951
1.0,7,2966.701935
1.0,7,2966.848278
1.0,7,2966.990362
1.0,7,2967.136203
1.0,7,2967.27743
1.0,7,2967.421432
1.0,7,2967.560426
1.0,7,2971.897422
1.0,7,2972.017144
1.0,7,2972.123228
1.0,7,2972.226163
1.0,7,2972.342193
1.0,7,2972.469699
1.0,7,2972.604537
1.0,7,2972.732858
1.0,7,2972.867304
1.0,7,2973.092226
1.0,7,2973.237135
1.0,7,2973.381706
0.0,7,2973.525833
0.0,7,2973.669868
1.0,7,2973.814183
1.0,7,2973.958314
1.0,7,2974.100321
1.0,7,2974.241977
1.0,7,2978.599
1.0,7,2978.720394
1.0,7,2978.835367
1.0,7,2978.945472
1.0,7,2979.056768
1.0,7,2979.190097
1.0,7,2979.326691
1.0,7,2979.458402
1.0,7,2979.598926
1.0,7,2979.743374
1.0,7,2979.889233
1.0,7,2980.032783
1.0,7,2980.178026
1.0,7,2980.320157
1.0,7,2980.468586
1.0,7,2980.609537
1.0,7,2980.752929
1.0,7,2980.902313
1.0,7,2981.037132
1.0,7,2985.361994
1.0,7,2985.48087
1.0,7,2985.590431
1.0,7,2985.708371
1.0,7,2985.834497
0.0,6,2985.951311
1.0,7,2986.091318
1.0,7,2986.241839
1.0,7,2986.393539
1.0,7,2986.552203
1.0,7,2986.698967
1.0,7,2986.845673
1.0,7,2986.986644
1.0,7,2987.132384
1.0,7,2987.273164
1.0,7,2987.417873
1.0,7,2987.557503
1.0,7,2987.695413
1.0,7,2992.039291
1.0,7,2992.153354
1.0,7,2992.259914
1.0,7,2992.373921
1.0,7,2992.492576
1.0,7,2992.621697
1.0,7,2992.762992
1.0,7,2992.905908
1.0,7,2993.082277
1.0,7,2993.226031
1.0,7,2993.36771
1.0,7,2993.513174
1.0,7,2993.656052
1.0,7,2993.801422
1.0,7,2993.943328
1.0,7,2994.086647
1.0,7,2994.227056
1.0,7,2994.359154
1.0,7,2998.758568
1.0,7,2998.871014
1.0,7,2998.988039
1.0,7,2999.107549
1.0,7,2999.237061
1.0,7,2999.384315
1.0,7,2999.52912
1.0,7,2999.678436
1.0,7,2999.827755
1.0,7,2999.970196
1.0,7,3000.120186
1.0,7,3000.28002
1.0,7,3000.427287
1.0,7,3000.576386
1.0,7,3000.723774
1.0,7,3000.868406
1.0,7,3001.006011
1.0,7,3001.140939
1.0,7,3001.276918
1.0,7,3005.604637
1.0,7,3005.72802
1.0,7,3005.850925
1.0,7,3005.980082
1.0,7,3006.118785
1.0,7,3006.265959
1.0,7,3006.420091
1.0,7,3006.570688
1.0,7,3006.716736
1.0,7,3006.875766
1.0,7,3007.033234
1.0,7,3007.177835
1.0,7,3007.325998
1.0,7,3007.469815
1.0,7,3007.614456
1.0,7,3007.754677
1.0,7,3007.887507
1.0,7,3008.127095
1.0,7,3012.487317
1.0,7,3012.616354
1.0,7,3012.758975
1.0,7,3012.887198
1.0,7,3013.112309
1.0,7,3013.274905
1.0,7,3013.430293
1.0,7,3013.577021
1.0,7,3013.726879
1.0,7,3013.884476
1.0,7,3014.042527
1.0,7,3014.192115
1.0,7,3014.338992
1.0,7,3014.477942
1.0,7,3014.62602
1.0,7,3014.760859
1.0,7,3014.897096
1.0,7,3015.021207
1.0,7,3019.346614
1.0,7,3019.495546
1.0,7,3019.646758
1.0,7,3019.798326
1.0,7,3019.953971
1.0,7,3020.096747
1.0,7,3020.239807
1.0,7,3020.396492
1.0,7,3020.538409
1.0,7,3020.677554
1.0,7,3020.833107
1.0,7,3020.967111
1.0,7,3021.096846
1.0,7,3021.232673
1.0,7,3021.370472
1.0,7,3021.514157
1.0,7,3021.643694
1.0,7,3021.769367
1.0,7,3025.921847
1.0,7,3026.065954
1.0,7,3026.208344
1.0,7,3026.354791
1.0,7,3026.510253
1.0,7,3026.654822
1.0,7,3026.795973
1.0,7,3026.949076
1.0,7,3027.101033
1.0,7,3027.241716
1.0,7,3027.383013
1.0,7,3027.522786
1.0,7,3027.658227
1.0,7,3027.790594
1.0,7,3027.9266
1.0,7,3028.07441
1.0,7,3028.21692
1.0,7,3028.340252
1.0,7,3028.465538
1.0,7,3032.755016
0.0,4,3032.834079
1.0,7,3033.123613
1.0,7,3033.281776
1.0,7,3033.439552
1.0,7,3033.594827
1.0,7,3033.750549
1.0,7,3033.909087
1.0,7,3034.073225
1.0,7,3034.223665
1.0,7,3034.370807
1.0,7,3034.512658
1.0,7,3034.649602
1.0,7,3034.800347
1.0,7,3034.941075
1.0,7,3035.070591
1.0,7,3035.198709
1.0,7,3035.321655
1.0,7,3039.545969
1.0,7,3039.69438
1.0,7,3039.851234
1.0,7,3040.007976
1.0,7,3040.162861
1.0,7,3040.321014
1.0,7,3040.476495
1.0,7,3040.634738
1.0,7,3040.788339
1.0,7,3040.937213
1.0,7,3041.087667
1.0,7,3041.22791
1.0,7,3041.359097
1.0,7,3041.497601
1.0,7,3041.631138
1.0,7,3041.765156
1.0,7,3041.911302
1.0,7,3042.037216
1.0,7,3042.143445
1.0,7,3046.199997
1.0,7,3046.336239
1.0,7,3046.483216
1.0,7,3046.631664
1.0,7,3046.77456
1.0,7,3046.916105
1.0,7,3047.058444
1.0,7,3047.199126
1.0,7,3047.334026
1.0,7,3047.474357
1.0,7,3047.607572
1.0,7,3047.739906
1.0,7,3047.8757
0.0,7,3048.017773
1.0,7,3048.154926
1.0,7,3048.29706
1.0,7,3048.45774
1.0,7,3048.583826
1.0,7,3052.787086
1.0,7,3052.90716
1.0,7,3053.044347
1.0,7,3053.179973
1.0,7,3053.311829
1.0,7,3053.467018
1.0,7,3053.606385
1.0,7,3053.750258
1.0,7,3053.892691
1.0,7,3054.034692
1.0,7,3054.175868
1.0,7,3054.321806
1.0,7,3054.466671
1.0,7,3054.606223
1.0,7,3054.753562
1.0,7,3054.894306
1.0,7,3055.041325
1.0,7,3055.169075
1.0,7,3059.319915
1.0,7,3059.448702
1.0,7,3059.587618
1.0,7,3059.726501
1.0,7,3059.869457
1.0,7,3060.018447
1.0,7,3060.16854
1.0,7,3060.325597
1.0,7,3060.475641
1.0,7,3060.621245
1.0,7,3060.764567
1.0,7,3060.908772
1.0,7,3061.054852
1.0,7,3061.194517
1.0,7,3061.329516
1.0,7,3061.45101
1.0,7,3061.585461
1.0,7,3061.726037
1.0,7,3061.859226
1.0,7,3066.06567
1.0,7,3066.194715
1.0,7,3066.334491
1.0,7,3066.468427
1.0,7,3066.606474
1.0,7,3066.751126
1.0,7,3066.897486
1.0,7,3067.046977
1.0,7,3067.191508
1.0,7,3067.338382
1.0,7,3067.478908
1.0,7,3067.623245
0.0,4,3067.700886
1.0,7,3067.838967
1.0,7,3067.978095
1.0,7,3068.108999
1.0,7,3068.243853
1.0,7,3068.384071
1.0,7,3072.637478
1.0,7,3072.757781
1.0,7,3072.881817
1.0,7,3073.023597
1.0,7,3073.164582
