#{"t_start": 1667421414.101054, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,627.109074
1.0,7,627.240892
1.0,7,627.364211
1.0,7,627.487341
1.0,7,627.597586
1.0,7,627.718109
1.0,7,627.840765
1.0,7,627.958584
1.0,7,628.077583
1.0,7,628.206445
1.0,7,628.330977
1.0,7,628.457882
1.0,7,628.581785
1.0,7,628.703395
1.0,7,628.824899
1.0,7,632.184206
1.0,7,632.301405
1.0,7,632.415436
1.0,7,632.545627
0.0,3,632.598776
0.0,3,632.653836
1.0,7,632.765534
1.0,7,632.880704
1.0,7,633.006238
1.0,7,633.120595
1.0,7,633.237765
1.0,7,633.357321
1.0,7,633.48183
1.0,7,633.602656
1.0,7,633.73156
0.0,4,633.802886
1.0,7,633.928635
0.0,3,633.98349
1.0,7,634.10383
1.0,7,634.220732
1.0,7,634.350831
1.0,7,637.751494
1.0,7,637.868552
1.0,7,637.985415
1.0,7,638.111048
1.0,7,638.233242
1.0,7,638.378356
1.0,7,638.507611
1.0,7,638.621017
1.0,7,638.737881
1.0,7,638.863649
1.0,7,638.983253
1.0,7,639.101854
1.0,7,639.219245
1.0,7,639.341165
1.0,7,639.466158
1.0,7,639.59551
1.0,7,639.720123
1.0,7,639.840703
1.0,7,643.24721
1.0,7,643.403983
1.0,7,643.521358
1.0,7,643.638453
1.0,7,643.760506
1.0,7,643.874655
1.0,7,643.994819
1.0,7,644.11222
1.0,7,644.228709
0.0,3,644.278997
1.0,7,644.405874
1.0,7,644.528759
1.0,7,644.647221
1.0,7,644.762438
1.0,7,644.885185
1.0,7,645.005344
1.0,7,645.125039
1.0,7,645.246777
1.0,7,645.369093
1.0,7,648.774307
1.0,7,648.894509
1.0,7,649.014845
0.0,3,649.067769
1.0,7,649.190274
1.0,7,649.313151
1.0,7,649.430985
1.0,7,649.551388
1.0,7,649.674468
1.0,7,649.791978
1.0,7,649.913288
1.0,7,650.031047
1.0,7,650.149215
1.0,7,650.28112
1.0,7,650.39348
1.0,7,650.515173
1.0,7,650.637384
1.0,7,650.759798
1.0,7,650.867432
1.0,7,654.438476
1.0,7,654.558178
1.0,7,654.670281
1.0,7,654.782268
1.0,7,654.900587
1.0,7,655.013422
1.0,7,655.136649
1.0,7,655.25467
1.0,7,655.366535
1.0,7,655.48829
1.0,7,655.606563
1.0,7,655.726395
1.0,7,655.849478
1.0,7,655.974044
1.0,7,656.09662
1.0,7,656.221963
1.0,7,656.337991
1.0,7,656.459564
1.0,7,659.899293
1.0,7,660.011292
1.0,7,660.130723
1.0,7,660.249378
1.0,7,660.371287
1.0,7,660.499557
1.0,7,660.621684
1.0,7,660.729518
1.0,7,660.844439
1.0,7,660.963086
1.0,7,661.08711
1.0,7,661.201605
1.0,7,661.314241
1.0,7,661.436315
1.0,7,661.555218
1.0,7,661.677307
1.0,7,661.798115
1.0,7,661.91719
1.0,7,665.479099
1.0,7,665.597084
1.0,7,665.715042
1.0,7,665.833543
1.0,7,665.957901
1.0,7,666.076151
1.0,7,666.193252
1.0,7,666.310401
1.0,7,666.433848
1.0,7,666.55634
1.0,7,666.675685
1.0,7,666.798302
1.0,7,666.928527
1.0,7,667.053232
1.0,7,667.184127
1.0,7,667.309982
1.0,7,667.432103
1.0,7,667.556484
1.0,7,667.685643
1.0,7,671.142692
1.0,7,671.26366
1.0,7,671.387534
1.0,7,671.503005
1.0,7,671.61827
1.0,7,671.730893
1.0,7,671.850927
1.0,7,671.973669
1.0,7,672.097902
1.0,7,672.215986
1.0,7,672.340707
1.0,7,672.465173
1.0,7,672.595393
1.0,7,672.720808
1.0,7,672.845855
1.0,7,672.964926
1.0,7,673.087197
1.0,7,673.209162
1.0,7,676.671344
1.0,7,676.785245
1.0,7,676.910055
1.0,7,677.03143
1.0,7,677.143291
1.0,7,677.255358
1.0,7,677.370439
1.0,7,677.49376
1.0,7,677.625269
1.0,7,677.738628
1.0,7,677.860128
1.0,7,677.985358
1.0,7,678.109837
1.0,7,678.239371
1.0,7,678.360568
0.0,4,678.427598
1.0,7,678.548166
1.0,7,678.668127
1.0,7,678.799659
1.0,7,682.235282
1.0,7,682.356468
1.0,7,682.480855
1.0,7,682.597351
1.0,7,682.715487
1.0,7,682.829012
1.0,7,682.946693
1.0,7,683.064085
1.0,7,683.188013
1.0,7,683.310029
1.0,7,683.430446
1.0,7,683.554393
1.0,7,683.678438
1.0,7,683.798123
1.0,7,683.92155
1.0,7,684.040594
1.0,7,684.163379
1.0,7,684.28576
1.0,7,687.774311
1.0,7,687.899224
1.0,7,688.024022
1.0,7,688.149719
1.0,7,688.265915
1.0,7,688.378109
1.0,7,688.491385
1.0,7,688.608101
1.0,7,688.735236
1.0,7,688.855718
1.0,7,688.979582
1.0,7,689.104837
1.0,7,689.227501
1.0,7,689.39918
1.0,7,689.520787
1.0,7,689.644353
1.0,7,689.763521
1.0,7,689.890122
0.0,2,978.718781
0.0,2,978.752995
0.0,3,978.80745
0.0,2,978.845647
0.0,2,978.883164
0.0,2,978.918156
0.0,4,978.988679
0.0,2,979.026614
0.0,4,979.099407
0.0,2,979.137262
0.0,2,979.1745
0.0,4,979.243565
0.0,2,979.277719
0.0,2,979.315467
0.0,2,979.355194
0.0,3,979.406814
0.0,2,979.443962
0.0,4,979.516581
0.0,2,979.550939
0.0,2,979.586335
0.0,2,979.622433
0.0,2,979.655522
0.0,3,979.708818
0.0,7,979.820792
0.0,4,979.88933
0.0,2,979.921336
0.0,2,979.954705
0.0,2,979.98474
0.0,2,980.020195
0.0,6,980.123078
0.0,7,980.2563
0.0,2,980.295656
0.0,2,980.333771
0.0,2,980.368831
0.0,4,980.44487
0.0,3,980.496384
0.0,2,980.531252
0.0,2,980.569687
0.0,2,980.601779
0.0,2,980.638651
0.0,2,980.675151
0.0,2,980.714358
0.0,2,980.748733
0.0,4,980.821184
0.0,2,980.857857
0.0,2,980.895638
0.0,2,980.934168
0.0,2,980.973027
0.0,2,984.541052
0.0,3,984.595613
0.0,2,984.634281
0.0,2,984.670068
0.0,3,984.726877
0.0,2,984.762618
0.0,2,984.800586
0.0,2,984.836223
0.0,4,984.908065
0.0,2,984.942902
0.0,2,984.978419
0.0,2,985.016915
0.0,4,985.089467
0.0,2,985.124785
0.0,2,985.154368
0.0,2,985.187218
0.0,2,985.22258
0.0,2,985.25542
0.0,4,985.327236
0.0,2,985.359596
0.0,2,985.395469
0.0,4,985.461549
0.0,2,985.496633
0.0,2,985.530418
0.0,2,985.564626
0.0,4,985.628304
0.0,2,985.66066
0.0,2,985.691207
0.0,2,985.724366
0.0,2,985.759808
0.0,2,985.794515
0.0,2,985.82785
0.0,4,985.896584
0.0,2,985.934132
0.0,2,985.970217
0.0,2,986.004381
0.0,2,986.043326
0.0,4,986.114246
0.0,2,986.149768
0.0,2,986.189162
0.0,2,986.226513
0.0,4,986.302258
0.0,2,986.338888
0.0,2,986.374655
0.0,3,986.432205
0.0,2,986.467714
0.0,2,986.502292
0.0,2,986.536628
0.0,4,986.609618
0.0,2,986.651492
0.0,2,986.690094
0.0,4,986.871214
0.0,2,990.472826
0.0,2,990.510251
0.0,7,990.63816
0.0,2,990.677064
0.0,6,990.786792
0.0,4,990.86471
0.0,3,990.924361
0.0,6,991.027447
0.0,3,991.080639
0.0,2,991.117329
0.0,2,991.15505
0.0,2,991.186445
0.0,2,991.222742
0.0,4,991.293393
0.0,2,991.329593
0.0,2,991.362995
0.0,4,991.433104
0.0,3,991.483159
0.0,2,991.511244
0.0,4,991.576612
0.0,2,991.612003
0.0,3,991.663382
0.0,2,991.699814
0.0,2,991.734154
0.0,5,991.817703
0.0,2,991.848335
0.0,2,991.882235
0.0,5,991.972634
0.0,4,992.044491
0.0,2,992.078708
0.0,2,992.117172
0.0,2,992.152746
0.0,2,992.189837
0.0,4,992.265243
0.0,2,992.299861
0.0,3,992.356648
0.0,2,992.391318
0.0,2,992.425662
0.0,6,992.539593
0.0,2,992.573339
0.0,2,992.606577
0.0,4,992.681232
0.0,2,992.715731
1.0,7,996.514685
1.0,7,996.63615
1.0,7,996.761876
1.0,7,996.880976
1.0,7,997.003455
