#{"t_start": 1667421413.2556398, "env_id": "CTgraph-v0"}
r,l,t
0.0,7,2110.428855
0.0,2,2110.461508
0.0,2,2114.235212
0.0,2,2114.273557
0.0,2,2114.313964
0.0,2,2114.352563
0.0,2,2114.391281
0.0,2,2114.427203
0.0,2,2114.463028
0.0,2,2114.501459
0.0,2,2114.536454
0.0,2,2114.569512
0.0,2,2114.606131
0.0,2,2114.644965
0.0,2,2114.678631
0.0,3,2114.726722
0.0,2,2114.763498
0.0,2,2114.806361
0.0,2,2114.845729
0.0,2,2114.883137
0.0,3,2114.937435
0.0,2,2114.977701
0.0,2,2115.016503
0.0,2,2115.054511
0.0,2,2115.092641
0.0,3,2115.14768
0.0,2,2115.183098
0.0,2,2115.219061
0.0,2,2115.261113
0.0,2,2115.301985
0.0,2,2115.34179
0.0,2,2115.381698
0.0,4,2115.464692
0.0,2,2115.506401
0.0,4,2115.584132
0.0,4,2115.65679
0.0,2,2115.697388
0.0,2,2115.737316
0.0,2,2115.776695
0.0,2,2115.814948
0.0,2,2115.857091
0.0,2,2115.896607
0.0,4,2115.975063
0.0,2,2116.01156
0.0,2,2116.048202
0.0,2,2116.084528
0.0,2,2116.120147
0.0,2,2116.157188
0.0,2,2116.193394
0.0,6,2116.313646
0.0,2,2116.354136
0.0,2,2116.39682
0.0,2,2116.434597
0.0,2,2116.472348
0.0,2,2116.51072
0.0,2,2116.54893
0.0,2,2116.584831
0.0,2,2116.620378
0.0,2,2116.651588
0.0,2,2120.576174
0.0,2,2120.613607
0.0,2,2120.647389
0.0,2,2120.681436
0.0,2,2120.721254
0.0,2,2120.755862
0.0,2,2120.791892
0.0,2,2120.83027
0.0,2,2120.865214
0.0,6,2120.973177
0.0,2,2121.013696
0.0,2,2121.056414
0.0,2,2121.092485
0.0,3,2121.144129
0.0,4,2121.212322
0.0,2,2121.247217
0.0,2,2121.28319
0.0,2,2121.323706
0.0,3,2121.388332
0.0,2,2121.425147
0.0,2,2121.461945
0.0,2,2121.499053
0.0,4,2121.573176
0.0,6,2121.7216
0.0,2,2121.757791
0.0,2,2121.794278
