#{"t_start": 1667421442.739297, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,5077.252925
1.0,7,5077.417831
1.0,7,5077.576734
0.0,2,5077.622303
0.0,6,5077.758636
0.0,7,5077.917117
0.0,5,5083.039314
0.0,2,5083.078576
0.0,4,5083.157057
0.0,7,5083.296213
0.0,5,5083.394068
0.0,2,5083.431746
0.0,2,5083.466585
1.0,7,5083.591491
1.0,7,5083.721064
0.0,2,5083.757802
1.0,7,5083.892299
1.0,7,5084.026083
0.0,4,5084.098253
0.0,4,5084.169508
1.0,7,5084.297868
1.0,7,5084.419674
1.0,7,5084.551959
1.0,7,5084.694727
0.0,2,5084.735499
0.0,5,5084.846075
0.0,7,5085.008218
1.0,7,5085.165963
1.0,7,5085.326335
1.0,7,5085.48234
0.0,7,5090.636451
1.0,7,5090.774536
1.0,7,5090.917452
0.0,6,5091.045767
0.0,4,5091.127909
0.0,2,5091.169955
1.0,7,5091.293856
0.0,3,5091.359734
1.0,7,5091.507562
1.0,7,5091.64617
1.0,7,5091.775238
0.0,7,5091.905244
0.0,4,5091.977677
1.0,7,5092.108766
0.0,4,5092.182791
1.0,7,5092.342732
0.0,6,5092.47297
1.0,7,5092.627684
0.0,7,5092.790488
1.0,7,5092.969142
0.0,2,5093.013952
0.0,7,5093.166042
0.0,2,5098.196478
0.0,3,5098.265321
1.0,7,5098.420731
0.0,4,5098.50475
1.0,7,5098.648821
1.0,7,5098.792676
0.0,4,5098.869533
0.0,6,5098.986486
1.0,7,5099.125313
0.0,4,5099.206305
1.0,7,5099.344483
