#{"t_start": 1667421465.330442, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3070.672364
1.0,7,3070.811837
1.0,7,3070.937039
1.0,7,3071.064567
1.0,7,3071.202877
1.0,7,3071.339278
1.0,7,3075.511687
1.0,7,3075.648422
1.0,7,3075.792779
1.0,7,3075.930999
1.0,7,3076.084288
0.0,7,3076.223717
1.0,7,3076.361886
1.0,7,3076.501599
1.0,7,3076.642076
1.0,7,3076.786442
1.0,7,3076.933164
1.0,7,3077.086314
1.0,7,3077.227612
1.0,7,3077.362358
1.0,7,3077.497301
1.0,7,3077.636346
1.0,7,3077.775361
1.0,7,3077.909171
1.0,7,3082.112297
1.0,7,3082.251156
1.0,7,3082.38749
1.0,7,3082.535019
1.0,7,3082.674276
1.0,7,3082.815319
1.0,7,3082.960162
1.0,7,3083.104693
1.0,7,3083.246814
1.0,7,3083.390346
1.0,7,3083.53988
1.0,7,3083.690884
1.0,7,3083.833201
1.0,7,3083.981809
1.0,7,3084.116342
1.0,7,3084.24867
1.0,7,3084.388265
1.0,7,3084.511202
1.0,7,3088.813017
1.0,7,3088.964861
1.0,7,3089.104766
1.0,7,3089.237346
1.0,7,3089.369181
1.0,7,3089.494751
1.0,7,3089.634041
1.0,7,3089.778348
1.0,7,3089.912595
1.0,7,3090.062829
1.0,7,3090.211871
1.0,7,3090.353578
1.0,7,3090.495324
1.0,7,3090.639642
1.0,7,3090.780736
1.0,7,3090.933094
1.0,7,3091.076867
1.0,7,3091.218935
1.0,7,3091.350501
1.0,7,3095.606339
1.0,7,3095.738211
1.0,7,3095.867036
1.0,7,3095.999827
1.0,7,3096.129553
1.0,7,3096.261155
1.0,7,3096.398137
1.0,7,3096.540522
1.0,7,3096.687701
1.0,7,3096.840031
1.0,7,3096.990245
1.0,7,3097.135803
1.0,7,3097.285359
1.0,7,3097.427836
1.0,7,3097.569547
1.0,7,3097.714258
1.0,7,3097.856345
1.0,7,3097.978097
0.0,2,4511.189609
0.0,2,4511.224903
0.0,2,4511.25469
0.0,2,4511.291932
0.0,2,4511.333151
0.0,2,4511.370099
0.0,2,4511.408301
0.0,3,4511.4717
0.0,2,4511.508297
0.0,2,4511.544131
0.0,2,4511.581071
0.0,2,4511.617858
0.0,2,4511.654429
0.0,2,4511.691231
0.0,2,4511.727732
0.0,2,4511.764883
0.0,2,4511.801891
0.0,2,4511.838963
0.0,2,4511.875175
0.0,3,4511.927733
0.0,2,4511.964765
0.0,2,4512.001538
0.0,2,4512.040663
0.0,2,4512.07987
0.0,2,4512.119155
0.0,2,4512.161407
0.0,2,4512.203168
0.0,2,4512.245133
0.0,2,4512.286845
0.0,2,4512.328702
0.0,2,4512.371864
0.0,2,4512.415329
0.0,2,4512.461014
0.0,2,4512.511673
0.0,4,4512.606613
0.0,3,4512.679908
0.0,2,4512.726303
0.0,2,4512.773295
0.0,2,4512.819857
0.0,2,4512.866518
0.0,2,4512.91293
0.0,2,4512.959719
0.0,2,4513.006514
0.0,2,4513.052799
0.0,4,4513.145772
0.0,2,4513.191993
0.0,2,4513.238572
0.0,2,4513.284661
0.0,4,4513.38045
0.0,5,4513.535947
0.0,2,4513.57989
0.0,2,4513.623205
0.0,2,4513.667048
0.0,2,4513.710583
