#{"t_start": 1667421405.3987198, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,916.171099
0.0,4,916.241792
0.0,6,916.352577
0.0,4,916.426196
0.0,2,916.466463
0.0,4,916.531295
0.0,4,916.598579
0.0,4,916.671987
0.0,6,916.762413
1.0,7,920.278347
0.0,7,920.39336
0.0,6,920.498312
0.0,4,920.567404
0.0,6,920.672986
0.0,6,920.766049
1.0,7,920.87704
0.0,4,920.939656
1.0,7,921.052573
0.0,6,921.151252
0.0,7,921.277272
1.0,7,921.408244
0.0,4,921.474292
0.0,2,921.510882
0.0,4,921.579359
0.0,4,921.657724
0.0,4,921.728139
0.0,4,921.798793
0.0,2,921.831377
1.0,7,921.953384
0.0,7,922.068891
0.0,7,922.193507
0.0,6,922.301625
0.0,6,925.882208
0.0,4,925.945022
0.0,7,926.065132
0.0,7,926.185058
1.0,7,926.303012
0.0,4,926.377107
1.0,7,926.488801
1.0,7,926.612018
0.0,6,926.724118
1.0,7,926.855259
0.0,4,926.927662
0.0,4,926.999944
0.0,6,927.110973
0.0,7,927.238007
0.0,4,927.298934
0.0,6,927.407973
0.0,4,927.482816
0.0,6,927.584324
0.0,6,927.683212
0.0,6,927.787461
0.0,3,927.840083
0.0,4,927.907426
0.0,4,927.976478
0.0,6,928.075331
0.0,4,931.577774
0.0,4,931.644407
0.0,7,931.766029
0.0,4,931.836179
0.0,6,931.939065
0.0,7,932.059511
1.0,7,932.184202
0.0,2,932.224074
0.0,4,932.298244
0.0,6,932.40406
0.0,6,932.513935
0.0,4,932.583314
0.0,4,932.657351
0.0,4,932.732627
0.0,4,932.800759
1.0,7,932.916113
1.0,7,933.045799
0.0,4,933.123385
0.0,6,933.278203
0.0,4,933.348417
1.0,7,933.469637
0.0,7,933.586822
0.0,7,933.709081
1.0,7,937.303568
1.0,7,937.423455
0.0,6,937.528476
1.0,7,937.652644
0.0,4,937.724086
0.0,4,937.792682
0.0,6,937.896086
0.0,4,937.967234
0.0,4,938.043674
0.0,6,938.155289
0.0,2,938.191594
0.0,7,938.317542
0.0,5,938.414633
0.0,4,938.490677
1.0,7,938.607098
0.0,7,938.738065
1.0,7,938.866462
1.0,7,938.988374
0.0,5,939.075268
0.0,4,939.143807
0.0,6,939.249242
0.0,4,939.316417
1.0,7,939.440614
0.0,6,939.544239
0.0,7,943.147867
1.0,7,943.308076
1.0,7,943.431097
0.0,4,943.503099
1.0,7,943.626311
0.0,6,943.72939
0.0,6,943.836292
1.0,7,943.965896
0.0,6,944.074212
1.0,7,944.194783
0.0,6,944.295315
1.0,7,944.421676
0.0,6,944.529414
0.0,4,944.596237
