#{"t_start": 1666693641.0879014, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1379.364766
0.930556,25,1379.539874
0.952778,17,1379.673162
0.958333,15,1379.799206
0.958333,15,1379.933422
0.958333,15,1380.061407
0.919444,29,1382.677247
0.958333,15,1382.797122
0.958333,15,1382.90088
0.955556,16,1383.022564
0.958333,15,1383.153077
0.958333,15,1383.283778
0.952778,17,1383.435671
0.958333,15,1385.910361
0.955556,16,1386.073053
0.958333,15,1386.205198
0.952778,17,1386.337669
0.952778,17,1386.473713
0.958333,15,1386.603663
0.958333,15,1386.73419
0.958333,15,1386.867391
0.919444,29,1389.517746
0.958333,15,1389.651539
0.958333,15,1389.758905
0.958333,15,1389.874492
0.958333,15,1390.003252
0.958333,15,1390.133779
0.958333,15,1390.264238
0.955556,16,1390.400613
0.958333,15,1392.872391
0.958333,15,1393.032099
0.894444,38,1393.32078
0.958333,15,1393.452509
0.955556,16,1393.591213
0.958333,15,1393.723474
0.95,18,1393.883619
0.958333,15,1396.36576
0.958333,15,1396.495111
0.958333,15,1396.602702
0.958333,15,1396.711265
0.955556,16,1396.845649
0.958333,15,1396.979207
0.958333,15,1397.119058
0.958333,15,1397.250785
0.958333,15,1399.730956
0.958333,15,1399.86933
0.958333,15,1399.978155
0.958333,15,1400.085643
0.958333,15,1400.200899
0.955556,16,1400.337333
0.958333,15,1400.461653
0.958333,15,1400.584612
0.958333,15,1400.710029
0.958333,15,1403.217186
0.958333,15,1403.342073
0.958333,15,1403.444221
0.958333,15,1403.548048
0.958333,15,1403.671412
0.958333,15,1403.795569
0.955556,16,1403.927985
0.958333,15,1404.055597
0.955556,16,1406.602026
0.958333,15,1406.729367
0.958333,15,1406.836867
0.958333,15,1406.945711
0.958333,15,1407.071401
0.930556,25,1407.292768
0.958333,15,1407.416991
0.955556,16,1407.555698
0.958333,15,1410.060029
0.958333,15,1410.172393
0.958333,15,1410.272433
0.958333,15,1410.377507
0.958333,15,1410.50402
0.95,18,1410.651992
0.955556,16,1410.789097
0.955556,16,1410.922374
0.958333,15,1413.422779
0.958333,15,1413.553666
0.958333,15,1413.658085
0.958333,15,1413.76779
0.958333,15,1413.887795
0.958333,15,1414.017157
0.958333,15,1414.1443
0.958333,15,1414.273011
0.958333,15,1414.401935
0.952778,17,1416.924558
0.958333,15,1417.039183
0.958333,15,1417.140351
0.955556,16,1417.255248
0.952778,17,1417.394654
0.958333,15,1417.521773
0.958333,15,1417.64835
0.958333,15,1417.775932
0.955556,16,1420.262961
0.958333,15,1420.419387
0.955556,16,1420.535441
0.958333,15,1420.63432
0.952778,17,1420.760064
0.958333,15,1420.889948
0.958333,15,1421.023147
0.955556,16,1421.164211
0.958333,15,1423.687547
