#{"t_start": 1667421510.037547, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,420.08677
1.0,7,420.209526
0.0,6,420.318728
0.0,6,420.419264
0.0,4,420.483203
1.0,7,420.677616
0.0,4,420.748822
0.0,4,420.821268
1.0,7,420.942416
0.0,4,421.013803
0.0,6,421.108829
0.0,2,421.143026
0.0,4,424.480582
0.0,2,424.515125
0.0,4,424.578408
0.0,5,424.66037
1.0,7,424.781651
0.0,4,424.854404
1.0,7,424.974764
1.0,7,425.085587
1.0,7,425.197165
0.0,4,425.265314
0.0,4,425.334168
1.0,7,425.453762
0.0,4,425.518621
1.0,7,425.63803
1.0,7,425.754567
0.0,6,425.860667
0.0,6,425.957052
1.0,7,426.069572
0.0,4,426.133256
0.0,4,426.199128
0.0,2,426.232213
0.0,6,426.345712
0.0,6,426.447521
0.0,4,426.519588
0.0,7,429.919619
1.0,7,430.037744
0.0,6,430.140682
0.0,6,430.24339
0.0,4,430.312428
0.0,7,430.43905
0.0,4,430.505968
0.0,6,430.613363
1.0,7,430.724781
0.0,7,430.840888
1.0,7,430.955836
0.0,7,431.074592
1.0,7,431.194633
0.0,4,431.266292
0.0,4,431.339892
0.0,4,431.413836
0.0,7,431.531525
0.0,2,431.563534
0.0,6,431.653814
0.0,4,431.717555
1.0,7,431.841837
1.0,7,431.965518
1.0,7,435.389846
0.0,2,435.426164
1.0,7,435.54929
0.0,4,435.615903
0.0,4,435.685995
0.0,6,435.791999
0.0,4,435.856604
1.0,7,435.980145
1.0,7,436.096937
0.0,2,436.129434
1.0,7,436.245974
0.0,4,436.30918
0.0,4,436.370983
1.0,7,436.490695
0.0,6,436.594401
0.0,4,436.667953
1.0,7,436.792257
1.0,7,436.918629
0.0,4,436.993862
0.0,5,437.081247
0.0,4,437.140284
0.0,4,437.206682
0.0,7,437.330948
0.0,7,437.454166
0.0,6,437.560048
1.0,7,441.074297
1.0,7,441.198699
0.0,4,441.267565
0.0,3,441.321253
0.0,5,441.407872
0.0,4,441.476439
1.0,7,441.590909
1.0,7,441.706411
0.0,7,441.828489
0.0,6,441.922832
1.0,7,442.044186
0.0,3,442.096808
1.0,7,442.216137
0.0,4,442.285837
0.0,6,442.397402
0.0,4,442.464337
1.0,7,442.584725
1.0,7,442.698198
1.0,7,442.818046
0.0,6,442.92225
0.0,6,443.026686
0.0,6,443.130977
0.0,7,446.524488
0.0,6,446.628215
0.0,4,446.699438
0.0,5,446.786044
0.0,4,446.855453
0.0,4,446.919352
1.0,7,447.030504
0.0,4,447.099741
1.0,7,447.215929
0.0,4,447.27984
